
-6.76906, -4.98295, 857.38224, 121.23394, -63.45999, 11.69956
-6.06578, -4.98295, 857.38224, 121.76421, -62.99888, 11.69956
-6.06578, -4.27110, 854.32016, 121.76421, -62.99888, 11.69956
-6.76906, -3.55925, 854.32016, 122.29449, -62.53777, 11.69956
-6.76906, -2.84740, 854.32016, 122.82476, -62.53777, 11.69956
-6.76906, -2.84740, 854.32016, 123.35504, -62.53777, 11.69956
-7.47234, -2.84740, 854.32016, 123.35504, -62.53777, 11.69956
-7.47234, -2.84740, 857.38224, 123.35504, -62.53777, 11.69956
-7.47234, -2.84740, 857.38224, 123.35504, -62.53777, 11.69956
-6.76906, -2.13555, 857.38224, 123.35504, -62.53777, 11.92896
-6.06578, -2.13555, 857.38224, 123.35504, -63.45999, 11.69956
-5.36250, -2.84740, 857.38224, 123.35504, -63.92110, 11.47016
-6.06578, -2.84740, 857.38224, 123.35504, -64.38220, 11.47016
-6.76906, -2.13555, 857.38224, 122.82476, -64.38220, 11.92896
-6.76906, -2.13555, 857.38224, 122.29449, -64.38220, 11.69956
-6.76906, -2.84740, 857.38224, 122.29449, -64.38220, 11.92896
-5.36250, -3.55925, 860.44432, 122.29449, -65.30442, 11.69956
-5.36250, -3.55925, 860.44432, 121.76421, -64.84331, 11.47016
-4.65923, -3.55925, 857.38224, 121.23394, -64.84331, 11.47016
-5.36250, -3.55925, 857.38224, 121.23394, -64.84331, 11.69956
-6.06578, -3.55925, 857.38224, 121.23394, -64.38220, 11.69956
-6.06578, -4.27110, 854.32016, 120.70366, -64.38220, 11.69956
-6.06578, -4.27110, 854.32016, 120.17339, -64.84331, 11.69956
-5.36250, -4.98295, 854.32016, 119.64312, -64.38220, 11.69956
-5.36250, -4.98295, 857.38224, 119.64312, -64.84331, 11.69956
-4.65923, -5.69480, 857.38224, 119.11284, -64.84331, 11.69956
-4.65923, -6.40665, 857.38224, 118.58257, -64.84331, 11.69956
-4.65923, -6.40665, 857.38224, 119.11284, -64.84331, 11.69956
-4.65923, -7.11850, 857.38224, 118.58257, -64.84331, 11.69956
-6.06578, -6.40665, 860.44432, 119.11284, -64.38220, 11.69956
-6.06578, -6.40665, 857.38224, 119.11284, -63.45999, 11.69956
-7.47234, -5.69480, 857.38224, 119.64312, -62.53777, 11.92896
-7.47234, -5.69480, 854.32016, 120.17339, -62.53777, 11.92896
-7.47234, -4.98295, 854.32016, 120.70366, -62.07666, 11.69956
-7.47234, -4.27110, 854.32016, 121.23394, -62.07666, 11.69956
-8.17562, -4.27110, 854.32016, 121.23394, -61.61556, 11.69956
-8.17562, -4.27110, 854.32016, 121.76421, -62.07666, 11.92896
-7.47234, -4.27110, 854.32016, 121.23394, -61.61556, 11.92896
-6.76906, -2.84740, 857.38224, 121.76421, -62.07666, 11.69956
-7.47234, -3.55925, 860.44432, 121.76421, -62.07666, 11.92896
-7.47234, -3.55925, 860.44432, 122.29449, -62.07666, 11.69956
-7.47234, -3.55925, 857.38224, 122.82476, -62.07666, 11.69956
-7.47234, -2.84740, 860.44432, 122.82476, -62.07666, 11.69956
-7.47234, -2.84740, 857.38224, 122.82476, -62.53777, 11.47016
-7.47234, -2.84740, 857.38224, 122.82476, -62.53777, 11.69956
-6.76906, -2.84740, 857.38224, 122.82476, -62.53777, 11.69956
-6.76906, -2.13555, 854.32016, 123.35504, -62.53777, 11.47016
-6.76906, -2.13555, 857.38224, 123.35504, -62.99888, 11.69956
-6.76906, -1.42370, 857.38224, 122.82476, -62.99888, 11.69956
-6.06578, -2.13555, 857.38224, 122.82476, -63.45999, 11.69956
-6.76906, -2.84740, 860.44432, 122.29449, -63.92110, 11.69956
-6.76906, -3.55925, 860.44432, 122.29449, -63.92110, 11.92896
-6.06578, -3.55925, 857.38224, 121.76421, -63.92110, 11.92896
-6.06578, -4.27110, 857.38224, 121.23394, -64.38220, 11.92896
-5.36250, -4.27110, 860.44432, 121.23394, -64.38220, 11.69956
-5.36250, -4.98295, 857.38224, 120.70366, -64.84331, 11.69956
-5.36250, -4.98295, 854.32016, 120.70366, -64.84331, 11.69956
-4.65923, -5.69480, 857.38224, 120.17339, -64.84331, 11.47016
-5.36250, -5.69480, 857.38224, 120.17339, -64.84331, 11.47016
-5.36250, -5.69480, 857.38224, 120.17339, -64.84331, 11.47016
-5.36250, -4.98295, 857.38224, 120.17339, -64.38220, 11.47016
-6.06578, -4.98295, 854.32016, 120.70366, -64.38220, 11.47016
-6.06578, -4.27110, 854.32016, 121.23394, -63.92110, 11.47016
-6.06578, -4.27110, 854.32016, 120.70366, -63.92110, 11.47016
-6.06578, -4.27110, 854.32016, 121.23394, -63.92110, 11.69956
-6.06578, -3.55925, 857.38224, 121.23394, -63.92110, 11.69956
-6.76906, -4.27110, 857.38224, 121.23394, -63.92110, 11.69956
-6.76906, -4.27110, 857.38224, 121.23394, -63.45999, 11.69956
-6.06578, -4.27110, 857.38224, 121.23394, -63.92110, 11.69956
-5.36250, -3.55925, 860.44432, 121.76421, -63.92110, 11.69956
-5.36250, -3.55925, 860.44432, 121.23394, -63.92110, 11.69956
-6.06578, -3.55925, 857.38224, 121.76421, -63.92110, 11.69956
-6.06578, -3.55925, 857.38224, 121.23394, -63.92110, 11.69956
-6.76906, -3.55925, 857.38224, 121.23394, -63.45999, 11.69956
-6.76906, -3.55925, 857.38224, 121.23394, -63.45999, 11.69956
-6.76906, -3.55925, 857.38224, 121.23394, -62.53777, 11.69956
-6.76906, -3.55925, 857.38224, 121.23394, -62.99888, 11.92896
-6.06578, -3.55925, 857.38224, 121.23394, -62.53777, 11.92896
-6.76906, -3.55925, 857.38224, 121.23394, -62.53777, 11.92896
-6.06578, -3.55925, 857.38224, 120.70366, -62.53777, 11.69956
-6.06578, -4.27110, 857.38224, 120.70366, -62.99888, 11.69956
-6.76906, -4.98295, 857.38224, 120.70366, -62.99888, 11.69956
-6.06578, -4.98295, 857.38224, 120.70366, -62.99888, 11.69956
-6.76906, -4.98295, 857.38224, 120.70366, -62.99888, 11.92896
-6.76906, -4.98295, 857.38224, 120.70366, -62.99888, 11.92896
-6.06578, -5.69480, 860.44432, 119.64312, -62.99888, 11.69956
-6.76906, -5.69480, 860.44432, 120.17339, -62.99888, 11.92896
-6.76906, -5.69480, 854.32016, 120.17339, -62.53777, 11.69956
-7.47234, -5.69480, 857.38224, 120.70366, -62.53777, 12.15837
-7.47234, -4.98295, 857.38224, 120.70366, -62.53777, 11.92896
-6.76906, -4.98295, 854.32016, 120.17339, -62.99888, 11.92896
-6.76906, -4.27110, 854.32016, 120.70366, -62.99888, 11.69956
-6.76906, -4.98295, 854.32016, 120.70366, -62.99888, 11.92896
-6.06578, -4.98295, 857.38224, 120.70366, -62.99888, 11.69956
-5.36250, -4.27110, 857.38224, 120.70366, -63.45999, 11.69956
-5.36250, -4.27110, 857.38224, 120.70366, -63.92110, 11.69956
-5.36250, -4.98295, 857.38224, 121.23394, -63.92110, 11.69956
-5.36250, -4.27110, 857.38224, 121.76421, -63.92110, 11.69956
-6.06578, -3.55925, 857.38224, 122.29449, -63.92110, 11.69956
-6.06578, -3.55925, 857.38224, 122.29449, -63.92110, 11.69956
-6.06578, -3.55925, 857.38224, 122.82476, -63.92110, 11.69956
-6.06578, -3.55925, 854.32016, 123.35504, -63.92110, 11.69956
-6.06578, -2.84740, 857.38224, 123.35504, -63.92110, 11.69956
-6.06578, -2.13555, 854.32016, 123.35504, -63.45999, 11.69956
-6.06578, -2.84740, 854.32016, 123.35504, -63.45999, 11.69956
-6.06578, -2.84740, 854.32016, 122.82476, -63.45999, 11.69956
-6.06578, -2.84740, 857.38224, 122.82476, -63.45999, 11.92896
-6.06578, -3.55925, 857.38224, 122.29449, -63.45999, 11.92896
-6.06578, -3.55925, 857.38224, 122.29449, -62.99888, 11.92896
-5.36250, -3.55925, 857.38224, 122.29449, -62.99888, 12.15837
-6.06578, -3.55925, 860.44432, 122.29449, -62.99888, 11.92896
