
-4.21968, -3.11434, 729.92318, 96.84133, -19.19362, 10.09374
-4.21968, -3.82619, 729.92318, 96.84133, -19.19362, 10.09374
-4.21968, -3.11434, 729.92318, 96.84133, -19.19362, 10.09374
-3.51640, -3.11434, 729.92318, 96.31105, -19.65473, 10.09374
-2.10984, -2.40249, 729.92318, 96.31105, -20.11584, 10.09374
-2.10984, -3.11434, 732.98526, 96.31105, -20.11584, 10.32314
-2.81312, -2.40249, 732.98526, 96.84133, -19.65473, 10.32314
-3.51640, -2.40249, 729.92318, 96.84133, -19.65473, 10.55254
-2.10984, -1.69064, 726.86110, 96.31105, -19.19362, 10.32314
-2.10984, -2.40249, 732.98526, 96.84133, -19.65473, 10.32314
-2.10984, -2.40249, 732.98526, 97.37160, -20.11584, 10.09374
-3.51640, -2.40249, 729.92318, 97.90187, -19.65473, 10.09374
-4.21968, -2.40249, 729.92318, 97.90187, -19.65473, 10.32314
-3.51640, -2.40249, 729.92318, 97.37160, -19.65473, 10.09374
-2.10984, -2.40249, 729.92318, 97.90187, -20.11584,  9.86434
-2.10984, -3.11434, 729.92318, 97.37160, -20.57694, 10.09374
-2.81312, -2.40249, 732.98526, 97.37160, -20.57694,  9.86434
-2.81312, -3.11434, 732.98526, 97.37160, -20.57694, 10.09374
-2.10984, -3.11434, 736.04734, 97.37160, -21.03805, 10.32314
-0.70328, -3.11434, 732.98526, 97.37160, -21.49916, 10.09374
-0.70328, -1.69064, 729.92318, 96.31105, -21.96027, 10.09374
-0.70328, -2.40249, 729.92318, 96.31105, -21.49916, 10.09374
-1.40656, -3.11434, 729.92318, 96.31105, -21.49916, 10.09374
-1.40656, -3.11434, 726.86110, 96.84133, -21.49916,  9.86434
 0.00000, -3.11434, 726.86110, 96.84133, -21.49916,  9.86434
 0.00000, -3.11434, 729.92318, 96.84133, -21.49916,  9.63493
-0.70328, -3.82619, 729.92318, 97.37160, -21.03805,  9.63493
-1.40656, -3.82619, 729.92318, 97.37160, -21.03805,  9.86434
-2.81312, -3.11434, 729.92318, 97.90187, -20.11584,  9.86434
-2.10984, -3.11434, 729.92318, 97.90187, -19.65473,  9.86434
-2.10984, -3.11434, 729.92318, 97.90187, -19.65473,  9.86434
-2.10984, -3.11434, 729.92318, 97.37160, -19.65473,  9.63493
-2.81312, -3.11434, 732.98526, 97.90187, -19.19362, 10.09374
-3.51640, -3.11434, 729.92318, 97.90187, -18.73251, 10.32314
-2.81312, -2.40249, 729.92318, 97.90187, -18.27140, 10.32314
-2.81312, -1.69064, 729.92318, 97.90187, -18.27140, 10.09374
-2.81312, -2.40249, 729.92318, 97.90187, -17.81030, 10.09374
-3.51640, -3.11434, 732.98526, 97.90187, -17.34919,  9.86434
-4.21968, -3.11434, 729.92318, 98.43215, -16.88808, 10.09374
-3.51640, -2.40249, 729.92318, 97.90187, -16.42697, 10.09374
-4.21968, -2.40249, 729.92318, 98.43215, -15.96586, 10.09374
-4.92295, -2.40249, 729.92318, 98.43215, -15.50476, 10.09374
-5.62623, -2.40249, 729.92318, 98.96242, -15.50476, 10.09374
-4.92295, -3.11434, 729.92318, 98.43215, -15.50476, 10.09374
-4.92295, -2.40249, 729.92318, 98.96242, -15.04365, 10.32314
-4.92295, -2.40249, 729.92318, 98.43215, -15.50476, 10.09374
-4.21968, -2.40249, 729.92318, 98.43215, -15.50476, 10.09374
-3.51640, -2.40249, 729.92318, 97.90187, -15.96586, 10.09374
-3.51640, -2.40249, 729.92318, 97.90187, -15.96586, 10.32314
-2.81312, -2.40249, 729.92318, 97.37160, -16.42697, 10.09374
-2.81312, -3.11434, 732.98526, 97.37160, -16.88808, 10.32314
-3.51640, -2.40249, 729.92318, 97.37160, -16.88808, 10.09374
-2.81312, -2.40249, 732.98526, 97.90187, -16.42697, 10.09374
-3.51640, -3.11434, 732.98526, 97.90187, -16.42697, 10.32314
-3.51640, -2.40249, 729.92318, 98.43215, -15.96586, 10.09374
-3.51640, -2.40249, 729.92318, 98.43215, -15.96586,  9.86434
-4.21968, -2.40249, 729.92318, 97.90187, -15.50476,  9.86434
-3.51640, -2.40249, 729.92318, 97.90187, -15.96586, 10.09374
-3.51640, -2.40249, 729.92318, 98.43215, -15.50476, 10.09374
-3.51640, -2.40249, 726.86110, 97.90187, -15.50476, 10.32314
-3.51640, -2.40249, 729.92318, 97.90187, -15.96586, 10.09374
-2.81312, -3.11434, 729.92318, 97.90187, -15.96586, 10.09374
-3.51640, -3.11434, 732.98526, 97.90187, -15.50476, 10.09374
-4.21968, -3.11434, 732.98526, 97.90187, -15.04365, 10.32314
-4.92295, -2.40249, 729.92318, 98.43215, -15.04365, 10.55254
-4.21968, -1.69064, 726.86110, 98.43215, -14.58254, 10.32314
