
-3.51640, -2.84740, 728.77490, 91.73744, -13.83324, 10.40917
-4.92295, -2.13555, 728.77490, 92.26771, -13.83324, 10.63857
-4.92295, -1.42370, 728.77490, 92.26771, -13.83324, 10.63857
-5.62623, -1.42370, 731.83698, 92.79799, -13.83324, 10.63857
-6.32951, -1.42370, 731.83698, 93.32826, -13.83324, 10.40917
-6.32951,  0.00000, 731.83698, 92.79799, -13.83324, 10.17976
-4.92295, -0.71185, 728.77490, 92.79799, -14.29435, 10.17976
-4.92295, -0.71185, 728.77490, 92.26771, -14.75546, 10.17976
-4.92295, -1.42370, 728.77490, 92.26771, -15.21656, 10.17976
-3.51640, -2.13555, 728.77490, 91.73744, -15.67767, 10.17976
-2.81312, -2.84740, 731.83698, 90.67689, -15.67767, 10.17976
-2.81312, -3.55925, 734.89906, 90.67689, -16.13878, 10.40917
-2.81312, -3.55925, 734.89906, 90.14661, -16.13878, 10.63857
-3.51640, -4.27110, 731.83698, 89.08607, -16.13878, 10.40917
-2.81312, -4.98295, 731.83698, 89.61634, -15.67767, 10.17976
-2.10984, -4.98295, 731.83698, 89.08607, -15.67767, 10.17976
-2.81312, -3.55925, 728.77490, 89.08607, -15.21656, 10.17976
-2.81312, -3.55925, 728.77490, 89.61634, -14.75546, 10.40917
-4.92295, -3.55925, 728.77490, 89.61634, -14.75546, 10.63857
-4.92295, -3.55925, 728.77490, 90.14661, -14.29435, 10.40917
-4.92295, -3.55925, 725.71282, 90.14661, -14.29435, 10.40917
-4.21968, -3.55925, 731.83698, 90.14661, -14.29435, 10.40917
-4.92295, -2.84740, 731.83698, 91.20716, -13.83324, 10.63857
-4.92295, -2.13555, 728.77490, 91.20716, -13.83324, 10.40917
-4.21968, -2.84740, 731.83698, 91.73744, -14.29435, 10.17976
-4.21968, -2.13555, 731.83698, 91.73744, -14.29435, 10.17976
-4.21968, -2.13555, 731.83698, 91.20716, -14.29435, 10.40917
-4.21968, -2.13555, 731.83698, 90.67689, -14.29435, 10.17976
-4.21968, -2.84740, 731.83698, 90.14661, -14.29435, 10.17976
-4.21968, -3.55925, 731.83698, 89.61634, -13.83324, 10.63857
-4.21968, -4.27110, 731.83698, 89.61634, -14.29435, 10.40917
-4.21968, -4.27110, 731.83698, 90.14661, -14.75546, 10.63857
-4.21968, -4.27110, 731.83698, 89.61634, -14.75546, 10.63857
-4.21968, -4.27110, 731.83698, 90.67689, -14.75546, 10.63857
-4.92295, -3.55925, 728.77490, 90.67689, -14.75546, 10.63857
-3.51640, -2.84740, 728.77490, 90.67689, -15.21656, 10.40917
-3.51640, -2.84740, 731.83698, 91.73744, -15.67767, 10.40917
-2.81312, -2.13555, 731.83698, 92.26771, -15.67767, 10.17976
-2.81312, -1.42370, 731.83698, 93.32826, -15.67767, 10.17976
-3.51640,  0.00000, 728.77490, 93.32826, -15.67767,  9.95036
-2.81312, -0.71185, 728.77490, 92.79799, -15.67767, 10.17976
-4.21968, -1.42370, 728.77490, 92.79799, -15.21656,  9.95036
-3.51640, -2.13555, 728.77490, 92.79799, -15.67767, 10.17976
-2.81312, -2.13555, 731.83698, 92.26771, -15.67767, 10.40917
-2.81312, -2.13555, 731.83698, 92.26771, -15.67767, 10.40917
-3.51640, -2.13555, 731.83698, 91.73744, -15.67767, 10.40917
-4.21968, -2.84740, 731.83698, 90.67689, -15.21656, 10.40917
-4.21968, -3.55925, 731.83698, 91.20716, -15.67767, 10.40917
-2.81312, -3.55925, 731.83698, 91.20716, -15.67767, 10.63857
-2.81312, -2.84740, 731.83698, 91.73744, -15.67767, 10.63857
-4.21968, -2.84740, 728.77490, 91.73744, -15.21656, 10.40917
-4.92295, -2.84740, 731.83698, 91.20716, -14.75546, 10.40917
-4.92295, -2.84740, 731.83698, 91.20716, -15.21656, 10.40917
-4.21968, -3.55925, 731.83698, 91.20716, -15.21656, 10.40917
-4.21968, -4.27110, 731.83698, 91.20716, -15.21656, 10.40917
-3.51640, -4.27110, 731.83698, 91.73744, -15.67767, 10.40917
-3.51640, -4.27110, 731.83698, 91.73744, -15.67767,  9.95036
-2.81312, -3.55925, 731.83698, 91.73744, -15.67767,  9.95036
-3.51640, -3.55925, 731.83698, 91.73744, -16.13878, 10.17976
-4.21968, -2.84740, 728.77490, 91.73744, -15.67767, 10.40917
-4.21968, -2.84740, 731.83698, 92.79799, -16.13878, 10.40917
-4.92295, -2.84740, 734.89906, 93.32826, -15.67767, 10.40917
-4.92295, -2.13555, 731.83698, 93.32826, -15.67767, 10.63857
-3.51640, -2.13555, 728.77490, 93.32826, -16.13878, 10.63857
-4.21968, -2.13555, 728.77490, 93.32826, -16.59989, 10.40917
-3.51640, -2.13555, 728.77490, 93.32826, -17.52210, 10.63857
-2.10984, -2.84740, 731.83698, 92.79799, -17.98321, 10.40917
-2.10984, -3.55925, 731.83698, 92.26771, -18.44432, 10.40917
-2.10984, -2.84740, 731.83698, 92.26771, -18.44432, 10.40917
-2.10984, -2.84740, 731.83698, 92.26771, -18.90543, 10.40917
-0.70328, -2.84740, 731.83698, 92.26771, -18.90543, 10.17976
-1.40656, -2.84740, 731.83698, 92.79799, -19.36654, 10.17976
-2.81312, -2.13555, 728.77490, 92.79799, -18.90543, 10.40917
-4.21968, -1.42370, 728.77490, 93.32826, -18.90543, 10.40917
-4.21968, -1.42370, 728.77490, 93.85853, -19.36654, 10.40917
-2.10984, -1.42370, 731.83698, 93.85853, -19.36654, 10.17976
-1.40656, -2.13555, 731.83698, 93.85853, -19.36654, 10.17976
-2.10984, -2.13555, 731.83698, 93.85853, -19.36654, 10.17976
-2.81312, -2.13555, 731.83698, 93.85853, -19.36654, 10.17976
-2.81312, -2.13555, 731.83698, 93.85853, -19.36654, 10.40917
-1.40656, -2.13555, 731.83698, 93.32826, -19.36654, 10.40917
-1.40656, -2.84740, 734.89906, 93.32826, -19.36654, 10.40917
-1.40656, -2.84740, 728.77490, 93.32826, -19.82764, 10.40917
-1.40656, -2.84740, 731.83698, 93.32826, -19.36654, 10.17976
-2.10984, -3.55925, 734.89906, 93.85853, -19.36654, 10.17976
-2.10984, -2.13555, 731.83698, 93.32826, -19.82764, 10.17976
-1.40656, -2.13555, 728.77490, 93.32826, -19.36654,  9.95036
-2.10984, -2.84740, 734.89906, 93.85853, -19.82764,  9.95036
-1.40656, -2.84740, 731.83698, 94.38881, -19.82764, 10.17976
-0.70328, -2.13555, 731.83698, 94.91908, -19.82764,  9.72096
-0.70328, -2.84740, 731.83698, 94.91908, -19.36654,  9.72096
-1.40656, -2.84740, 731.83698, 94.91908, -18.90543,  9.72096
-2.81312, -2.84740, 731.83698, 95.44936, -18.44432,  9.72096
-2.10984, -2.13555, 728.77490, 95.44936, -18.44432,  9.95036
-2.10984, -0.71185, 731.83698, 95.44936, -18.44432,  9.95036
-2.81312, -0.71185, 731.83698, 95.44936, -17.98321, 10.17976
-4.92295, -0.71185, 731.83698, 95.44936, -17.98321, 10.40917
-4.21968, -0.71185, 731.83698, 94.91908, -17.52210, 10.40917
-2.81312, -2.13555, 734.89906, 94.38881, -17.98321, 10.40917
-2.81312, -2.13555, 734.89906, 93.85853, -17.98321, 10.63857
-2.81312, -1.42370, 731.83698, 93.32826, -17.98321, 10.86797
-2.10984, -2.13555, 731.83698, 93.32826, -17.98321, 10.63857
-2.81312, -2.84740, 731.83698, 93.32826, -17.98321, 10.40917
-4.21968, -2.84740, 731.83698, 93.32826, -17.52210, 10.63857
-4.21968, -2.84740, 731.83698, 92.79799, -17.52210, 10.63857
-2.81312, -2.84740, 731.83698, 92.26771, -17.52210, 10.40917
-3.51640, -3.55925, 731.83698, 91.73744, -17.98321, 10.40917
-3.51640, -4.27110, 728.77490, 91.20716, -17.98321, 10.40917
-1.40656, -5.69480, 731.83698, 90.14661, -17.98321, 10.40917
-1.40656, -5.69480, 731.83698, 89.61634, -17.98321, 10.40917
-1.40656, -5.69480, 734.89906, 89.61634, -17.98321, 10.40917
-2.10984, -5.69480, 734.89906, 90.14661, -17.98321, 10.40917
-2.81312, -5.69480, 734.89906, 90.67689, -17.06100, 10.40917
-3.51640, -5.69480, 731.83698, 91.20716, -16.59989, 10.17976
-3.51640, -4.98295, 728.77490, 92.26771, -16.59989, 10.40917
-2.81312, -3.55925, 728.77490, 92.26771, -16.59989, 10.40917
-3.51640, -2.84740, 731.83698, 93.32826, -16.13878, 10.17976
-3.51640, -3.55925, 731.83698, 93.85853, -16.59989, 10.17976
-2.81312, -4.27110, 734.89906, 94.38881, -16.59989,  9.95036
-1.40656, -3.55925, 734.89906, 94.91908, -16.13878, 10.17976
-2.10984, -1.42370, 731.83698, 95.97963, -16.13878,  9.95036
-2.81312, -1.42370, 728.77490, 96.50990, -16.13878,  9.95036
-3.51640, -1.42370, 728.77490, 96.50990, -15.67767,  9.95036
-4.21968, -1.42370, 728.77490, 97.04018, -15.67767,  9.95036
-4.92295, -0.71185, 731.83698, 97.04018, -15.67767,  9.95036
-2.81312, -0.71185, 731.83698, 97.04018, -16.13878, 10.17976
-2.81312,  0.00000, 731.83698, 97.04018, -16.13878, 10.17976
-3.51640, -0.71185, 734.89906, 97.04018, -15.67767, 10.17976
-4.92295, -0.71185, 731.83698, 97.57045, -15.21656, 10.17976
-3.51640,  0.00000, 731.83698, 97.57045, -15.21656, 10.17976
-2.81312, -0.71185, 728.77490, 97.04018, -15.21656, 10.17976
-3.51640, -0.71185, 731.83698, 96.50990, -15.21656, 10.40917
-4.21968, -0.71185, 731.83698, 95.44936, -15.21656, 10.63857
-4.21968, -2.13555, 734.89906, 94.91908, -15.21656, 10.40917
-4.21968, -2.84740, 734.89906, 94.38881, -15.67767, 10.40917
-3.51640, -2.84740, 734.89906, 93.85853, -15.67767, 10.63857
-3.51640, -3.55925, 734.89906, 92.79799, -15.67767, 10.63857
-3.51640, -3.55925, 731.83698, 92.26771, -15.67767, 10.40917
-3.51640, -3.55925, 728.77490, 91.73744, -15.21656, 10.17976
-3.51640, -4.27110, 728.77490, 91.20716, -15.21656, 10.40917
-1.40656, -4.27110, 728.77490, 91.20716, -15.67767, 10.17976
-2.10984, -4.27110, 731.83698, 91.20716, -15.67767, 10.17976
-2.81312, -4.98295, 731.83698, 91.20716, -15.21656, 10.40917
-3.51640, -4.98295, 734.89906, 91.20716, -15.21656, 10.40917
-3.51640, -4.98295, 731.83698, 91.73744, -15.21656, 10.17976
-2.10984, -4.98295, 731.83698, 92.26771, -15.21656, 10.17976
-2.10984, -4.27110, 731.83698, 92.26771, -15.21656, 10.17976
-2.81312, -3.55925, 734.89906, 92.79799, -14.75546,  9.95036
-3.51640, -4.27110, 734.89906, 93.85853, -14.75546,  9.95036
-4.21968, -3.55925, 731.83698, 93.85853, -14.75546,  9.95036
-3.51640, -3.55925, 731.83698, 94.38881, -14.29435, 10.17976
-3.51640, -3.55925, 731.83698, 94.38881, -14.29435, 10.17976
-4.92295, -2.84740, 731.83698, 94.91908, -14.29435, 10.40917
-5.62623, -2.84740, 731.83698, 95.97963, -13.83324, 10.63857
-4.21968, -2.13555, 734.89906, 96.50990, -14.29435, 10.40917
-3.51640, -2.13555, 734.89906, 96.50990, -14.29435, 10.17976
