
-2.54939, -0.71185, 685.90579, -4.57361, 18.44432,  9.86434
-2.54939, -1.42370, 685.90579, -4.57361, 17.98321,  9.86434
-2.54939, -0.71185, 685.90579, -4.57361, 17.98321,  9.86434
-2.54939, -0.71185, 685.90579, -4.57361, 17.98321,  9.86434
-3.25267,  0.00000, 685.90579, -4.04334, 17.98321,  9.63493
-2.54939, -0.71185, 685.90579, -3.51307, 17.98321,  9.86434
-2.54939,  0.00000, 685.90579, -4.04334, 17.98321, 10.09374
-3.25267,  0.71185, 685.90579, -2.98279, 17.98321,  9.86434
-3.25267,  0.71185, 685.90579, -3.51307, 18.44432,  9.86434
-3.25267,  0.71185, 682.84371, -2.98279, 18.44432,  9.63493
-3.95595,  1.42370, 682.84371, -2.45252, 18.44432,  9.86434
-3.95595,  0.71185, 682.84371, -2.98279, 17.98321,  9.86434
-3.25267,  0.00000, 685.90579, -2.98279, 18.44432,  9.86434
-3.25267,  0.71185, 685.90579, -2.45252, 18.44432,  9.86434
-3.25267,  1.42370, 685.90579, -2.45252, 18.44432,  9.63493
-3.95595,  0.71185, 685.90579, -2.45252, 18.44432,  9.86434
-3.95595,  0.71185, 682.84371, -2.45252, 18.90543,  9.86434
-3.95595,  0.71185, 682.84371, -2.98279, 18.90543,  9.86434
-3.25267,  0.00000, 682.84371, -2.98279, 18.44432,  9.63493
-3.25267,  0.00000, 685.90579, -2.98279, 17.98321,  9.86434
-3.25267,  0.00000, 685.90579, -2.98279, 17.98321,  9.86434
-3.25267,  0.00000, 682.84371, -2.98279, 17.98321,  9.86434
-3.25267,  0.00000, 682.84371, -2.98279, 17.52210,  9.63493
-3.25267,  0.00000, 685.90579, -2.98279, 17.52210,  9.63493
-3.25267, -0.71185, 685.90579, -3.51307, 17.98321,  9.86434
-3.25267, -0.71185, 685.90579, -3.51307, 17.52210,  9.86434
-3.25267, -0.71185, 682.84371, -3.51307, 17.52210,  9.86434
-3.95595, -0.71185, 682.84371, -2.98279, 17.52210,  9.86434
-3.95595, -0.71185, 682.84371, -2.98279, 17.52210,  9.63493
-3.25267, -1.42370, 682.84371, -2.98279, 17.52210,  9.86434
-3.95595, -1.42370, 682.84371, -2.98279, 17.52210,  9.63493
-3.25267, -0.71185, 685.90579, -2.45252, 17.06100,  9.86434
-3.25267, -0.71185, 685.90579, -1.92224, 17.06100,  9.63493
-3.25267,  0.71185, 685.90579, -1.39197, 17.52210,  9.63493
-3.25267,  0.71185, 682.84371, -0.86170, 17.52210,  9.86434
-3.25267,  1.42370, 682.84371, -0.33142, 17.06100,  9.63493
-3.95595,  2.13555, 682.84371,  0.19885, 17.06100,  9.86434
-3.25267,  2.13555, 685.90579,  0.19885, 17.06100,  9.86434
-3.25267,  2.13555, 685.90579,  0.19885, 17.06100,  9.86434
-3.25267,  2.13555, 682.84371,  0.19885, 17.06100,  9.86434
-3.25267,  2.13555, 685.90579,  0.19885, 16.59989,  9.86434
-2.54939,  2.13555, 685.90579,  0.19885, 16.59989,  9.86434
-2.54939,  1.42370, 685.90579, -0.33142, 16.59989,  9.86434
-3.25267,  1.42370, 682.84371, -0.33142, 16.59989,  9.63493
-2.54939,  1.42370, 685.90579, -0.33142, 16.13878,  9.86434
-3.25267,  0.71185, 682.84371, -0.33142, 16.13878,  9.63493
-2.54939,  1.42370, 685.90579, -0.86170, 16.13878,  9.86434
-3.95595,  0.71185, 682.84371, -0.86170, 16.59989,  9.86434
-3.25267,  0.71185, 685.90579, -0.86170, 16.13878,  9.86434
-3.25267,  0.71185, 682.84371, -1.39197, 16.13878,  9.86434
-3.95595,  0.71185, 682.84371, -1.39197, 16.59989,  9.86434
-3.25267,  0.00000, 682.84371, -1.39197, 16.59989,  9.86434
-3.25267,  0.00000, 685.90579, -1.39197, 16.59989,  9.86434
-3.25267,  0.71185, 682.84371, -1.39197, 16.59989,  9.86434
-3.95595,  1.42370, 685.90579, -0.86170, 16.13878,  9.86434
-3.95595,  1.42370, 685.90579, -1.92224, 15.67767,  9.86434
-3.25267,  0.71185, 685.90579, -1.92224, 16.13878,  9.86434
-3.25267,  1.42370, 685.90579, -1.92224, 15.67767,  9.86434
-3.25267,  1.42370, 685.90579, -1.92224, 15.21656,  9.86434
-3.25267,  1.42370, 682.84371, -2.45252, 15.21656,  9.86434
-2.54939,  0.71185, 682.84371, -2.45252, 15.21656,  9.86434
-2.54939,  0.00000, 682.84371, -3.51307, 14.75546,  9.86434
-3.25267, -0.71185, 682.84371, -3.51307, 14.75546,  9.86434
-2.54939,  0.00000, 682.84371, -4.04334, 15.21656,  9.63493
-3.25267, -0.71185, 682.84371, -4.57361, 14.75546,  9.63493
-3.25267, -1.42370, 685.90579, -5.10389, 15.21656,  9.63493
-3.25267, -2.13555, 682.84371, -5.10389, 15.21656,  9.63493
-2.54939, -2.84740, 682.84371, -5.63416, 15.21656,  9.86434
-2.54939, -2.84740, 685.90579, -5.63416, 15.21656,  9.86434
-3.25267, -2.84740, 685.90579, -5.63416, 15.21656,  9.86434
-2.54939, -2.13555, 682.84371, -5.63416, 15.67767,  9.86434
-3.25267, -2.13555, 682.84371, -5.63416, 15.21656,  9.63493
-3.25267, -1.42370, 682.84371, -5.63416, 15.21656,  9.63493
-3.25267, -2.13555, 682.84371, -6.16444, 15.67767,  9.63493
-2.54939, -2.13555, 682.84371, -6.16444, 15.21656,  9.63493
-3.25267, -2.13555, 682.84371, -6.16444, 15.21656,  9.63493
-3.25267, -2.13555, 682.84371, -6.16444, 15.21656,  9.63493
-3.25267, -2.13555, 682.84371, -6.16444, 15.21656,  9.40553
-3.25267, -2.13555, 682.84371, -6.16444, 15.67767,  9.63493
-3.25267, -2.13555, 685.90579, -5.63416, 15.21656,  9.63493
-3.25267, -2.13555, 682.84371, -5.63416, 15.21656,  9.40553
-3.95595, -2.13555, 682.84371, -5.63416, 15.21656,  9.63493
-3.25267, -0.71185, 682.84371, -5.63416, 15.21656,  9.40553
-3.25267, -1.42370, 682.84371, -5.63416, 15.21656,  9.63493
-3.25267, -1.42370, 682.84371, -6.16444, 15.67767,  9.63493
-3.25267, -1.42370, 682.84371, -5.63416, 15.67767,  9.63493
-2.54939, -2.13555, 682.84371, -5.63416, 15.67767,  9.63493
-2.54939, -2.13555, 682.84371, -5.63416, 15.21656,  9.63493
-3.25267, -1.42370, 682.84371, -5.10389, 15.67767,  9.63493
-3.25267, -2.13555, 682.84371, -5.63416, 15.67767,  9.63493
-3.25267, -1.42370, 682.84371, -5.10389, 15.67767,  9.63493
-3.25267, -1.42370, 682.84371, -4.57361, 15.21656,  9.63493
-3.25267, -1.42370, 682.84371, -4.04334, 15.67767,  9.86434
-2.54939, -1.42370, 682.84371, -3.51307, 15.67767,  9.86434
-3.25267, -0.71185, 682.84371, -2.45252, 15.67767,  9.86434
-2.54939,  0.00000, 682.84371, -1.92224, 15.21656,  9.86434
-3.25267,  1.42370, 682.84371, -1.39197, 15.21656,  9.86434
-2.54939,  1.42370, 682.84371, -0.86170, 15.67767,  9.86434
-3.25267,  1.42370, 685.90579, -0.33142, 16.13878,  9.86434
-3.25267,  1.42370, 685.90579, -0.33142, 16.13878,  9.86434
-3.25267,  1.42370, 685.90579, -0.33142, 16.13878,  9.63493
-3.25267,  0.71185, 682.84371, -0.33142, 15.67767,  9.86434
-3.25267,  0.71185, 685.90579, -0.33142, 16.13878,  9.86434
-3.25267,  0.71185, 685.90579,  0.19885, 16.13878,  9.86434
-3.25267,  0.71185, 682.84371,  0.19885, 16.13878,  9.63493
-3.25267,  0.71185, 682.84371,  0.19885, 16.59989,  9.86434
-3.25267,  0.71185, 685.90579,  0.19885, 16.59989,  9.86434
-3.25267,  0.00000, 682.84371,  0.19885, 16.59989,  9.86434
-2.54939,  0.00000, 685.90579,  0.19885, 16.59989,  9.86434
-3.25267,  0.71185, 685.90579,  0.19885, 16.59989,  9.86434
-3.25267,  0.71185, 682.84371,  0.19885, 16.59989,  9.86434
-3.25267,  0.71185, 682.84371,  0.72913, 16.59989,  9.86434
-3.25267,  0.71185, 682.84371,  0.19885, 16.59989,  9.86434
-3.25267,  0.71185, 682.84371,  0.19885, 16.13878,  9.86434
-3.25267,  0.71185, 685.90579,  0.19885, 16.59989,  9.86434
-3.25267,  0.00000, 682.84371,  0.19885, 16.59989, 10.09374
-3.25267,  0.71185, 682.84371,  0.19885, 16.59989, 10.09374
-3.25267,  0.71185, 685.90579,  0.19885, 16.59989,  9.86434
-2.54939,  0.71185, 682.84371,  0.72913, 16.59989, 10.09374
-2.54939,  0.00000, 685.90579,  0.72913, 17.06100,  9.86434
-3.25267,  0.00000, 682.84371,  0.19885, 17.06100, 10.09374
-3.95595,  0.00000, 682.84371,  0.72913, 17.06100,  9.86434
-3.25267,  0.00000, 682.84371,  0.19885, 17.06100, 10.09374
-3.25267,  0.00000, 682.84371,  0.19885, 17.52210,  9.86434
-3.25267,  0.00000, 685.90579,  0.72913, 17.52210,  9.86434
-3.95595,  0.71185, 685.90579,  0.72913, 17.52210,  9.86434
-3.95595,  0.71185, 685.90579,  0.72913, 17.52210,  9.86434
-3.25267,  0.71185, 685.90579,  0.72913, 17.98321, 10.09374
-3.25267,  0.71185, 685.90579,  0.72913, 17.52210,  9.86434
-3.25267,  0.71185, 682.84371,  0.72913, 17.98321,  9.86434
-3.25267,  0.71185, 685.90579,  0.19885, 17.98321,  9.86434
-3.95595,  0.71185, 685.90579,  0.72913, 17.52210,  9.86434
-3.25267,  0.71185, 685.90579,  0.72913, 17.98321,  9.86434
-3.25267,  0.00000, 685.90579,  0.72913, 17.52210,  9.86434
-3.25267,  0.71185, 685.90579,  0.19885, 17.52210,  9.86434
-2.54939,  0.71185, 685.90579,  0.19885, 17.52210,  9.86434
-2.54939,  0.71185, 682.84371, -0.33142, 17.52210,  9.86434
-2.54939,  0.00000, 682.84371,  0.19885, 17.52210,  9.86434
-2.54939,  0.00000, 682.84371, -0.33142, 17.98321,  9.86434
-2.54939, -0.71185, 685.90579, -0.33142, 17.98321,  9.86434
-3.25267, -0.71185, 685.90579, -0.33142, 17.98321,  9.86434
-2.54939, -0.71185, 685.90579, -0.33142, 17.98321, 10.09374
-3.25267,  0.00000, 685.90579,  0.19885, 17.52210, 10.09374
-3.25267, -0.71185, 682.84371, -0.33142, 17.98321, 10.09374
-3.25267, -0.71185, 685.90579,  0.19885, 17.98321,  9.86434
-3.25267, -0.71185, 682.84371,  0.19885, 17.98321,  9.86434
-3.25267,  0.00000, 685.90579, -0.33142, 17.98321, 10.09374
-2.54939,  0.00000, 682.84371, -0.33142, 17.98321, 10.09374
-3.25267,  0.00000, 682.84371, -0.33142, 17.98321, 10.09374
-2.54939, -0.71185, 685.90579, -0.86170, 18.44432, 10.09374
-2.54939, -0.71185, 685.90579, -0.86170, 17.98321, 10.09374
-3.25267, -0.71185, 685.90579, -0.86170, 18.44432,  9.86434
-3.25267, -1.42370, 685.90579, -0.33142, 18.44432,  9.86434
-2.54939, -0.71185, 682.84371, -0.33142, 18.44432,  9.86434
-3.25267, -0.71185, 685.90579,  0.19885, 18.44432, 10.09374
-2.54939, -0.71185, 685.90579, -0.33142, 18.44432,  9.86434
-3.25267,  0.00000, 685.90579,  0.19885, 18.44432,  9.86434
-2.54939,  0.00000, 685.90579,  0.19885, 18.90543,  9.63493
-3.25267,  0.71185, 685.90579,  0.19885, 18.44432,  9.86434
-2.54939,  0.71185, 685.90579,  0.19885, 18.44432,  9.86434
-2.54939,  0.00000, 682.84371,  0.72913, 18.44432,  9.86434
-2.54939, -0.71185, 682.84371,  0.72913, 18.44432,  9.86434
-2.54939, -0.71185, 685.90579,  0.72913, 18.44432,  9.86434
-2.54939, -0.71185, 685.90579,  0.72913, 17.98321,  9.86434
-3.25267,  0.00000, 685.90579,  0.72913, 17.98321,  9.86434
-2.54939,  0.00000, 688.96787,  0.72913, 18.44432,  9.86434
-3.25267,  0.00000, 685.90579,  1.25940, 18.44432,  9.86434
-2.54939,  0.00000, 685.90579,  1.25940, 18.44432,  9.86434
-2.54939,  0.00000, 682.84371,  1.25940, 17.98321, 10.09374
-2.54939,  0.00000, 685.90579,  1.25940, 17.98321, 10.09374
-2.54939,  0.71185, 685.90579,  1.25940, 17.98321, 10.09374
-2.54939,  0.00000, 685.90579,  1.25940, 17.98321, 10.09374
-3.25267,  0.00000, 685.90579,  1.25940, 17.98321, 10.09374
-2.54939,  0.71185, 685.90579,  1.25940, 17.98321, 10.09374
-2.54939,  0.00000, 682.84371,  1.25940, 17.98321,  9.86434
-3.25267,  0.71185, 685.90579,  1.25940, 17.98321,  9.86434
-2.54939,  0.00000, 685.90579,  1.25940, 17.98321, 10.09374
-2.54939,  0.00000, 685.90579,  0.72913, 17.98321, 10.09374
-2.54939, -0.71185, 685.90579,  0.72913, 17.98321, 10.09374
-3.25267, -0.71185, 685.90579,  0.72913, 17.98321, 10.09374
-2.54939, -0.71185, 685.90579,  0.19885, 17.98321,  9.86434
-2.54939, -0.71185, 685.90579,  0.19885, 17.98321,  9.86434
-2.54939, -0.71185, 685.90579,  0.19885, 17.98321,  9.86434
-2.54939, -0.71185, 685.90579,  0.19885, 17.98321, 10.09374
-2.54939, -0.71185, 685.90579,  0.19885, 18.44432,  9.86434
-2.54939, -0.71185, 685.90579,  0.19885, 18.44432,  9.86434
-3.25267, -1.42370, 685.90579,  0.19885, 17.98321,  9.86434
-2.54939, -0.71185, 685.90579,  0.19885, 18.44432,  9.86434
-3.25267, -1.42370, 685.90579,  0.19885, 18.44432,  9.86434
-3.25267, -0.71185, 685.90579,  0.19885, 18.44432,  9.86434
-3.25267, -0.71185, 685.90579,  0.72913, 18.44432, 10.09374
-3.25267,  0.00000, 685.90579,  0.72913, 18.44432,  9.86434
-3.25267, -0.71185, 685.90579,  0.72913, 18.44432,  9.86434
-3.25267,  0.00000, 685.90579,  1.25940, 18.44432,  9.86434
-3.95595, -0.71185, 685.90579,  1.25940, 18.44432,  9.86434
-3.95595,  0.00000, 685.90579,  1.25940, 17.98321,  9.86434
-3.25267,  0.00000, 682.84371,  1.25940, 17.98321,  9.86434
-3.25267,  0.00000, 685.90579,  1.78968, 17.98321,  9.86434
-3.25267,  0.71185, 685.90579,  1.78968, 18.44432, 10.09374
-3.25267,  0.00000, 685.90579,  1.78968, 17.98321,  9.86434
-3.25267,  0.00000, 685.90579,  1.78968, 18.44432, 10.09374
-3.25267,  0.00000, 685.90579,  1.78968, 18.44432, 10.09374
-3.25267,  0.00000, 682.84371,  1.78968, 18.44432,  9.86434
-3.25267, -0.71185, 685.90579,  1.25940, 17.98321, 10.09374
-2.54939, -0.71185, 685.90579,  1.78968, 17.98321, 10.09374
-3.25267, -0.71185, 688.96787,  1.78968, 17.98321, 10.09374
-3.25267, -0.71185, 685.90579,  1.78968, 17.98321,  9.86434
-3.25267,  0.00000, 685.90579,  1.78968, 17.98321, 10.09374
-3.25267, -0.71185, 682.84371,  1.78968, 17.52210, 10.09374
-3.25267, -0.71185, 682.84371,  1.78968, 17.52210,  9.86434
-2.54939, -0.71185, 682.84371,  1.78968, 17.52210, 10.09374
-3.25267,  0.00000, 682.84371,  1.78968, 17.52210, 10.09374
-3.25267,  0.00000, 685.90579,  1.78968, 17.06100, 10.09374
-3.25267, -0.71185, 685.90579,  2.31995, 17.52210, 10.09374
-2.54939,  0.71185, 685.90579,  2.31995, 17.06100, 10.09374
-3.25267,  0.71185, 682.84371,  2.31995, 17.06100, 10.09374
-2.54939,  0.71185, 682.84371,  2.31995, 17.06100, 10.09374
-2.54939,  0.71185, 685.90579,  2.85022, 17.06100, 10.09374
-2.54939,  0.00000, 685.90579,  2.31995, 17.06100, 10.09374
-2.54939,  0.00000, 685.90579,  2.31995, 17.06100, 10.09374
-2.54939,  0.71185, 685.90579,  2.31995, 16.59989, 10.09374
-3.25267,  0.00000, 685.90579,  2.85022, 16.59989, 10.09374
-2.54939,  0.00000, 682.84371,  2.31995, 17.06100,  9.86434
-2.54939,  0.00000, 682.84371,  2.31995, 17.06100, 10.09374
-2.54939,  0.00000, 685.90579,  2.31995, 16.59989,  9.86434
-2.54939, -0.71185, 685.90579,  2.31995, 16.59989,  9.86434
-3.25267, -0.71185, 685.90579,  2.31995, 17.06100,  9.86434
-2.54939, -0.71185, 685.90579,  2.31995, 17.06100,  9.86434
-3.25267, -0.71185, 685.90579,  2.85022, 17.06100,  9.86434
-3.25267,  0.00000, 685.90579,  2.85022, 16.59989,  9.86434
-3.25267,  0.00000, 682.84371,  2.31995, 17.06100, 10.09374
-3.25267,  0.00000, 685.90579,  2.85022, 17.06100,  9.86434
-3.25267,  0.71185, 682.84371,  2.85022, 17.06100, 10.09374
-3.25267,  0.71185, 685.90579,  2.85022, 17.52210, 10.09374
-3.25267,  0.00000, 685.90579,  2.85022, 17.06100, 10.09374
-3.25267,  0.00000, 682.84371,  2.31995, 17.06100, 10.09374
-3.25267,  0.00000, 685.90579,  2.85022, 17.06100, 10.09374
-3.25267,  0.00000, 685.90579,  2.31995, 17.06100, 10.09374
-3.25267,  0.00000, 685.90579,  2.31995, 17.06100, 10.09374
-3.25267, -0.71185, 685.90579,  2.31995, 17.06100,  9.86434
-2.54939, -0.71185, 685.90579,  1.78968, 16.59989, 10.09374
-2.54939, -0.71185, 685.90579,  2.31995, 16.59989, 10.09374
-3.25267, -0.71185, 685.90579,  1.78968, 16.59989,  9.86434
-2.54939, -0.71185, 685.90579,  1.78968, 16.59989,  9.86434
-2.54939, -0.71185, 682.84371,  1.78968, 16.59989,  9.86434
-2.54939, -0.71185, 682.84371,  1.78968, 16.13878,  9.86434
-2.54939, -0.71185, 685.90579,  1.78968, 16.59989, 10.09374
-3.25267, -0.71185, 685.90579,  1.25940, 16.59989,  9.86434
-3.25267, -0.71185, 685.90579,  1.25940, 16.59989, 10.09374
-3.25267, -1.42370, 685.90579,  1.25940, 16.59989, 10.09374
-2.54939, -0.71185, 685.90579,  1.25940, 16.59989,  9.86434
-2.54939, -0.71185, 685.90579,  1.25940, 16.59989, 10.09374
-2.54939, -1.42370, 688.96787,  1.25940, 16.59989, 10.09374
-2.54939, -1.42370, 685.90579,  1.25940, 16.59989, 10.09374
-3.25267, -1.42370, 685.90579,  1.25940, 16.59989, 10.09374
-3.25267, -1.42370, 685.90579,  1.25940, 16.59989, 10.09374
-3.25267, -0.71185, 685.90579,  1.25940, 16.59989,  9.86434
-3.25267, -1.42370, 685.90579,  1.25940, 16.59989,  9.86434
-3.25267, -1.42370, 682.84371,  1.25940, 16.59989,  9.86434
-3.25267, -2.13555, 682.84371,  1.25940, 16.59989,  9.86434
-2.54939, -1.42370, 685.90579,  1.25940, 17.06100,  9.86434
-3.25267, -1.42370, 685.90579,  1.78968, 16.59989, 10.09374
-3.25267, -0.71185, 688.96787,  1.78968, 17.06100,  9.86434
-3.25267, -0.71185, 685.90579,  2.31995, 17.06100, 10.09374
-3.25267,  0.00000, 685.90579,  2.31995, 17.06100, 10.09374
-3.25267,  0.00000, 685.90579,  2.31995, 17.06100, 10.09374
-3.25267,  0.00000, 682.84371,  2.31995, 17.06100, 10.09374
-2.54939,  0.00000, 685.90579,  2.31995, 16.59989, 10.09374
-3.25267,  0.00000, 685.90579,  2.31995, 17.06100,  9.86434
-2.54939,  0.00000, 685.90579,  2.85022, 17.06100, 10.09374
-2.54939,  0.00000, 685.90579,  2.85022, 17.06100,  9.86434
-3.25267,  0.00000, 682.84371,  2.85022, 16.59989,  9.86434
-2.54939,  0.00000, 685.90579,  2.31995, 17.06100,  9.86434
-2.54939,  0.00000, 685.90579,  2.31995, 17.06100, 10.09374
-2.54939, -1.42370, 685.90579,  2.31995, 17.06100,  9.86434
-3.25267, -0.71185, 685.90579,  2.85022, 17.06100,  9.86434
-3.25267, -0.71185, 685.90579,  2.31995, 17.06100, 10.09374
-3.25267, -0.71185, 685.90579,  2.85022, 17.06100,  9.86434
-2.54939, -0.71185, 685.90579,  2.85022, 17.06100, 10.09374
-2.54939,  0.00000, 685.90579,  2.85022, 17.52210, 10.09374
-3.25267,  0.00000, 685.90579,  3.38050, 17.52210, 10.09374
-2.54939,  0.71185, 685.90579,  3.38050, 17.06100, 10.09374
-2.54939,  0.00000, 685.90579,  3.38050, 17.06100,  9.86434
-3.25267,  0.71185, 685.90579,  3.91077, 17.06100, 10.09374
-3.25267,  0.00000, 685.90579,  3.91077, 17.06100,  9.86434
-2.54939,  0.00000, 685.90579,  3.91077, 17.06100, 10.09374
-3.25267,  0.00000, 685.90579,  3.38050, 17.06100, 10.09374
-2.54939,  0.00000, 685.90579,  3.38050, 17.06100, 10.09374
-2.54939,  0.00000, 685.90579,  3.91077, 17.06100, 10.09374
-2.54939,  0.71185, 685.90579,  3.91077, 17.52210, 10.09374
-3.25267,  0.00000, 682.84371,  3.91077, 17.06100, 10.09374
-2.54939,  0.00000, 685.90579,  3.91077, 17.52210, 10.09374
-3.25267,  0.00000, 685.90579,  3.38050, 17.52210, 10.09374
-3.25267, -0.71185, 685.90579,  3.38050, 17.52210, 10.09374
-3.25267,  0.00000, 685.90579,  3.38050, 17.52210, 10.09374
-2.54939,  0.00000, 685.90579,  3.91077, 17.52210, 10.09374
-3.25267, -0.71185, 688.96787,  3.38050, 17.52210, 10.09374
-3.25267,  0.00000, 685.90579,  3.91077, 17.98321, 10.09374
-2.54939,  0.00000, 685.90579,  3.38050, 17.52210, 10.09374
-3.25267,  0.00000, 685.90579,  3.91077, 17.98321, 10.09374
-2.54939,  0.00000, 685.90579,  3.38050, 17.98321,  9.86434
-3.25267,  0.00000, 685.90579,  3.38050, 17.98321,  9.86434
-3.25267,  0.00000, 685.90579,  3.38050, 17.98321,  9.86434
-3.25267,  0.00000, 685.90579,  3.38050, 17.52210,  9.86434
-3.25267, -0.71185, 685.90579,  2.85022, 17.98321, 10.09374
-3.25267, -0.71185, 688.96787,  2.85022, 17.52210, 10.09374
-3.25267, -0.71185, 685.90579,  3.38050, 17.98321,  9.86434
-3.25267, -0.71185, 685.90579,  3.38050, 17.98321, 10.09374
-3.25267, -0.71185, 685.90579,  3.38050, 17.98321,  9.86434
-3.25267, -0.71185, 685.90579,  2.85022, 17.98321, 10.09374
-3.25267, -0.71185, 685.90579,  2.85022, 17.52210, 10.09374
-3.25267, -0.71185, 685.90579,  2.31995, 17.98321, 10.09374
-3.25267, -0.71185, 685.90579,  3.38050, 17.52210, 10.09374
-3.25267, -0.71185, 685.90579,  2.85022, 17.98321, 10.09374
-3.25267, -0.71185, 685.90579,  3.38050, 17.98321, 10.09374
-3.95595, -0.71185, 685.90579,  3.38050, 17.98321, 10.09374
