
-2.81312, -1.15676, 810.30277,  2.12110, 14.75546, 11.84294
-2.81312, -1.86861, 810.30277,  1.59082, 14.75546, 11.84294
-2.81312, -1.86861, 810.30277,  1.59082, 15.21656, 11.61353
-3.51640, -1.86861, 810.30277,  1.59082, 14.75546, 11.61353
-3.51640, -1.86861, 810.30277,  1.59082, 15.21656, 11.84294
-2.81312, -1.15676, 807.24069,  1.06055, 15.67767, 11.84294
-2.81312, -1.86861, 807.24069,  1.59082, 15.21656, 11.84294
-2.81312, -1.15676, 810.30277,  1.59082, 15.67767, 11.84294
-2.81312, -1.86861, 810.30277,  1.59082, 15.67767, 11.61353
-2.81312, -1.86861, 810.30277,  2.12110, 16.13878, 11.84294
-2.81312, -1.86861, 807.24069,  2.12110, 16.59989, 11.61353
-2.81312, -1.15676, 810.30277,  2.12110, 16.59989, 11.84294
-3.51640, -1.86861, 807.24069,  2.65137, 16.59989, 11.84294
-3.51640, -1.15676, 807.24069,  2.65137, 17.06100, 11.61353
-3.51640, -1.15676, 807.24069,  2.65137, 17.06100, 11.84294
-3.51640, -1.15676, 807.24069,  2.65137, 17.06100, 11.84294
-3.51640, -1.15676, 807.24069,  3.18165, 17.52210, 11.84294
-3.51640, -1.86861, 810.30277,  3.18165, 17.98321, 11.84294
-3.51640, -1.86861, 810.30277,  3.18165, 18.44432, 11.84294
-4.21968, -1.15676, 810.30277,  3.18165, 18.90543, 11.84294
-4.21968, -1.15676, 807.24069,  3.18165, 19.36654, 11.84294
-4.92295, -1.15676, 810.30277,  3.18165, 19.36654, 11.84294
-4.92295, -1.15676, 810.30277,  4.24219, 19.82764, 11.84294
-4.92295, -0.44491, 807.24069,  3.71192, 19.82764, 11.84294
-4.92295, -0.44491, 810.30277,  4.24219, 20.28875, 11.84294
-4.92295,  0.26694, 810.30277,  4.77247, 20.74986, 11.84294
-4.92295,  0.26694, 807.24069,  5.30274, 20.74986, 11.84294
-4.92295,  0.26694, 807.24069,  5.30274, 20.74986, 11.61353
-5.62623,  0.26694, 810.30277,  5.83302, 21.21097, 11.84294
-5.62623,  0.26694, 810.30277,  5.83302, 21.67208, 11.84294
-4.92295,  0.97879, 810.30277,  6.36329, 22.13318, 11.84294
-5.62623,  0.97879, 810.30277,  6.89356, 22.59429, 11.84294
-5.62623,  1.69064, 810.30277,  6.89356, 23.05540, 11.84294
-6.32951,  1.69064, 810.30277,  7.42384, 23.05540, 11.84294
-6.32951,  1.69064, 807.24069,  6.89356, 23.51651, 11.84294
-6.32951,  1.69064, 807.24069,  7.42384, 23.97762, 12.07234
-7.03279,  1.69064, 807.24069,  7.42384, 24.43872, 12.30174
-6.32951,  1.69064, 807.24069,  7.42384, 23.97762, 12.07234
-7.03279,  1.69064, 810.30277,  6.89356, 24.43872, 12.30174
-7.03279,  0.97879, 807.24069,  6.89356, 24.43872, 12.30174
-7.03279,  0.97879, 807.24069,  6.36329, 24.43872, 12.07234
-6.32951,  0.26694, 807.24069,  6.89356, 23.97762, 12.07234
-6.32951,  0.97879, 807.24069,  6.36329, 23.97762, 12.07234
-6.32951,  0.26694, 807.24069,  5.83302, 23.51651, 12.07234
-6.32951,  0.26694, 807.24069,  5.83302, 22.59429, 11.84294
-5.62623,  0.26694, 810.30277,  5.83302, 22.59429, 12.07234
-4.92295,  0.26694, 810.30277,  5.83302, 22.13318, 11.84294
-4.21968,  0.26694, 810.30277,  5.83302, 21.67208, 12.07234
-4.21968, -0.44491, 810.30277,  5.30274, 21.21097, 12.07234
-3.51640,  0.26694, 810.30277,  5.30274, 20.74986, 12.07234
-3.51640,  0.26694, 810.30277,  5.30274, 20.28875, 11.84294
-2.81312, -0.44491, 807.24069,  4.77247, 19.82764, 12.07234
-2.10984, -0.44491, 807.24069,  4.77247, 19.82764, 12.07234
-2.81312, -0.44491, 810.30277,  4.24219, 19.36654, 12.07234
-2.81312, -1.15676, 810.30277,  4.24219, 19.36654, 12.07234
-2.10984, -0.44491, 810.30277,  4.24219, 18.90543, 12.07234
-2.81312,  0.26694, 810.30277,  4.77247, 18.90543, 12.07234
-2.81312,  0.26694, 807.24069,  4.24219, 18.90543, 12.07234
-2.10984,  0.26694, 807.24069,  4.77247, 18.44432, 12.07234
-2.10984, -0.44491, 810.30277,  4.77247, 18.44432, 12.07234
-2.10984, -0.44491, 807.24069,  4.24219, 18.90543, 12.07234
-2.81312,  0.26694, 807.24069,  4.24219, 18.44432, 11.84294
-2.81312, -0.44491, 807.24069,  4.24219, 18.44432, 11.84294
-2.81312,  0.26694, 810.30277,  4.24219, 18.44432, 11.84294
-2.81312,  0.26694, 810.30277,  4.24219, 18.90543, 11.84294
-2.81312,  0.97879, 810.30277,  3.71192, 18.90543, 12.07234
-3.51640,  0.26694, 810.30277,  3.71192, 18.90543, 12.07234
-3.51640,  0.26694, 813.36485,  3.71192, 19.36654, 12.07234
-3.51640,  0.26694, 810.30277,  3.18165, 18.90543, 12.07234
-3.51640,  0.26694, 810.30277,  3.18165, 19.36654, 12.07234
-3.51640,  0.26694, 807.24069,  2.65137, 19.36654, 12.07234
-3.51640, -0.44491, 804.17861,  2.65137, 19.36654, 11.84294
-2.81312, -0.44491, 807.24069,  2.12110, 18.90543, 12.07234
-3.51640, -0.44491, 804.17861,  2.12110, 19.36654, 11.84294
-3.51640, -1.15676, 807.24069,  1.59082, 19.36654, 11.84294
-3.51640, -1.15676, 807.24069,  1.06055, 19.36654, 11.84294
-2.81312, -1.86861, 807.24069,  1.06055, 19.36654, 11.84294
-3.51640, -1.86861, 810.30277,  0.53027, 19.36654, 11.84294
-3.51640, -1.86861, 810.30277,  0.53027, 19.82764, 11.84294
-3.51640, -1.15676, 810.30277,  0.53027, 20.28875, 11.61353
-3.51640, -1.15676, 810.30277,  0.53027, 20.74986, 11.61353
-3.51640, -1.15676, 810.30277,  0.53027, 20.74986, 11.84294
