
-1.23074,  0.00000, 682.84371, 57.79989,  3.68886,  0.22940
-1.23074,  0.00000, 685.90579, 57.26961,  3.22776,  0.22940
-1.23074,  0.71185, 682.84371, 57.79989,  3.22776,  0.22940
-1.23074,  0.71185, 682.84371, 57.26961,  3.22776,  0.22940
-1.93402,  0.00000, 682.84371, 57.26961,  2.76665,  0.22940
-1.23074,  0.00000, 682.84371, 57.79989,  2.76665,  0.22940
-0.52746,  0.00000, 682.84371, 57.79989,  2.30554,  0.22940
-1.23074,  0.00000, 682.84371, 57.79989,  2.30554,  0.22940
-1.23074,  0.00000, 682.84371, 57.26961,  2.30554,  0.22940
-1.93402,  0.00000, 682.84371, 57.26961,  2.76665,  0.45881
-2.63730,  0.00000, 682.84371, 57.26961,  3.22776,  0.22940
-1.93402, -0.71185, 685.90579, 57.79989,  3.22776,  0.22940
-1.93402, -0.71185, 685.90579, 57.26961,  3.68886,  0.22940
-2.63730,  0.00000, 685.90579, 57.26961,  4.14997,  0.22940
-2.63730,  0.00000, 679.78163, 56.73934,  4.14997,  0.00000
-1.93402,  0.00000, 679.78163, 57.26961,  4.14997,  0.45881
-2.63730,  0.00000, 679.78163, 57.26961,  3.68886,  0.45881
-2.63730, -0.71185, 679.78163, 57.26961,  4.14997,  0.45881
-2.63730, -0.71185, 682.84371, 57.26961,  3.68886,  0.45881
-1.93402,  0.00000, 682.84371, 57.26961,  3.68886,  0.45881
-1.93402, -0.71185, 685.90579, 56.73934,  3.22776,  0.22940
-1.93402, -0.71185, 685.90579, 56.73934,  3.68886,  0.45881
-1.93402,  0.00000, 685.90579, 57.26961,  3.68886,  0.22940
-1.93402,  0.00000, 682.84371, 56.73934,  3.68886,  0.22940
-2.63730,  0.00000, 682.84371, 57.26961,  3.68886,  0.22940
-1.93402,  0.00000, 682.84371, 57.79989,  3.68886,  0.22940
-1.23074,  0.00000, 682.84371, 57.79989,  3.22776,  0.22940
-1.23074,  0.00000, 685.90579, 57.79989,  3.22776,  0.22940
-1.93402,  0.71185, 685.90579, 58.33016,  3.22776,  0.00000
