
-5.88996, -2.13555, 906.37551, 27.04398, 20.11584, 14.45240
-5.88996, -2.13555, 903.31343, 27.57426, 20.11584, 14.45240
-5.88996, -2.84740, 906.37551, 27.57426, 20.11584, 14.45240
-5.88996, -2.84740, 906.37551, 28.63481, 20.11584, 14.45240
-5.88996, -2.84740, 906.37551, 30.22563, 20.11584, 14.45240
-5.88996, -1.42370, 903.31343, 31.28618, 19.65473, 14.22300
-5.88996,  0.71185, 906.37551, 32.34673, 19.65473, 13.76419
-5.88996,  1.42370, 903.31343, 33.40727, 19.65473, 13.76419
-5.88996,  2.13555, 906.37551, 33.93755, 19.65473, 13.76419
-5.18668,  2.84740, 906.37551, 34.46782, 19.65473, 13.99359
-5.18668,  2.84740, 906.37551, 34.46782, 19.65473, 13.99359
-5.18668,  2.84740, 909.43759, 34.46782, 19.65473, 13.76419
-5.18668,  2.13555, 906.37551, 34.99810, 20.11584, 13.76419
-5.18668,  1.42370, 906.37551, 34.99810, 20.11584, 13.76419
-5.88996,  1.42370, 903.31343, 34.99810, 19.65473, 13.76419
-5.18668,  1.42370, 906.37551, 34.99810, 19.65473, 13.76419
-5.88996,  1.42370, 903.31343, 34.99810, 19.19362, 13.76419
-5.18668,  1.42370, 903.31343, 34.99810, 19.65473, 13.76419
-5.88996,  1.42370, 903.31343, 34.99810, 19.19362, 13.76419
-5.18668,  1.42370, 903.31343, 34.46782, 18.73251, 13.76419
-5.18668,  0.71185, 903.31343, 34.46782, 18.27140, 13.76419
-5.18668,  0.71185, 906.37551, 34.46782, 18.27140, 13.99359
-5.18668,  0.00000, 909.43759, 34.46782, 18.73251, 13.76419
-4.48341,  0.00000, 906.37551, 33.93755, 18.27140, 13.76419
-3.78013,  0.00000, 906.37551, 33.93755, 17.34919, 13.99359
-3.07685,  0.00000, 906.37551, 33.40727, 16.88808, 13.99359
-3.78013,  0.00000, 906.37551, 33.40727, 16.42697, 13.99359
-3.07685,  0.00000, 906.37551, 32.87700, 15.96586, 13.99359
-3.07685,  0.00000, 906.37551, 32.87700, 16.42697, 13.76419
-3.07685,  0.71185, 906.37551, 32.87700, 16.42697, 13.76419
-3.07685,  0.71185, 903.31343, 32.34673, 15.96586, 13.76419
-3.07685,  0.00000, 906.37551, 31.81645, 15.50476, 13.76419
-3.07685,  0.00000, 903.31343, 31.28618, 15.50476, 13.76419
-3.07685, -0.71185, 906.37551, 30.75590, 15.50476, 13.76419
-3.07685, -1.42370, 906.37551, 30.22563, 15.50476, 13.76419
-3.78013, -1.42370, 906.37551, 29.69536, 15.50476, 13.53479
-3.78013, -1.42370, 903.31343, 29.16508, 15.50476, 13.76419
-3.07685, -2.13555, 903.31343, 28.63481, 15.04365, 13.76419
-3.07685, -2.84740, 906.37551, 28.10453, 15.50476, 13.76419
-3.07685, -2.84740, 903.31343, 27.04398, 15.50476, 13.76419
-3.07685, -3.55925, 906.37551, 26.51371, 15.50476, 13.99359
-3.78013, -3.55925, 906.37551, 25.98344, 15.50476, 13.99359
-3.78013, -4.27110, 906.37551, 25.98344, 15.50476, 14.22300
-3.78013, -4.27110, 906.37551, 25.98344, 15.50476, 14.22300
-3.78013, -4.98295, 906.37551, 25.98344, 15.50476, 14.22300
-3.78013, -4.98295, 906.37551, 25.45316, 15.50476, 14.45240
-3.78013, -4.98295, 906.37551, 25.45316, 15.04365, 14.45240
-3.78013, -4.98295, 903.31343, 25.45316, 15.50476, 14.68180
-3.78013, -4.27110, 903.31343, 25.98344, 15.04365, 14.68180
-3.78013, -4.27110, 903.31343, 25.98344, 15.04365, 14.68180
-3.78013, -4.98295, 903.31343, 25.98344, 15.04365, 14.68180
-3.78013, -4.27110, 900.25135, 25.98344, 15.04365, 14.91120
-3.78013, -4.98295, 903.31343, 26.51371, 15.04365, 14.68180
-3.78013, -4.27110, 906.37551, 26.51371, 15.04365, 14.68180
-3.78013, -4.27110, 903.31343, 27.04398, 14.58254, 14.68180
-3.78013, -4.27110, 906.37551, 27.57426, 15.04365, 14.68180
-3.78013, -3.55925, 909.43759, 28.10453, 15.04365, 14.45240
-3.07685, -2.84740, 906.37551, 29.16508, 15.50476, 14.45240
-3.07685, -1.42370, 903.31343, 30.22563, 15.50476, 14.45240
-3.78013, -0.71185, 906.37551, 30.22563, 15.50476, 14.45240
-3.78013,  0.00000, 903.31343, 31.28618, 15.50476, 14.45240
-3.78013,  0.71185, 903.31343, 31.28618, 15.04365, 14.22300
-3.78013,  0.71185, 903.31343, 31.81645, 15.96586, 14.22300
-3.78013,  1.42370, 903.31343, 31.81645, 15.96586, 13.99359
-3.07685,  1.42370, 906.37551, 31.81645, 16.42697, 13.76419
-3.78013,  1.42370, 906.37551, 31.81645, 16.42697, 13.76419
-3.78013,  0.71185, 906.37551, 31.81645, 16.42697, 13.76419
-4.48341,  0.00000, 906.37551, 31.28618, 16.42697, 13.76419
-4.48341,  0.00000, 906.37551, 30.75590, 16.88808, 13.53479
-3.78013, -0.71185, 906.37551, 30.22563, 16.88808, 13.76419
-3.78013, -0.71185, 906.37551, 30.22563, 17.34919, 13.76419
-4.48341, -0.71185, 906.37551, 29.69536, 16.88808, 13.76419
-4.48341, -1.42370, 906.37551, 29.69536, 16.88808, 13.76419
-4.48341, -1.42370, 909.43759, 29.16508, 17.34919, 13.99359
-4.48341, -1.42370, 906.37551, 29.69536, 17.34919, 13.76419
-4.48341, -1.42370, 906.37551, 29.16508, 17.34919, 13.99359
-3.78013, -1.42370, 903.31343, 29.16508, 16.88808, 13.76419
-4.48341, -1.42370, 903.31343, 29.16508, 17.34919, 13.99359
-4.48341, -1.42370, 903.31343, 29.16508, 17.34919, 13.99359
-4.48341, -1.42370, 906.37551, 29.16508, 16.88808, 13.99359
-4.48341, -1.42370, 903.31343, 29.16508, 16.88808, 13.99359
-4.48341, -1.42370, 903.31343, 29.16508, 16.88808, 13.99359
-4.48341, -1.42370, 903.31343, 29.16508, 17.34919, 13.99359
-4.48341, -1.42370, 903.31343, 29.69536, 17.34919, 13.99359
-3.78013, -1.42370, 903.31343, 29.16508, 17.34919, 13.99359
-4.48341, -1.42370, 903.31343, 29.16508, 17.34919, 13.99359
-4.48341, -0.71185, 906.37551, 29.16508, 17.34919, 14.22300
-3.78013, -1.42370, 906.37551, 28.63481, 17.34919, 13.99359
-4.48341, -1.42370, 906.37551, 28.63481, 17.34919, 14.22300
-4.48341, -2.13555, 909.43759, 28.63481, 17.34919, 13.99359
-4.48341, -2.13555, 909.43759, 28.10453, 17.34919, 14.22300
-4.48341, -1.42370, 909.43759, 28.10453, 17.81030, 14.22300
-4.48341, -2.13555, 906.37551, 28.63481, 17.81030, 14.22300
-3.78013, -1.42370, 906.37551, 28.10453, 17.81030, 13.99359
-3.78013, -0.71185, 903.31343, 28.10453, 17.34919, 13.99359
-4.48341, -1.42370, 903.31343, 28.10453, 17.34919, 14.22300
-3.78013, -2.13555, 903.31343, 28.10453, 17.34919, 14.22300
-4.48341, -2.13555, 906.37551, 27.57426, 17.34919, 14.22300
-4.48341, -2.84740, 906.37551, 27.57426, 17.34919, 14.22300
-4.48341, -2.84740, 906.37551, 27.04398, 17.34919, 14.22300
-3.78013, -2.84740, 906.37551, 27.04398, 17.34919, 14.22300
-4.48341, -2.13555, 903.31343, 27.04398, 17.34919, 14.22300
-3.78013, -2.13555, 903.31343, 27.04398, 17.34919, 14.22300
-4.48341, -2.13555, 906.37551, 27.57426, 16.88808, 14.22300
-3.78013, -1.42370, 906.37551, 27.04398, 16.88808, 14.22300
-3.78013, -2.13555, 906.37551, 27.04398, 16.88808, 14.22300
-4.48341, -2.13555, 906.37551, 27.04398, 16.88808, 14.22300
-3.78013, -2.13555, 906.37551, 27.04398, 16.88808, 14.22300
-3.78013, -1.42370, 906.37551, 27.04398, 16.88808, 14.22300
-3.78013, -1.42370, 906.37551, 27.04398, 16.88808, 14.22300
-4.48341, -1.42370, 906.37551, 27.04398, 16.88808, 14.22300
-3.78013, -1.42370, 906.37551, 27.57426, 16.42697, 13.99359
-3.78013, -1.42370, 903.31343, 27.04398, 16.42697, 13.99359
-3.78013, -0.71185, 903.31343, 27.04398, 16.42697, 13.99359
-3.78013, -1.42370, 903.31343, 26.51371, 16.42697, 13.99359
-3.78013, -1.42370, 903.31343, 26.51371, 16.42697, 13.99359
-3.78013, -1.42370, 906.37551, 27.04398, 15.96586, 14.22300
-3.78013, -2.13555, 906.37551, 26.51371, 16.42697, 13.99359
-3.78013, -1.42370, 906.37551, 26.51371, 15.96586, 13.99359
-3.78013, -2.13555, 906.37551, 26.51371, 15.96586, 13.99359
-3.78013, -2.13555, 906.37551, 26.51371, 15.96586, 13.76419
-3.78013, -2.13555, 906.37551, 26.51371, 15.96586, 13.99359
-3.78013, -1.42370, 906.37551, 26.51371, 15.96586, 13.99359
-3.78013, -1.42370, 906.37551, 27.04398, 16.42697, 13.99359
-3.07685, -0.71185, 906.37551, 27.04398, 16.42697, 13.76419
-3.78013, -1.42370, 903.31343, 27.04398, 15.96586, 13.76419
-3.78013, -1.42370, 903.31343, 27.04398, 16.42697, 13.99359
-3.78013, -1.42370, 903.31343, 27.04398, 15.96586, 13.99359
-3.78013, -1.42370, 906.37551, 26.51371, 16.42697, 13.99359
-3.78013, -1.42370, 906.37551, 25.98344, 16.42697, 13.76419
-3.78013, -1.42370, 906.37551, 25.98344, 16.42697, 13.99359
-3.78013, -1.42370, 906.37551, 25.98344, 16.42697, 13.99359
-3.78013, -1.42370, 903.31343, 25.98344, 16.88808, 13.99359
-4.48341, -1.42370, 906.37551, 25.98344, 16.88808, 13.99359
-4.48341, -1.42370, 903.31343, 25.45316, 17.34919, 14.22300
-4.48341, -1.42370, 903.31343, 25.45316, 16.88808, 13.99359
-5.18668, -1.42370, 906.37551, 25.45316, 16.88808, 13.99359
-4.48341, -2.13555, 906.37551, 25.45316, 16.88808, 13.99359
-4.48341, -1.42370, 909.43759, 25.45316, 17.34919, 14.22300
-3.78013, -1.42370, 906.37551, 25.45316, 17.34919, 14.22300
-4.48341, -2.13555, 906.37551, 24.92289, 17.34919, 14.22300
-4.48341, -1.42370, 906.37551, 24.92289, 17.34919, 14.22300
-4.48341, -1.42370, 906.37551, 24.92289, 17.34919, 14.22300
-3.78013, -1.42370, 906.37551, 24.39261, 17.34919, 14.22300
-3.78013, -1.42370, 903.31343, 24.92289, 17.34919, 14.22300
-4.48341, -1.42370, 906.37551, 24.39261, 16.88808, 14.22300
-4.48341, -2.13555, 903.31343, 23.86234, 16.88808, 14.22300
-4.48341, -2.13555, 903.31343, 23.86234, 16.88808, 13.99359
-4.48341, -2.84740, 903.31343, 23.86234, 17.34919, 14.22300
-3.78013, -2.13555, 903.31343, 23.86234, 16.88808, 14.22300
-4.48341, -2.13555, 903.31343, 23.33206, 17.34919, 14.22300
-4.48341, -2.84740, 903.31343, 23.33206, 16.88808, 14.22300
-4.48341, -3.55925, 906.37551, 22.80179, 16.88808, 14.22300
-3.78013, -3.55925, 906.37551, 22.80179, 16.88808, 14.22300
-3.78013, -3.55925, 909.43759, 22.27152, 16.88808, 13.99359
-3.78013, -2.84740, 906.37551, 22.80179, 16.42697, 14.22300
-3.78013, -2.84740, 906.37551, 23.33206, 16.88808, 14.22300
-3.78013, -2.13555, 906.37551, 22.80179, 16.42697, 13.99359
-3.78013, -2.84740, 906.37551, 22.27152, 16.88808, 14.22300
-3.78013, -2.84740, 906.37551, 22.80179, 16.42697, 13.99359
-3.78013, -2.84740, 903.31343, 22.80179, 16.42697, 13.99359
-3.78013, -2.84740, 906.37551, 22.27152, 16.42697, 13.99359
-3.78013, -2.84740, 903.31343, 22.27152, 16.42697, 13.76419
-3.78013, -2.84740, 906.37551, 22.27152, 16.42697, 14.22300
-3.78013, -2.84740, 906.37551, 21.74124, 16.42697, 13.99359
-4.48341, -2.84740, 906.37551, 22.27152, 16.42697, 14.22300
-3.78013, -2.84740, 906.37551, 22.27152, 16.88808, 13.99359
-3.78013, -2.84740, 906.37551, 22.80179, 16.42697, 13.99359
-3.78013, -2.84740, 906.37551, 22.27152, 16.42697, 13.99359
-4.48341, -2.13555, 903.31343, 22.80179, 16.42697, 14.22300
-3.78013, -2.13555, 903.31343, 22.27152, 16.42697, 14.22300
-3.78013, -2.84740, 906.37551, 22.80179, 16.42697, 14.22300
-3.78013, -2.84740, 906.37551, 22.80179, 16.42697, 13.99359
-3.78013, -2.13555, 906.37551, 22.80179, 16.42697, 13.99359
-3.78013, -2.13555, 906.37551, 23.33206, 15.96586, 13.99359
-3.78013, -2.13555, 906.37551, 23.33206, 16.42697, 14.22300
-3.78013, -2.13555, 906.37551, 23.86234, 15.96586, 13.99359
-3.78013, -1.42370, 906.37551, 23.86234, 15.96586, 14.22300
-3.78013, -1.42370, 906.37551, 23.86234, 15.96586, 13.99359
-3.78013, -1.42370, 903.31343, 24.39261, 15.96586, 13.99359
-3.78013, -1.42370, 900.25135, 23.86234, 16.42697, 13.99359
-3.07685, -1.42370, 903.31343, 24.92289, 16.42697, 13.99359
-3.78013, -1.42370, 903.31343, 24.39261, 16.42697, 13.99359
-3.78013, -1.42370, 903.31343, 24.39261, 16.42697, 14.22300
-3.78013, -1.42370, 906.37551, 24.39261, 16.42697, 13.99359
-3.78013, -1.42370, 906.37551, 24.39261, 16.42697, 13.99359
-3.78013, -1.42370, 906.37551, 24.92289, 16.88808, 13.99359
-4.48341, -2.13555, 906.37551, 24.39261, 16.88808, 13.99359
-3.78013, -1.42370, 906.37551, 24.92289, 16.42697, 13.99359
-3.78013, -0.71185, 906.37551, 24.92289, 16.88808, 13.99359
-3.78013, -0.71185, 906.37551, 24.92289, 16.88808, 13.99359
-3.78013, -0.71185, 906.37551, 24.92289, 16.88808, 13.99359
-3.78013, -0.71185, 906.37551, 24.92289, 16.88808, 13.99359
-3.78013, -0.71185, 906.37551, 25.45316, 17.34919, 13.99359
-3.78013, -0.71185, 903.31343, 24.92289, 17.34919, 13.99359
-3.78013, -1.42370, 906.37551, 24.39261, 16.88808, 13.99359
-3.78013, -1.42370, 906.37551, 24.39261, 16.88808, 13.76419
-4.48341, -1.42370, 906.37551, 24.39261, 16.88808, 13.76419
-3.78013, -1.42370, 906.37551, 24.39261, 16.88808, 13.99359
-3.78013, -1.42370, 906.37551, 24.92289, 16.88808, 13.99359
-3.78013, -1.42370, 906.37551, 24.39261, 16.88808, 13.76419
-3.78013, -2.13555, 903.31343, 23.86234, 16.88808, 13.99359
-4.48341, -1.42370, 903.31343, 23.86234, 17.34919, 13.99359
-3.78013, -1.42370, 906.37551, 24.39261, 17.34919, 13.99359
-4.48341, -1.42370, 906.37551, 23.86234, 16.88808, 13.76419
-4.48341, -1.42370, 906.37551, 23.86234, 17.34919, 13.99359
-4.48341, -2.13555, 906.37551, 23.86234, 17.34919, 13.99359
-4.48341, -2.13555, 906.37551, 23.33206, 17.34919, 13.76419
-4.48341, -2.13555, 909.43759, 23.33206, 17.34919, 13.99359
-3.78013, -2.13555, 906.37551, 23.33206, 17.34919, 13.99359
-3.78013, -1.42370, 906.37551, 23.86234, 17.34919, 13.99359
-4.48341, -1.42370, 906.37551, 23.33206, 17.34919, 13.99359
-3.78013, -1.42370, 906.37551, 23.33206, 16.88808, 13.99359
-4.48341, -2.13555, 906.37551, 23.33206, 16.88808, 13.99359
-4.48341, -2.13555, 903.31343, 22.80179, 16.88808, 13.76419
-3.78013, -2.84740, 903.31343, 22.80179, 17.34919, 13.99359
-4.48341, -2.13555, 903.31343, 22.80179, 17.34919, 13.99359
-4.48341, -2.13555, 903.31343, 23.33206, 16.88808, 13.99359
-4.48341, -2.84740, 903.31343, 22.80179, 16.88808, 13.99359
-3.78013, -2.84740, 906.37551, 22.80179, 17.34919, 14.22300
-4.48341, -2.84740, 906.37551, 22.80179, 17.34919, 14.22300
-4.48341, -2.84740, 906.37551, 22.80179, 17.34919, 13.99359
-4.48341, -2.13555, 906.37551, 22.27152, 17.34919, 13.99359
-3.78013, -2.13555, 906.37551, 22.80179, 17.34919, 14.22300
-3.78013, -2.84740, 906.37551, 22.27152, 17.34919, 14.22300
-3.78013, -2.84740, 906.37551, 22.27152, 16.88808, 13.99359
-3.78013, -2.13555, 906.37551, 22.27152, 16.88808, 13.99359
-3.78013, -2.13555, 903.31343, 22.27152, 16.88808, 14.22300
-3.78013, -1.42370, 906.37551, 22.27152, 16.88808, 13.99359
-3.78013, -2.13555, 906.37551, 22.27152, 16.88808, 14.22300
-3.78013, -2.84740, 906.37551, 21.74124, 16.42697, 13.99359
-3.78013, -2.13555, 906.37551, 22.27152, 16.88808, 13.99359
-4.48341, -2.84740, 906.37551, 22.80179, 16.42697, 14.22300
-3.78013, -2.13555, 906.37551, 22.27152, 16.42697, 13.99359
-3.78013, -2.84740, 906.37551, 22.27152, 16.88808, 13.99359
-3.78013, -2.84740, 906.37551, 22.27152, 16.42697, 14.22300
-3.78013, -2.84740, 906.37551, 22.80179, 16.42697, 14.22300
-3.78013, -2.13555, 906.37551, 22.27152, 15.96586, 13.99359
-3.78013, -2.13555, 909.43759, 22.80179, 16.42697, 13.99359
-3.78013, -2.13555, 906.37551, 22.80179, 16.42697, 13.99359
-3.07685, -2.13555, 906.37551, 23.86234, 16.88808, 13.76419
-3.07685, -1.42370, 906.37551, 23.86234, 16.42697, 13.99359
-3.78013, -2.13555, 906.37551, 23.86234, 16.42697, 14.22300
-3.07685, -2.13555, 906.37551, 23.86234, 16.42697, 13.99359
-3.07685, -2.13555, 906.37551, 23.86234, 16.42697, 13.99359
-3.78013, -1.42370, 906.37551, 24.39261, 16.42697, 13.76419
-3.07685, -0.71185, 906.37551, 24.92289, 16.42697, 13.76419
-3.07685, -1.42370, 906.37551, 24.92289, 15.96586, 13.76419
-3.07685, -1.42370, 903.31343, 24.92289, 15.96586, 13.76419
-3.78013, -1.42370, 903.31343, 24.92289, 15.96586, 13.76419
-3.78013, -1.42370, 903.31343, 24.92289, 15.96586, 13.76419
-3.78013, -2.13555, 906.37551, 24.92289, 15.96586, 13.99359
-3.78013, -2.13555, 906.37551, 24.92289, 16.42697, 13.99359
