
-2.54939,  0.00000, 575.67093, 33.40727, -20.74986,  8.48792
-3.25267,  0.00000, 575.67093, 33.40727, -20.74986,  8.48792
-3.25267,  0.00000, 572.60885, 33.40727, -20.74986,  8.48792
-3.25267,  0.00000, 572.60885, 33.40727, -20.74986,  8.48792
-2.54939,  0.71185, 572.60885, 33.40727, -21.21097,  8.48792
-2.54939,  0.71185, 572.60885, 33.93755, -21.21097,  8.48792
-3.25267,  0.00000, 572.60885, 33.93755, -21.21097,  8.48792
-3.25267,  0.00000, 572.60885, 32.87700, -21.21097,  8.25851
-2.54939, -0.71185, 572.60885, 33.40727, -21.21097,  8.48792
-2.54939, -0.71185, 572.60885, 32.87700, -21.21097,  8.25851
-2.54939, -0.71185, 572.60885, 32.87700, -21.67208,  8.48792
-3.25267, -0.71185, 575.67093, 32.87700, -21.21097,  8.48792
-3.25267, -0.71185, 575.67093, 32.87700, -21.67208,  8.48792
-3.25267,  0.00000, 572.60885, 32.87700, -20.74986,  8.48792
-3.25267, -0.71185, 572.60885, 31.81645, -21.21097,  8.25851
-3.25267, -0.71185, 572.60885, 31.81645, -21.21097,  8.48792
-3.25267, -0.71185, 575.67093, 31.28618, -21.21097,  8.25851
-2.54939, -1.42370, 575.67093, 31.28618, -21.21097,  8.48792
-3.25267, -1.42370, 575.67093, 30.75590, -21.21097,  8.48792
-3.25267, -1.42370, 572.60885, 30.22563, -20.74986,  8.25851
-3.25267, -2.13555, 572.60885, 29.69536, -20.74986,  8.48792
-3.25267, -2.13555, 575.67093, 30.22563, -21.21097,  8.48792
-3.25267, -2.13555, 572.60885, 29.69536, -20.74986,  8.25851
-3.25267, -2.13555, 575.67093, 29.16508, -21.21097,  8.48792
-3.25267, -2.13555, 575.67093, 29.16508, -20.74986,  8.48792
-3.25267, -2.13555, 575.67093, 29.16508, -20.74986,  8.25851
-3.25267, -2.84740, 572.60885, 29.16508, -20.74986,  8.25851
-3.25267, -2.84740, 575.67093, 28.63481, -21.21097,  8.25851
-3.25267, -2.84740, 572.60885, 28.63481, -20.74986,  8.25851
-3.25267, -2.84740, 575.67093, 28.63481, -21.21097,  8.25851
-3.25267, -2.84740, 572.60885, 28.63481, -21.21097,  8.25851
-3.25267, -2.84740, 572.60885, 29.16508, -20.74986,  8.25851
-3.25267, -2.84740, 572.60885, 28.63481, -21.21097,  8.25851
-3.25267, -2.84740, 575.67093, 29.16508, -21.21097,  8.25851
-2.54939, -2.13555, 575.67093, 29.16508, -21.21097,  8.25851
-3.25267, -2.13555, 572.60885, 29.16508, -20.74986,  8.25851
