
-5.18668, -1.42370, 869.63056, -23.33206,  4.14997, 10.46652
-5.18668, -2.13555, 869.63056, -23.33206,  4.61108, 10.46652
-5.18668, -0.71185, 869.63056, -23.33206,  5.07219, 10.46652
-5.18668,  0.00000, 869.63056, -23.33206,  4.61108, 10.69592
-5.88996,  0.00000, 872.69264, -23.33206,  5.07219, 10.46652
-5.18668, -0.71185, 872.69264, -23.33206,  5.07219, 10.46652
-5.88996, -0.71185, 869.63056, -23.33206,  5.53330, 10.46652
-5.88996, -2.13555, 872.69264, -23.86234,  5.53330, 10.46652
-5.88996, -2.13555, 869.63056, -23.33206,  5.07219, 10.46652
-5.88996, -2.13555, 872.69264, -23.33206,  5.53330, 10.46652
-5.18668, -1.42370, 872.69264, -23.86234,  5.07219, 10.46652
-5.18668, -1.42370, 869.63056, -23.86234,  5.07219, 10.46652
-5.18668, -1.42370, 869.63056, -23.33206,  5.07219, 10.46652
-5.18668, -0.71185, 869.63056, -23.33206,  5.07219, 10.46652
-5.18668, -0.71185, 869.63056, -23.33206,  5.07219, 10.46652
-4.48341, -1.42370, 872.69264, -23.33206,  4.61108, 10.46652
-4.48341, -2.13555, 872.69264, -23.86234,  5.07219, 10.46652
-5.18668, -2.13555, 872.69264, -24.39261,  4.61108, 10.46652
-5.18668, -2.13555, 869.63056, -24.39261,  4.61108, 10.46652
-4.48341, -2.13555, 869.63056, -24.39261,  4.14997, 10.46652
-5.88996, -2.13555, 869.63056, -23.86234,  4.61108, 10.46652
-5.18668, -1.42370, 869.63056, -23.33206,  4.61108, 10.23712
-5.18668, -1.42370, 869.63056, -22.80179,  4.14997, 10.23712
-4.48341, -1.42370, 869.63056, -23.33206,  4.14997, 10.46652
-4.48341, -2.13555, 869.63056, -23.33206,  4.14997, 10.46652
-4.48341, -2.13555, 872.69264, -23.33206,  3.68886, 10.46652
-4.48341, -1.42370, 872.69264, -23.33206,  3.68886, 10.46652
-4.48341, -1.42370, 872.69264, -22.80179,  3.22776, 10.46652
-3.78013, -0.71185, 872.69264, -21.74124,  3.22776, 10.46652
-3.78013, -0.71185, 872.69264, -21.74124,  3.22776, 10.46652
-3.07685, -0.71185, 869.63056, -20.68069,  2.76665, 10.69592
-3.78013,  0.00000, 872.69264, -20.68069,  3.22776, 10.46652
-3.78013,  0.00000, 872.69264, -20.68069,  2.76665, 10.46652
-3.78013,  0.00000, 869.63056, -20.68069,  2.76665, 10.46652
-3.78013,  0.00000, 869.63056, -20.68069,  2.76665, 10.46652
-3.78013,  0.00000, 869.63056, -20.15042,  2.76665, 10.46652
-3.78013,  0.71185, 872.69264, -20.68069,  3.22776, 10.69592
-4.48341,  0.71185, 872.69264, -20.15042,  3.22776, 10.69592
-4.48341,  0.71185, 872.69264, -20.15042,  3.68886, 10.69592
