
-4.21968, -1.69064, 949.24462, 18.55960, 23.51651, 11.24075
-4.92295, -1.69064, 949.24462, 19.08987, 23.51651, 11.24075
-5.62623, -0.97879, 949.24462, 19.08987, 23.51651, 11.24075
-4.92295, -0.97879, 949.24462, 19.08987, 23.05540, 11.47016
-4.21968, -0.97879, 952.30670, 19.62015, 23.05540, 11.47016
-3.51640, -0.97879, 949.24462, 19.62015, 22.13318, 11.24075
-2.81312, -0.97879, 952.30670, 19.08987, 21.67208, 11.24075
-2.81312, -0.97879, 949.24462, 19.08987, 21.67208, 11.24075
-2.81312, -0.97879, 952.30670, 19.08987, 21.67208, 11.01135
-2.81312, -0.97879, 946.18254, 19.62015, 21.67208, 11.01135
-2.81312, -1.69064, 949.24462, 19.62015, 21.67208, 11.24075
-2.10984, -1.69064, 949.24462, 19.08987, 21.21097, 11.24075
-2.10984, -1.69064, 949.24462, 19.62015, 20.74986, 11.24075
-3.51640, -0.97879, 949.24462, 19.08987, 21.21097, 11.24075
-3.51640, -1.69064, 949.24462, 19.62015, 21.67208, 11.01135
-4.21968, -0.97879, 952.30670, 19.62015, 21.67208, 11.24075
-4.21968, -0.97879, 949.24462, 20.15042, 21.67208, 11.24075
-3.51640, -0.97879, 949.24462, 20.68069, 21.21097, 11.24075
-2.81312, -0.97879, 949.24462, 20.68069, 21.21097, 11.24075
-2.81312, -1.69064, 952.30670, 20.15042, 21.21097, 11.24075
-3.51640, -0.97879, 949.24462, 19.62015, 21.21097, 11.24075
-3.51640, -0.97879, 949.24462, 20.15042, 21.21097, 11.47016
-4.21968, -0.97879, 952.30670, 20.15042, 21.21097, 11.24075
-3.51640, -0.97879, 949.24462, 19.62015, 21.67208, 11.24075
-3.51640, -0.97879, 949.24462, 19.62015, 21.21097, 11.01135
-3.51640, -0.97879, 946.18254, 19.62015, 21.67208, 10.78195
-3.51640, -0.97879, 943.12046, 20.15042, 21.67208, 10.78195
-3.51640, -1.69064, 946.18254, 20.15042, 21.21097, 10.55254
-2.81312, -1.69064, 949.24462, 20.15042, 21.67208, 10.78195
-2.81312, -0.26694, 949.24462, 19.62015, 21.21097, 11.01135
-3.51640, -0.26694, 949.24462, 19.08987, 21.67208, 11.01135
-2.81312, -0.26694, 952.30670, 19.08987, 22.13318, 11.01135
-3.51640, -0.97879, 949.24462, 19.08987, 22.13318, 11.01135
-3.51640, -0.97879, 949.24462, 19.08987, 22.13318, 10.78195
-3.51640, -0.97879, 949.24462, 19.08987, 22.13318, 11.24075
-3.51640, -0.97879, 952.30670, 18.55960, 22.59429, 11.24075
-3.51640, -0.97879, 949.24462, 18.55960, 23.05540, 11.01135
-4.21968, -0.97879, 949.24462, 19.08987, 23.05540, 11.01135
-3.51640, -0.97879, 952.30670, 18.55960, 23.05540, 10.78195
-3.51640, -1.69064, 949.24462, 19.08987, 23.05540, 10.78195
-3.51640, -0.97879, 946.18254, 19.08987, 23.05540, 11.01135
-3.51640, -1.69064, 949.24462, 18.55960, 23.05540, 11.01135
-3.51640, -1.69064, 949.24462, 18.55960, 23.05540, 11.01135
-3.51640, -2.40249, 949.24462, 18.55960, 23.05540, 11.01135
-2.81312, -3.11434, 955.36878, 18.02932, 23.05540, 11.01135
-2.81312, -3.11434, 946.18254, 18.55960, 23.51651, 11.01135
-3.51640, -3.11434, 946.18254, 18.02932, 23.97762, 11.24075
-4.21968, -2.40249, 946.18254, 18.55960, 23.97762, 11.47016
-4.21968, -2.40249, 946.18254, 18.02932, 23.97762, 11.69956
-4.21968, -2.40249, 949.24462, 17.49905, 23.97762, 11.69956
-3.51640, -2.40249, 949.24462, 16.96877, 23.97762, 11.69956
-4.21968, -2.40249, 949.24462, 17.49905, 23.97762, 11.47016
-3.51640, -2.40249, 952.30670, 17.49905, 24.43872, 11.47016
-3.51640, -2.40249, 949.24462, 17.49905, 24.43872, 11.69956
-3.51640, -2.40249, 949.24462, 18.02932, 24.43872, 11.24075
-3.51640, -1.69064, 952.30670, 18.02932, 24.89983, 11.24075
-4.21968, -1.69064, 949.24462, 18.55960, 24.89983, 11.01135
-4.21968, -0.97879, 949.24462, 18.55960, 24.89983, 10.78195
-3.51640, -0.97879, 949.24462, 19.08987, 24.89983, 11.01135
-4.21968, -0.97879, 946.18254, 19.08987, 25.36094, 11.01135
-4.21968, -0.97879, 949.24462, 19.62015, 25.36094, 11.01135
-4.21968, -0.97879, 946.18254, 19.62015, 25.82205, 11.01135
