
-4.21968, -3.02536, 750.20946,  5.30274, -4.43816,  9.86434
-3.51640, -2.31351, 750.20946,  5.30274, -4.89927,  9.86434
-3.51640, -2.31351, 747.14738,  5.30274, -5.36038,  9.86434
-2.81312, -2.31351, 750.20946,  5.30274, -5.82149,  9.86434
-2.81312, -2.31351, 747.14738,  5.30274, -6.28260, 10.09374
-2.81312, -3.02536, 750.20946,  5.83302, -6.74370, 10.09374
-2.81312, -3.02536, 747.14738,  5.83302, -6.74370,  9.86434
-2.10984, -2.31351, 750.20946,  5.83302, -7.20481,  9.86434
-1.40656, -2.31351, 750.20946,  6.89356, -7.66592,  9.86434
-2.10984, -1.60166, 747.14738,  7.42384, -7.20481,  9.86434
-2.10984, -0.88981, 747.14738,  8.48439, -7.66592,  9.86434
-2.10984, -0.17796, 747.14738,  8.48439, -7.66592,  9.86434
-2.81312, -0.17796, 750.20946,  8.48439, -7.66592,  9.86434
-2.81312,  0.53389, 753.27154,  9.01466, -7.20481,  9.86434
-2.10984, -0.88981, 750.20946,  7.95411, -7.66592,  9.86434
-2.10984, -0.88981, 750.20946,  8.48439, -7.20481,  9.63493
-2.10984, -0.88981, 750.20946,  8.48439, -7.20481,  9.86434
-2.81312, -0.17796, 747.14738,  8.48439, -6.74370,  9.86434
-3.51640, -0.17796, 747.14738,  7.95411, -6.28260,  9.63493
-4.92295, -0.88981, 753.27154,  7.42384, -5.82149,  9.63493
-4.21968, -1.60166, 753.27154,  7.42384, -5.82149,  9.63493
-3.51640, -2.31351, 753.27154,  6.89356, -5.36038,  9.86434
-3.51640, -3.02536, 750.20946,  6.89356, -5.36038,  9.86434
-3.51640, -3.02536, 747.14738,  6.36329, -5.36038,  9.86434
-3.51640, -3.02536, 747.14738,  5.83302, -4.89927,  9.86434
-4.21968, -3.02536, 747.14738,  5.83302, -4.89927, 10.09374
-4.21968, -2.31351, 747.14738,  5.83302, -4.43816, 10.09374
-3.51640, -3.73721, 753.27154,  5.83302, -4.89927, 10.09374
-2.81312, -3.02536, 750.20946,  6.36329, -4.89927, 10.09374
-4.92295, -2.31351, 750.20946,  6.89356, -4.89927, 10.32314
-4.92295, -1.60166, 747.14738,  6.89356, -4.89927, 10.32314
-4.92295, -0.88981, 750.20946,  7.42384, -5.36038, 10.09374
-4.21968, -0.88981, 750.20946,  7.95411, -5.36038,  9.86434
-4.21968, -0.88981, 750.20946,  7.42384, -5.36038, 10.09374
-3.51640,  0.53389, 750.20946,  8.48439, -5.36038, 10.09374
-3.51640,  0.53389, 753.27154,  9.01466, -5.82149,  9.86434
-3.51640,  1.24574, 750.20946,  9.54494, -5.82149,  9.63493
-3.51640,  1.24574, 753.27154, 10.07521, -6.28260,  9.86434
-2.81312,  1.24574, 750.20946,  9.54494, -5.82149,  9.86434
-3.51640,  1.95759, 747.14738, 10.07521, -5.36038, 10.09374
-4.21968,  1.95759, 750.20946, 10.07521, -5.36038, 10.09374
-4.21968,  1.24574, 750.20946,  9.01466, -5.36038, 10.09374
-4.21968,  0.53389, 750.20946,  8.48439, -5.82149, 10.09374
-3.51640, -0.88981, 750.20946,  7.42384, -5.82149, 10.09374
-3.51640, -1.60166, 747.14738,  5.83302, -6.28260, 10.09374
-2.81312, -3.02536, 747.14738,  5.30274, -5.82149, 10.09374
-4.21968, -3.73721, 750.20946,  3.71192, -5.82149, 10.09374
-4.21968, -4.44906, 750.20946,  2.65137, -6.28260, 10.09374
-4.21968, -5.16091, 750.20946,  2.65137, -6.28260,  9.86434
-2.81312, -5.87276, 750.20946,  2.12110, -7.20481,  9.63493
-2.10984, -5.87276, 747.14738,  1.06055, -7.66592,  9.63493
-2.10984, -5.87276, 750.20946,  1.06055, -8.12703,  9.63493
-2.10984, -5.87276, 750.20946,  1.06055, -8.58814,  9.63493
-2.81312, -5.16091, 753.27154,  2.12110, -8.58814,  9.17613
-1.40656, -3.73721, 750.20946,  3.18165, -9.04924,  9.17613
-0.70328, -2.31351, 750.20946,  3.71192, -9.51035,  9.17613
 0.00000, -1.60166, 750.20946,  4.77247, -8.58814,  9.63493
-1.40656, -1.60166, 750.20946,  5.30274, -8.58814,  9.63493
-2.81312, -2.31351, 744.08530,  5.30274, -7.66592,  9.63493
-2.81312, -2.31351, 747.14738,  5.30274, -7.66592,  9.86434
-2.10984, -2.31351, 750.20946,  4.77247, -7.66592,  9.86434
-2.81312, -3.02536, 750.20946,  4.77247, -7.66592, 10.09374
-2.10984, -3.73721, 747.14738,  4.24219, -7.20481, 10.78195
-2.81312, -3.73721, 747.14738,  3.71192, -6.74370, 10.78195
-3.51640, -3.73721, 747.14738,  3.71192, -6.28260, 10.55254
-4.21968, -4.44906, 747.14738,  4.24219, -5.82149, 10.55254
-4.21968, -3.02536, 747.14738,  5.30274, -5.36038, 10.32314
-4.21968, -1.60166, 747.14738,  5.83302, -5.82149, 10.55254
