
-6.32951, -3.29231, 916.71003, 65.02487, -29.04980, 13.53479
-5.62623, -3.29231, 916.71003, 65.02487, -29.51091, 13.53479
-4.92295, -3.29231, 916.71003, 64.49460, -29.51091, 13.53479
-5.62623, -3.29231, 916.71003, 64.49460, -29.51091, 13.76419
-6.32951, -2.58046, 916.71003, 65.55515, -29.04980, 14.22300
-7.73607, -1.86861, 913.64795, 65.55515, -28.58870, 14.22300
-7.03279, -2.58046, 916.71003, 65.02487, -29.04980, 13.99359
-6.32951, -2.58046, 916.71003, 65.55515, -29.04980, 13.76419
-4.92295, -3.29231, 916.71003, 65.55515, -29.51091, 13.30538
-5.62623, -3.29231, 919.77211, 65.02487, -29.97202, 13.76419
-5.62623, -3.29231, 922.83419, 65.55515, -29.97202, 13.76419
-5.62623, -2.58046, 922.83419, 65.55515, -30.43313, 13.76419
-4.92295, -1.15676, 919.77211, 66.08542, -30.43313, 13.99359
-6.32951, -1.15676, 916.71003, 67.14597, -30.43313, 13.76419
-5.62623, -1.86861, 916.71003, 67.14597, -30.43313, 13.76419
-6.32951, -1.86861, 916.71003, 67.67624, -30.89424, 13.53479
-4.92295, -1.86861, 916.71003, 67.67624, -31.35534, 13.53479
-3.51640, -1.15676, 919.77211, 68.20652, -32.27756, 13.30538
-3.51640, -1.15676, 922.83419, 68.20652, -32.27756, 13.53479
-5.62623, -0.44491, 919.77211, 67.67624, -31.81645, 13.53479
-5.62623, -0.44491, 916.71003, 67.67624, -31.81645, 13.53479
-5.62623, -0.44491, 916.71003, 67.14597, -31.81645, 13.30538
-4.92295, -1.15676, 916.71003, 66.61570, -31.81645, 13.30538
-4.92295, -1.15676, 916.71003, 66.61570, -31.81645, 13.30538
-4.92295, -1.86861, 916.71003, 66.08542, -31.35534, 13.07598
-5.62623, -1.86861, 919.77211, 66.08542, -31.35534, 13.30538
-6.32951, -1.15676, 916.71003, 66.08542, -30.43313, 13.53479
-7.03279, -1.86861, 919.77211, 65.55515, -29.51091, 13.76419
-7.03279, -2.58046, 919.77211, 65.02487, -29.51091, 13.76419
-6.32951, -2.58046, 922.83419, 64.49460, -29.51091, 13.76419
-6.32951, -3.29231, 922.83419, 64.49460, -29.04980, 13.53479
-6.32951, -3.29231, 919.77211, 65.02487, -28.58870, 13.76419
-6.32951, -3.29231, 919.77211, 64.49460, -27.66648, 13.76419
-7.03279, -2.58046, 919.77211, 64.49460, -26.74426, 13.76419
-7.73607, -3.29231, 919.77211, 64.49460, -26.74426, 13.76419
-8.43935, -3.29231, 919.77211, 64.49460, -25.82205, 13.76419
-8.43935, -3.29231, 916.71003, 65.02487, -25.82205, 13.76419
-8.43935, -4.00416, 916.71003, 65.55515, -26.28316, 13.53479
-7.03279, -3.29231, 919.77211, 65.02487, -26.74426, 13.76419
-7.03279, -4.00416, 919.77211, 64.49460, -27.20537, 13.53479
-7.73607, -4.71601, 919.77211, 65.02487, -27.66648, 13.76419
-7.73607, -4.00416, 919.77211, 65.02487, -27.66648, 13.76419
-8.43935, -2.58046, 916.71003, 65.02487, -27.66648, 13.99359
-9.14263, -2.58046, 916.71003, 65.55515, -28.12759, 13.99359
-7.73607, -3.29231, 916.71003, 65.02487, -28.58870, 14.22300
-7.03279, -4.00416, 919.77211, 65.02487, -29.97202, 13.99359
-4.92295, -4.71601, 919.77211, 65.02487, -30.89424, 13.53479
-4.21968, -4.00416, 919.77211, 65.02487, -31.81645, 13.30538
-3.51640, -3.29231, 919.77211, 65.02487, -31.81645, 13.53479
-4.21968, -3.29231, 922.83419, 65.02487, -32.73867, 13.76419
-4.21968, -1.86861, 919.77211, 66.08542, -32.73867, 13.76419
-4.92295, -2.58046, 913.64795, 66.08542, -32.27756, 13.76419
-5.62623, -3.29231, 916.71003, 66.08542, -32.27756, 13.53479
-6.32951, -3.29231, 919.77211, 65.55515, -32.73867, 13.53479
-4.92295, -2.58046, 922.83419, 65.55515, -32.73867, 13.53479
-4.92295, -3.29231, 919.77211, 66.08542, -33.19978, 13.53479
-4.21968, -2.58046, 919.77211, 66.08542, -34.12199, 13.53479
-3.51640, -2.58046, 919.77211, 66.08542, -33.66088, 13.53479
-4.21968, -1.86861, 916.71003, 66.61570, -34.12199, 13.76419
-3.51640, -1.86861, 916.71003, 66.61570, -33.66088, 13.53479
-3.51640, -1.86861, 919.77211, 66.61570, -34.12199, 13.76419
-4.92295, -2.58046, 919.77211, 66.61570, -34.58310, 13.53479
-3.51640, -1.86861, 919.77211, 66.61570, -35.04421, 13.53479
-4.21968, -1.86861, 919.77211, 67.14597, -34.58310, 13.53479
-3.51640, -1.86861, 916.71003, 67.14597, -34.58310, 13.30538
-4.21968, -1.86861, 916.71003, 67.14597, -35.04421, 13.53479
-2.81312, -1.86861, 916.71003, 67.14597, -35.50532, 13.07598
-2.81312, -3.29231, 919.77211, 66.61570, -36.42753, 13.07598
-1.40656, -3.29231, 922.83419, 66.61570, -36.42753, 13.07598
-2.10984, -2.58046, 919.77211, 67.14597, -35.96642, 13.53479
-3.51640, -1.15676, 916.71003, 67.67624, -35.04421, 13.53479
-3.51640, -1.86861, 916.71003, 68.20652, -34.58310, 13.53479
-4.21968, -2.58046, 919.77211, 68.73679, -34.58310, 13.53479
-3.51640, -1.86861, 919.77211, 68.20652, -34.12199, 13.30538
-4.21968, -1.86861, 919.77211, 68.20652, -33.66088, 13.53479
-4.92295, -1.15676, 916.71003, 68.20652, -33.19978, 13.53479
-4.21968, -1.86861, 919.77211, 68.73679, -32.73867, 13.53479
-4.92295, -1.15676, 919.77211, 69.26707, -32.73867, 13.53479
-5.62623, -1.86861, 919.77211, 68.73679, -32.27756, 13.76419
-5.62623, -1.86861, 919.77211, 69.26707, -32.73867, 13.99359
-4.92295, -1.15676, 919.77211, 68.73679, -32.73867, 13.76419
-4.21968, -0.44491, 919.77211, 68.73679, -33.19978, 13.76419
-4.92295, -1.86861, 919.77211, 69.26707, -32.73867, 13.76419
-6.32951, -1.15676, 919.77211, 68.73679, -31.81645, 13.76419
-6.32951, -1.86861, 919.77211, 68.20652, -31.35534, 13.99359
-6.32951, -1.86861, 919.77211, 68.20652, -31.35534, 13.99359
-6.32951, -1.86861, 919.77211, 67.67624, -30.43313, 13.99359
-5.62623, -1.86861, 919.77211, 68.20652, -29.97202, 13.99359
-6.32951, -1.86861, 919.77211, 68.20652, -29.04980, 14.22300
-7.03279, -1.15676, 919.77211, 68.73679, -28.58870, 13.99359
-7.73607, -1.86861, 919.77211, 68.73679, -28.12759, 14.22300
-8.43935, -1.86861, 916.71003, 68.73679, -27.66648, 13.99359
-8.43935, -1.15676, 916.71003, 68.73679, -27.20537, 13.99359
-9.14263, -1.86861, 919.77211, 68.73679, -26.74426, 14.22300
-8.43935, -1.86861, 919.77211, 68.73679, -26.74426, 13.76419
-8.43935, -1.86861, 919.77211, 68.73679, -26.74426, 13.76419
-7.73607, -1.86861, 919.77211, 68.20652, -27.20537, 13.76419
-7.03279, -2.58046, 919.77211, 68.73679, -27.20537, 13.53479
-7.73607, -1.86861, 919.77211, 68.73679, -27.66648, 13.53479
-7.73607, -1.86861, 916.71003, 68.73679, -27.66648, 13.53479
-7.03279, -1.86861, 919.77211, 68.73679, -28.58870, 13.53479
-6.32951, -1.86861, 919.77211, 68.20652, -29.04980, 13.53479
-7.03279, -2.58046, 916.71003, 67.14597, -29.04980, 13.53479
-7.73607, -3.29231, 919.77211, 67.14597, -29.51091, 13.53479
-7.03279, -3.29231, 919.77211, 66.61570, -29.51091, 13.53479
-6.32951, -4.00416, 919.77211, 66.61570, -29.51091, 13.53479
-4.92295, -3.29231, 922.83419, 66.08542, -30.43313, 13.76419
-4.92295, -3.29231, 919.77211, 65.55515, -30.89424, 13.76419
-4.92295, -3.29231, 916.71003, 65.55515, -30.43313, 13.76419
-6.32951, -3.29231, 916.71003, 65.55515, -29.97202, 13.76419
-7.03279, -3.29231, 919.77211, 65.55515, -29.04980, 13.99359
-7.73607, -3.29231, 919.77211, 65.55515, -28.58870, 14.22300
-8.43935, -3.29231, 919.77211, 66.08542, -27.66648, 14.22300
-7.73607, -3.29231, 919.77211, 65.55515, -27.20537, 14.22300
-7.03279, -3.29231, 922.83419, 66.08542, -27.66648, 13.99359
-7.03279, -3.29231, 925.89627, 66.61570, -27.66648, 13.99359
-9.14263, -2.58046, 922.83419, 66.61570, -27.20537, 13.99359
-9.84591, -2.58046, 919.77211, 67.14597, -26.74426, 13.76419
-9.14263, -3.29231, 913.64795, 66.61570, -27.20537, 13.76419
-8.43935, -2.58046, 916.71003, 66.08542, -27.66648, 13.53479
-8.43935, -2.58046, 916.71003, 66.61570, -28.12759, 13.76419
-7.73607, -3.29231, 919.77211, 66.08542, -28.58870, 13.53479
-6.32951, -3.29231, 919.77211, 66.08542, -29.51091, 13.53479
-5.62623, -3.29231, 922.83419, 65.55515, -29.97202, 13.30538
-5.62623, -4.00416, 919.77211, 65.55515, -29.97202, 13.30538
-7.03279, -3.29231, 913.64795, 66.08542, -30.43313, 13.53479
-6.32951, -2.58046, 916.71003, 66.08542, -30.43313, 13.53479
-7.03279, -3.29231, 916.71003, 66.08542, -30.43313, 13.53479
-7.03279, -4.00416, 919.77211, 66.08542, -30.89424, 13.30538
-6.32951, -3.29231, 919.77211, 66.08542, -30.89424, 13.07598
-6.32951, -4.00416, 919.77211, 66.08542, -31.35534, 13.07598
-5.62623, -4.00416, 919.77211, 66.08542, -31.81645, 13.07598
-4.92295, -4.00416, 916.71003, 66.61570, -31.81645, 13.07598
-4.92295, -3.29231, 916.71003, 66.61570, -32.73867, 13.07598
-4.21968, -3.29231, 919.77211, 66.61570, -33.66088, 13.30538
-4.21968, -4.00416, 919.77211, 66.61570, -34.12199, 13.30538
-4.21968, -3.29231, 919.77211, 66.61570, -34.58310, 13.30538
-4.92295, -3.29231, 916.71003, 66.61570, -34.58310, 13.30538
-4.21968, -2.58046, 919.77211, 66.61570, -34.58310, 13.53479
-3.51640, -3.29231, 919.77211, 67.67624, -35.04421, 13.53479
-3.51640, -2.58046, 919.77211, 67.67624, -35.50532, 13.53479
-3.51640, -3.29231, 919.77211, 68.20652, -35.50532, 13.53479
-3.51640, -2.58046, 922.83419, 68.20652, -35.50532, 13.53479
-4.21968, -2.58046, 919.77211, 69.26707, -35.04421, 13.53479
-4.21968, -1.15676, 916.71003, 69.79734, -34.58310, 13.53479
-4.21968, -1.15676, 916.71003, 70.32762, -34.58310, 13.76419
-3.51640, -1.15676, 916.71003, 69.79734, -35.04421, 13.76419
-4.92295, -1.15676, 916.71003, 70.32762, -35.04421, 13.76419
-4.92295, -1.15676, 916.71003, 69.79734, -34.58310, 13.76419
-5.62623, -1.15676, 913.64795, 70.32762, -34.12199, 13.76419
-5.62623, -1.15676, 916.71003, 70.32762, -33.66088, 13.76419
-5.62623, -1.15676, 916.71003, 70.32762, -33.66088, 13.99359
-4.92295, -1.15676, 916.71003, 70.32762, -33.66088, 13.76419
-4.21968, -0.44491, 916.71003, 70.85789, -33.66088, 13.99359
-4.21968, -1.15676, 916.71003, 70.85789, -33.66088, 13.99359
-4.92295, -1.86861, 919.77211, 70.85789, -33.19978, 13.99359
-4.92295, -1.15676, 916.71003, 70.85789, -33.19978, 13.76419
-4.21968, -1.15676, 916.71003, 70.32762, -33.19978, 13.76419
-4.21968, -1.86861, 919.77211, 70.32762, -33.19978, 13.76419
-4.21968, -1.86861, 919.77211, 69.79734, -33.19978, 13.53479
-3.51640, -2.58046, 916.71003, 69.79734, -32.73867, 13.53479
-3.51640, -1.86861, 919.77211, 69.79734, -32.73867, 13.53479
-4.92295, -1.86861, 919.77211, 69.26707, -32.27756, 13.76419
-5.62623, -2.58046, 916.71003, 68.73679, -31.81645, 13.99359
-7.03279, -1.86861, 919.77211, 68.73679, -31.35534, 13.99359
-7.73607, -1.86861, 919.77211, 68.73679, -30.89424, 14.22300
-7.73607, -1.15676, 919.77211, 69.26707, -30.43313, 14.22300
-7.03279, -1.86861, 919.77211, 69.79734, -29.97202, 13.99359
-7.03279, -1.86861, 916.71003, 69.26707, -29.97202, 14.22300
-7.03279, -2.58046, 919.77211, 68.73679, -29.51091, 13.99359
-7.03279, -2.58046, 919.77211, 68.73679, -29.51091, 13.99359
-7.03279, -1.86861, 919.77211, 68.73679, -29.51091, 13.99359
-7.73607, -2.58046, 916.71003, 68.20652, -29.51091, 13.76419
-7.03279, -2.58046, 919.77211, 68.20652, -29.51091, 13.76419
-7.73607, -2.58046, 916.71003, 68.20652, -29.04980, 13.53479
-7.73607, -2.58046, 913.64795, 68.20652, -29.04980, 13.76419
-7.03279, -2.58046, 916.71003, 67.14597, -29.04980, 13.53479
-7.03279, -3.29231, 919.77211, 67.14597, -29.51091, 13.76419
-7.03279, -3.29231, 919.77211, 67.14597, -29.51091, 13.53479
-7.03279, -3.29231, 919.77211, 67.14597, -29.04980, 13.76419
-6.32951, -2.58046, 916.71003, 67.14597, -29.04980, 13.53479
-7.03279, -2.58046, 919.77211, 67.67624, -29.04980, 13.30538
-6.32951, -3.29231, 919.77211, 67.67624, -28.58870, 13.53479
-7.03279, -3.29231, 916.71003, 67.67624, -28.58870, 13.30538
-6.32951, -3.29231, 919.77211, 67.14597, -28.58870, 13.53479
-7.73607, -4.00416, 919.77211, 67.14597, -28.12759, 13.53479
-7.73607, -3.29231, 916.71003, 67.14597, -28.12759, 13.53479
-7.03279, -3.29231, 916.71003, 67.67624, -28.58870, 13.53479
-7.03279, -3.29231, 916.71003, 67.14597, -28.58870, 13.53479
-6.32951, -4.00416, 919.77211, 67.14597, -29.04980, 13.30538
-6.32951, -4.00416, 922.83419, 66.61570, -29.04980, 13.30538
-6.32951, -4.00416, 919.77211, 67.14597, -29.04980, 13.30538
