
-4.92295, -0.44491, 906.37551, 11.46718, 18.15613, 14.22300
-4.92295, -0.44491, 906.37551, 11.46718, 18.15613, 13.99359
-4.21968,  0.26694, 903.31343, 11.99745, 17.69502, 14.22300
-4.21968,  0.26694, 903.31343, 12.52773, 17.69502, 13.99359
-4.21968,  0.97879, 903.31343, 13.05800, 17.69502, 13.99359
-4.21968,  0.97879, 900.25135, 13.58828, 17.69502, 13.99359
-4.21968,  0.97879, 900.25135, 13.58828, 17.69502, 13.76419
-4.21968,  0.97879, 900.25135, 13.58828, 18.15613, 13.99359
-4.21968,  0.26694, 900.25135, 13.58828, 17.69502, 13.99359
-4.21968,  0.97879, 903.31343, 13.58828, 18.15613, 13.99359
-4.21968,  0.26694, 900.25135, 13.58828, 18.15613, 13.76419
-4.21968,  0.97879, 906.37551, 13.58828, 18.15613, 13.99359
-4.21968,  0.97879, 906.37551, 13.05800, 18.61724, 13.99359
-4.21968,  0.97879, 906.37551, 13.05800, 18.61724, 13.76419
-4.92295,  0.26694, 906.37551, 13.05800, 19.07834, 13.99359
-4.92295,  0.97879, 903.31343, 13.05800, 18.61724, 13.99359
-4.92295,  0.26694, 903.31343, 13.05800, 19.07834, 13.76419
-4.21968,  0.97879, 903.31343, 13.05800, 19.07834, 13.99359
-4.92295,  0.26694, 903.31343, 12.52773, 19.07834, 13.99359
-4.92295, -0.44491, 903.31343, 11.99745, 19.53945, 13.99359
-4.92295,  0.26694, 903.31343, 12.52773, 19.07834, 13.76419
-4.92295, -0.44491, 903.31343, 11.99745, 19.53945, 13.76419
-4.92295, -0.44491, 906.37551, 11.46718, 19.07834, 13.76419
-4.92295, -1.15676, 906.37551, 11.46718, 19.53945, 13.76419
-4.92295, -1.15676, 903.31343, 10.40663, 19.53945, 13.99359
-4.92295, -1.15676, 906.37551, 10.40663, 20.00056, 13.99359
-4.92295, -1.86861, 903.31343, 10.40663, 20.00056, 13.99359
-5.62623, -1.86861, 903.31343, 10.40663, 20.00056, 13.99359
