Nazwa profilu:Subject_05 
Nazwa protoko³u: lost
Czêstotliwoœæ akwizycji: 100,00
Zoffset: 0,170202
6.166513,4.750670,628.063420,-11.353959,-9.598440,0.592361
5.816098,4.884529,627.498008,-11.461763,-9.497763,0.436040
5.407409,4.754786,627.458193,-11.461763,-9.497763,0.441666
5.612233,5.024857,627.483879,-11.461763,-9.497763,0.594096
5.763924,5.022536,627.502338,-11.461763,-9.497763,0.480067
5.598340,4.600521,627.512695,-11.461763,-9.497763,0.484204
5.556491,4.495745,627.498196,-11.664176,-9.305159,0.818087
5.497427,5.059133,628.571393,-11.666450,-9.509677,0.555175
5.476213,4.737315,628.057024,-11.774254,-9.408999,0.558023
5.874957,4.365575,629.725054,-11.871137,-9.521592,0.626424
5.517097,4.758417,628.554436,-11.868862,-9.317074,0.555244
5.260798,4.329204,628.538066,-11.868862,-9.317074,0.446356
5.639345,4.587794,629.104201,-11.978941,-9.420914,0.547162
5.756591,5.326120,629.555975,-11.665330,-9.326459,0.623096
5.863400,5.013498,629.618884,-11.665330,-9.326459,0.451661
5.804652,5.277002,629.554833,-11.665330,-9.326459,0.409149
6.011017,4.920477,629.042633,-11.773135,-9.225781,0.659039
5.837136,4.629464,627.994513,-11.568448,-9.213867,0.628652
5.997207,4.608173,626.870706,-11.554097,-9.201319,0.594077
5.870955,4.499064,626.315637,-11.661901,-9.100642,0.514393
5.899286,5.038678,626.915451,-11.771980,-9.204482,0.589276
4.968163,5.074431,626.246852,-11.661901,-9.100642,0.625679
5.730752,4.789493,625.800021,-11.757629,-9.191934,0.627589
5.746700,4.768295,626.331585,-11.661901,-9.100642,0.625236
5.887180,4.746530,625.766867,-11.757629,-9.191934,0.659788
5.765548,4.507972,625.809186,-11.757629,-9.191934,0.622456
5.619594,4.353790,627.426061,-11.866588,-9.112556,0.554009
5.744445,4.766612,626.858080,-11.771980,-9.204482,0.697066
5.730832,4.488304,627.409534,-11.866588,-9.112556,0.696784
5.745484,4.204839,627.407359,-11.866588,-9.112556,0.479154
5.585844,4.384068,627.925140,-11.758784,-9.213234,0.767753
5.831737,4.643979,627.935545,-11.758784,-9.213234,0.631838
5.480861,5.076291,627.369473,-11.866588,-9.112556,0.627208
5.617784,5.022251,627.912891,-11.758784,-9.213234,0.735324
5.897526,4.661644,628.460546,-11.663056,-9.121941,0.549955
5.643993,4.926771,627.870383,-11.758784,-9.213234,0.616347
5.476478,5.207045,627.866798,-11.758784,-9.213234,0.736062
5.610259,5.046566,628.546418,-11.868862,-9.317074,0.737396
5.998597,5.341434,628.495388,-11.868862,-9.317074,0.484884
5.621189,5.042618,628.524594,-11.868862,-9.317074,0.517345
5.864171,4.906811,628.014607,-11.976667,-9.216396,0.488258
5.228605,4.658313,628.007526,-11.976667,-9.216396,0.588756
5.637166,4.653937,626.849268,-11.962316,-9.203849,0.617935
5.886975,4.790964,626.838209,-11.962316,-9.203849,0.587260
6.034244,4.652037,627.348299,-12.056924,-9.111923,0.585542
6.005352,4.465261,628.013474,-12.167003,-9.215763,0.484187
5.771358,4.664567,627.957715,-12.167003,-9.215763,0.515200
5.347791,4.615920,627.976977,-12.167003,-9.215763,0.556960
5.526587,4.790822,627.926087,-12.167003,-9.215763,0.402023
5.348563,4.509232,628.577521,-12.277081,-9.319603,0.593557
5.342546,4.519707,628.532407,-12.277081,-9.319603,0.666423
5.452077,4.220844,628.574713,-12.277081,-9.319603,0.697990
5.646012,4.627097,628.574476,-12.277081,-9.319603,0.483295
5.857773,4.378694,627.516696,-12.480613,-9.310218,0.768136
5.457354,4.362795,628.120609,-12.590692,-9.414058,0.667205
5.329100,4.642878,628.152869,-12.590692,-9.414058,0.627879
5.584096,3.805967,627.583882,-12.686420,-9.505350,0.698141
5.306278,3.955935,627.034606,-12.794224,-9.404673,0.735820
5.727563,4.247746,626.941016,-12.778753,-9.208907,0.624808
5.483728,3.955521,627.570337,-12.888832,-9.312747,0.624213
5.640735,4.485147,627.556130,-12.686420,-9.505350,0.514080
5.810831,4.100707,628.105917,-12.590692,-9.414058,0.847239
5.580225,4.486796,628.132942,-12.781028,-9.413425,0.527040
5.870802,3.773883,628.669964,-12.685300,-9.322132,0.484227
5.643716,3.822198,629.215441,-12.795378,-9.425972,0.544709
5.204202,3.794748,628.703140,-12.891106,-9.517265,0.588822
5.099751,3.665708,628.713689,-12.891106,-9.517265,0.447916
5.217157,3.801657,628.682065,-12.891106,-9.517265,0.662240
6.019047,4.319744,629.225062,-12.795378,-9.425972,0.515525
5.724621,4.342147,629.183382,-12.795378,-9.425972,0.666831
