Nazwa profilu:Subject_04 
Nazwa protoko³u: lost
Czêstotliwoœæ akwizycji: 100,00
Zoffset: 0,170202
1.028754,0.287350,581.203100,-8.638404,-2.667956,3.976183
1.420278,-0.125165,581.217852,-8.638404,-2.667956,3.826829
0.893392,0.271208,580.699600,-8.543796,-2.759882,3.866974
1.298153,0.424850,581.747386,-8.542676,-2.576664,3.876382
0.898669,0.413158,581.742026,-8.542676,-2.576664,3.836189
0.907090,0.538911,582.278487,-8.434872,-2.677341,3.874047
0.765713,0.410608,582.810658,-8.339144,-2.586049,3.799565
0.901813,0.396961,582.779646,-8.339144,-2.586049,3.904832
0.900457,0.422710,582.213578,-8.229066,-2.482209,3.978453
1.163219,0.153424,581.626966,-8.336870,-2.381531,4.045462
0.517690,0.405769,581.621310,-8.336870,-2.381531,4.010643
0.384336,0.291019,581.144346,-8.242262,-2.473457,3.798672
0.778051,0.413476,581.096755,-8.024379,-2.470295,3.942663
0.652899,0.532638,581.080156,-8.024379,-2.470295,4.013575
0.775644,0.399884,580.046809,-8.037575,-2.461542,3.870077
0.779685,0.533755,580.594789,-7.929771,-2.562220,3.978651
0.775923,0.545912,580.070235,-8.037575,-2.461542,3.979687
0.381744,0.308688,580.060827,-8.037575,-2.461542,4.011652
0.122002,0.305021,580.001180,-7.819692,-2.458380,4.009953
0.388377,0.424890,580.600867,-7.929771,-2.562220,3.907245
0.524970,0.158527,580.554724,-7.929771,-2.562220,3.939499
0.129406,0.314535,581.118758,-7.834043,-2.470927,3.942143
0.542279,0.402164,581.128778,-7.834043,-2.470927,3.801121
0.771293,0.040519,581.100632,-7.834043,-2.470927,4.043736
1.163344,0.410180,581.127926,-7.834043,-2.470927,4.048796
0.664219,0.419268,581.630003,-7.726239,-2.571605,4.051006
1.168496,0.295375,581.170684,-7.631631,-2.663531,4.014677
1.035386,0.403552,581.172762,-7.631631,-2.663531,3.871777
1.438633,0.403086,581.157483,-7.631631,-2.663531,3.910933
1.559681,0.024848,581.199743,-7.631631,-2.663531,4.044611
1.038565,0.310456,581.186599,-7.631631,-2.663531,3.980959
0.915386,0.407909,581.675126,-7.535903,-2.572238,3.908571
0.778051,0.413476,581.757960,-7.741710,-2.767371,3.942663
0.904991,0.303865,582.838360,-7.538178,-2.776756,4.014014
1.168193,0.171038,581.808795,-7.539297,-2.959974,3.980595
1.561040,0.412320,581.821077,-7.539297,-2.959974,3.946724
0.784962,0.675705,582.344401,-7.443569,-2.868681,3.947865
2.059732,0.367931,580.750131,-7.334611,-2.948059,3.728628
1.934859,0.633122,580.756958,-7.334611,-2.948059,3.909151
1.153997,0.501842,581.314186,-7.444689,-3.051899,3.868065
1.687519,0.634891,580.838147,-7.350081,-3.143825,3.699246
1.157793,0.412786,581.383126,-7.242277,-3.244503,3.907567
2.075834,0.236006,580.851720,-7.350081,-3.143825,3.832551
2.196729,0.504353,580.890683,-7.147669,-3.336428,3.873825
1.688565,0.383647,581.346391,-7.242277,-3.244503,3.907857
1.171486,0.389905,581.419786,-7.257747,-3.440268,3.977044
1.950560,0.511634,582.003578,-7.149943,-3.540946,3.875865
1.947689,0.383275,581.988092,-7.149943,-3.540946,3.979236
2.065283,0.365326,582.002373,-7.149943,-3.540946,3.869856
2.202897,0.505787,582.013027,-7.149943,-3.540946,3.945374
1.686437,0.516084,581.503294,-7.055335,-3.632871,3.944881
2.196265,0.389585,581.518969,-7.055335,-3.632871,4.049781
1.941674,0.271113,581.503154,-7.055335,-3.632871,4.013963
2.461279,0.244619,580.984705,-6.960727,-3.724797,4.083099
1.934270,0.261599,581.000800,-6.960727,-3.724797,4.081773
