Nazwa profilu:Subject_03 
Nazwa protoko³u: lost
Czêstotliwoœæ akwizycji: 100,00
Zoffset: 0,170202
6.265703,8.182386,619.841600,5.974686,-7.727769,0.334183
6.217402,7.516928,619.263221,6.084765,-7.623929,0.511173
6.206936,7.635643,619.249007,5.882353,-7.431326,0.555269
5.554220,7.892951,620.232334,5.883472,-7.248108,0.381371
5.959639,7.782136,620.231676,5.681060,-7.055505,0.303769
5.565583,7.924304,620.779379,5.570981,-7.159345,0.377205
5.801354,7.935615,620.132101,5.478648,-6.862902,0.518747
4.937267,7.796047,620.660221,5.574376,-6.771609,0.303617
5.459044,8.195060,620.651482,5.574376,-6.771609,0.269866
5.479486,8.623565,620.612362,5.574376,-6.771609,0.230421
5.831106,8.452048,620.666612,5.574376,-6.771609,0.168706
5.862333,8.339317,619.088713,5.465452,-6.854149,0.267427
6.126732,8.067674,619.696175,5.355373,-6.957989,0.332286
5.950517,8.076168,620.177107,5.260765,-6.866064,0.304534
5.604061,7.931814,621.794509,5.151806,-6.786686,0.301840
5.858053,7.490870,621.258565,5.044002,-6.686008,0.121897
5.601418,7.081009,621.315889,5.044002,-6.686008,0.154160
5.319257,6.793183,620.777905,4.948274,-6.777301,0.373345
5.167485,6.560835,619.676241,4.950549,-6.572783,0.404306
5.575772,6.701015,619.132470,4.842745,-6.472105,0.261472
5.608822,6.554666,619.071276,4.858215,-6.276340,0.072478
4.828785,6.796213,619.074778,4.858215,-6.276340,0.009975
5.198942,6.974788,619.563792,4.953943,-6.185047,0.151600
5.084174,6.563151,620.058799,5.049671,-6.093755,0.223471
4.542120,6.259748,621.135026,5.062867,-6.102507,0.296542
4.209926,6.743531,621.575717,5.158595,-6.011214,0.213145
4.219511,6.564266,621.049055,5.268673,-5.907374,0.036425
4.558481,6.287023,620.471096,5.378752,-5.803534,0.151981
4.347498,6.203412,619.840630,5.488830,-5.699694,0.316387
4.547261,6.346009,619.200761,5.586833,-5.403884,0.292714
4.801976,6.721237,618.648578,5.696911,-5.300044,0.331865
4.462224,6.470325,619.209374,5.995051,-5.401355,0.286112
4.830561,7.129467,619.145468,5.995051,-5.401355,0.220668
4.320887,7.145238,620.196349,6.198583,-5.410740,0.222045
4.714336,7.633873,621.283941,6.402115,-5.420125,0.111887
5.210428,7.385532,621.859078,6.497843,-5.328833,0.188906
4.978459,7.629423,621.285013,6.402115,-5.420125,0.042871
4.816836,7.642467,620.710043,6.512194,-5.316285,0.086387
4.155274,7.090706,619.070260,6.609076,-5.203693,0.123239
4.173464,7.394892,618.502587,6.513349,-5.294986,0.117486
5.085613,7.485343,617.950318,6.405544,-5.194308,0.118668
4.948897,7.372313,618.031598,6.405544,-5.194308,0.044943
5.247981,7.610457,619.592390,6.514468,-5.111768,-0.029332
5.127089,7.755331,620.723128,6.500118,-5.124315,-0.094872
5.603476,7.884604,621.747861,6.513314,-5.133067,-0.058460
4.981523,7.914414,621.665531,6.501237,-4.941097,0.042319
4.720311,7.478675,621.123850,6.611316,-4.837257,0.080617
4.966355,7.214638,620.578952,6.503512,-4.736579,0.075244
4.852905,7.223165,621.048037,6.408904,-4.644654,-0.037297
4.688990,6.844531,621.099237,6.408904,-4.644654,0.043368
4.708897,6.845171,621.060269,6.206491,-4.452051,0.104659
5.372430,6.661951,621.063393,6.206491,-4.452051,0.038754
4.908207,6.671935,621.040957,6.004079,-4.259447,0.226651
4.408999,6.568991,621.514877,6.099807,-4.168155,0.183932
4.201237,6.270684,620.970899,5.801667,-4.066844,0.035387
4.279387,6.997460,620.875701,6.007473,-3.871712,0.256366
3.659957,7.109723,618.122711,6.118707,-3.746572,0.044679
4.029382,6.826437,617.618185,6.213315,-3.838498,0.222360
4.051140,6.961833,616.455730,6.215589,-3.633980,0.112752
3.568820,7.132481,615.876239,6.325668,-3.530140,0.066014
4.076816,6.851708,615.876392,6.325668,-3.530140,0.070245
4.030071,6.607717,618.050480,6.324513,-3.551440,0.214028
4.067777,6.721915,619.126303,6.119826,-3.563354,0.102066
3.802954,6.310242,620.158696,6.120946,-3.380136,0.285816
4.018668,6.309005,620.702058,6.026338,-3.288210,0.221652
4.186379,6.598583,620.673816,6.026338,-3.288210,0.180489
3.770946,6.608090,619.521636,6.028612,-3.083693,0.142650
3.911511,6.575721,618.452183,6.233299,-3.071778,0.183992
3.885906,6.463087,618.433298,6.233299,-3.071778,0.287846
4.121681,6.887619,619.454932,6.234419,-2.888560,0.405122
3.415727,6.602608,619.418982,6.234419,-2.888560,0.319526
3.913875,6.744641,620.525144,6.029732,-2.900475,0.208190
3.552704,6.216344,621.549877,6.030852,-2.717257,0.092757
3.679109,6.214725,620.966680,6.140931,-2.613417,0.278717
3.204141,6.197397,621.497779,6.046322,-2.521491,0.401101
3.522266,6.331851,620.905462,5.938518,-2.420814,0.426864
2.874280,6.504310,619.781863,6.143205,-2.408899,0.353208
3.896076,7.166940,620.311586,6.238933,-2.317607,0.395316
3.269424,6.791479,618.666996,6.347892,-2.396985,0.460659
2.999711,6.531176,618.730429,6.347892,-2.396985,0.391904
3.794647,6.642311,618.121618,6.457970,-2.293145,0.281582
3.655674,6.650235,618.599944,6.553698,-2.201852,0.317823
3.570164,6.471890,618.650322,6.553698,-2.201852,0.098793
3.405990,6.769963,618.635253,6.553698,-2.201852,0.351832
3.117150,6.623954,618.675472,6.553698,-2.201852,0.176249
3.200143,6.744107,620.302468,6.456816,-2.314444,0.264804
3.201210,7.180473,620.737404,6.552543,-2.223152,0.171679
2.905695,6.773539,621.308869,6.660348,-2.323829,0.142098
3.011615,6.498743,620.766409,6.552543,-2.223152,0.319116
2.721033,6.085164,620.167095,6.662622,-2.119312,0.500443
3.037332,6.655978,619.125385,6.661502,-2.302530,0.273152
3.163925,6.500462,618.588093,6.771581,-2.198690,0.135408
2.659032,6.497678,618.598468,6.771581,-2.198690,0.203278
3.305962,6.777529,618.606328,6.771581,-2.198690,0.098615
3.385807,6.500659,619.209394,6.661502,-2.302530,0.142793
3.683255,6.618524,620.273729,6.865034,-2.311915,0.032530
3.552407,7.038913,620.254542,6.865034,-2.311915,0.244323
3.473941,7.147879,620.322420,6.849564,-2.507681,-0.183183
3.807018,6.602009,619.297495,7.066327,-2.687736,-0.005300
4.071459,7.010946,618.190247,7.271013,-2.675822,0.031835
4.045279,6.738944,617.662487,7.163209,-2.575144,0.253755
4.076736,7.152897,617.666082,7.163209,-2.575144,0.001050
4.000271,7.007797,617.606245,7.163209,-2.575144,0.116905
4.214533,6.848876,618.745429,6.958523,-2.587059,-0.184732
4.185248,6.860431,619.889775,6.956248,-2.791576,-0.034912
4.547807,6.872860,620.986031,6.751561,-2.803491,0.071704
4.567756,6.718172,621.560669,6.847289,-2.712198,0.181383
4.496042,7.175833,622.001658,6.955093,-2.812876,0.095743
3.979932,6.843076,621.492866,6.847289,-2.712198,-0.114329
4.211202,7.018971,621.979582,6.752681,-2.620273,0.070329
4.347344,7.150047,620.876210,6.957368,-2.608358,0.134000
4.807826,7.145191,620.892600,6.957368,-2.608358,0.221152
4.708729,6.443692,620.365566,6.849564,-2.507681,0.142921
4.835558,6.589532,619.806262,6.959642,-2.403841,0.066401
4.282873,6.716638,620.308659,6.865034,-2.311915,0.107582
4.677080,6.586379,620.292992,6.865034,-2.311915,0.178560
4.038287,6.777903,620.260416,6.865034,-2.311915,0.179358
4.076890,7.042169,619.732133,6.757230,-2.211237,0.107326
3.711225,6.900077,619.115276,6.867309,-2.107397,-0.047125
3.034622,7.154425,618.527854,6.977387,-2.003557,-0.074390
2.611857,6.631608,617.438877,7.182074,-1.991643,0.106910
2.921645,7.465613,616.251141,7.184348,-1.787125,0.025497
3.052236,6.763387,615.817701,7.088621,-1.878418,0.024050
2.668074,6.504835,615.267821,7.389035,-1.775211,0.133318
2.607135,6.904350,615.675626,7.294427,-1.683285,0.395053
2.404402,6.947755,615.655288,7.294427,-1.683285,0.094808
2.595775,6.750361,616.326483,7.184348,-1.787125,0.361080
2.998939,6.637863,617.397513,6.979662,-1.799040,0.355307
3.796128,6.873317,619.046944,7.073115,-1.912265,0.211294
2.769142,7.307261,620.107221,6.868428,-1.924179,0.106386
2.997347,7.198165,620.665545,6.976233,-2.024857,0.291596
3.574012,7.285036,620.659502,6.976233,-2.024857,0.028438
3.698000,7.470892,620.102572,7.070841,-2.116783,0.172103
3.382486,7.305596,619.653167,6.975113,-2.208075,0.291453
4.442439,7.149128,619.231790,6.863915,-2.495133,0.176310
4.282451,7.282451,619.246314,6.863915,-2.495133,0.255814
4.434716,6.726226,619.315570,6.658108,-2.690266,0.137967
4.456010,6.746855,620.418053,6.655834,-2.894783,0.204314
4.807754,6.832094,620.566615,6.450027,-3.089916,0.145932
5.186293,6.869061,621.157246,6.339949,-3.193756,0.328873
5.458600,6.989059,621.215322,6.134142,-3.388888,0.146509
5.489633,6.719696,621.245126,6.134142,-3.388888,0.142411
5.382432,6.428468,621.265830,5.928336,-3.584021,0.170613
5.730637,6.315014,621.298783,5.928336,-3.584021,0.319029
5.291544,5.721752,620.874484,5.614725,-3.678475,0.214910
5.194477,6.157601,619.771186,5.629076,-3.665928,0.291635
4.803209,6.316096,619.191783,5.521272,-3.565250,0.216772
4.822908,5.647897,618.650540,5.413468,-3.464573,0.319783
4.157390,5.787570,619.724179,5.208781,-3.476487,0.178743
4.421171,5.511887,620.229484,5.114173,-3.384562,0.313282
4.128846,5.646699,620.753593,5.019565,-3.292636,0.286482
3.153373,5.793874,620.619799,5.225371,-3.097504,0.248823
3.688570,5.778705,620.650032,5.225371,-3.097504,0.098663
3.098332,5.680885,619.530589,5.227646,-2.892986,0.358082
3.516704,5.699615,618.973263,5.131918,-2.984278,0.392037
3.200408,5.842072,618.407248,5.432332,-2.881071,0.505080
3.501621,5.825143,618.442951,5.432332,-2.881071,0.355643
3.621926,5.721967,618.401737,5.432332,-2.881071,0.569540
3.760005,5.977196,618.921547,5.337724,-2.789146,0.469102
4.135479,5.762901,618.994670,5.540136,-2.981749,0.182076
3.260151,6.237694,618.390024,5.432332,-2.881071,0.393119
