Nazwa profilu:Subject_05 
Nazwa protoko³u: lost
Czêstotliwoœæ akwizycji: 100,00
Zoffset: 0,170202
5.451077,3.439985,628.980271,-15.531278,-5.867646,0.831105
4.581992,3.304494,630.010002,-15.530158,-5.684428,0.756370
4.826997,3.602231,630.529503,-15.830573,-5.787635,0.968908
5.613665,3.476885,630.021637,-15.735964,-5.879561,0.927004
4.962515,3.954595,628.908732,-15.733690,-5.675043,0.689609
5.196501,4.369576,627.821087,-15.529003,-5.663129,0.664620
5.539296,4.912508,626.692076,-15.324317,-5.651214,0.435809
5.493527,4.517397,625.714340,-15.325436,-5.834432,0.688718
5.313827,4.806713,625.680739,-15.325436,-5.834432,0.809749
5.217025,4.374256,625.724363,-15.325436,-5.834432,0.656232
5.473897,4.249564,625.721468,-15.325436,-5.834432,0.761302
5.344077,3.473337,625.767562,-15.325436,-5.834432,0.861583
5.069827,3.454515,626.283162,-15.420044,-5.742507,0.795407
4.989045,3.313957,626.872334,-15.530123,-5.846347,0.714756
5.313673,3.545674,628.466158,-15.421199,-5.763806,0.765711
5.209609,3.729899,628.986732,-15.531278,-5.867646,0.830443
5.483705,3.859449,628.971167,-15.531278,-5.867646,0.790343
4.845117,4.006540,628.958708,-15.531278,-5.867646,0.863669
5.460088,3.937260,627.914275,-15.326591,-5.855732,0.696340
5.468500,4.141442,628.425888,-15.230863,-5.764439,0.726350
4.948357,3.862708,628.431872,-15.230863,-5.764439,0.796089
5.105212,4.380425,628.431895,-15.230863,-5.764439,0.541541
5.783942,3.993640,628.409184,-15.230863,-5.764439,0.531781
5.474751,3.719051,627.873796,-15.120785,-5.660599,0.828956
4.956625,4.099189,627.831716,-15.120785,-5.660599,0.727670
5.306998,4.120658,627.806497,-15.120785,-5.660599,0.835603
5.418659,4.102580,627.840202,-15.120785,-5.660599,0.805880
5.340941,4.247013,628.356692,-15.012980,-5.761277,0.724678
5.237701,4.390845,628.314255,-15.012980,-5.761277,0.792258
5.516880,4.505712,627.861619,-14.918372,-5.853203,0.618555
4.987000,4.394334,627.317035,-15.026177,-5.752525,0.720599
5.590093,4.112641,628.376801,-15.012980,-5.761277,0.767140
5.266054,4.252446,628.383763,-15.012980,-5.761277,0.543563
5.318526,3.840217,628.412873,-15.012980,-5.761277,0.907424
4.813426,4.004503,628.343744,-15.012980,-5.761277,0.940903
4.934619,3.327645,628.412809,-15.012980,-5.761277,0.792474
5.508488,4.012476,627.845275,-14.918372,-5.853203,0.683640
5.391008,3.686067,627.803529,-14.712566,-5.658070,0.432235
4.809510,4.127388,627.795934,-14.712566,-5.658070,0.835663
4.816530,4.556855,627.708557,-14.712566,-5.658070,0.936894
4.553644,4.569385,627.725725,-14.712566,-5.658070,0.866552
4.850898,4.530617,627.171543,-14.602487,-5.554230,0.653470
4.924305,4.294178,627.146402,-14.602487,-5.554230,0.904874
