Nazwa profilu:Subject_04 
Nazwa protoko³u: lost
Czêstotliwoœæ akwizycji: 100,00
Zoffset: 0,170202
0.425755,0.007532,579.904592,-5.374307,-3.739690,3.977828
0.302610,0.028086,579.914529,-5.374307,-3.739690,3.945979
0.686269,-0.095489,579.995541,-5.580114,-3.934823,4.016124
0.561889,-0.083014,580.486450,-5.674722,-3.842897,4.123634
0.554977,-0.345243,580.538238,-5.880528,-4.038030,4.118431
0.812902,0.016355,581.171731,-5.990607,-4.141870,3.874923
0.698482,-0.349376,580.580430,-6.086335,-4.233162,4.155888
0.442227,-0.220644,581.683904,-6.291022,-4.245077,3.981139
0.812467,-0.465895,581.183799,-6.386749,-4.336369,4.153822
0.689757,-0.599466,581.228377,-6.592556,-4.531502,4.083949
1.332689,-0.488349,581.243742,-6.592556,-4.531502,4.153278
1.068139,-0.228616,581.288740,-6.592556,-4.531502,3.944004
0.944651,-0.356657,581.244311,-6.592556,-4.531502,4.153849
0.702244,-0.361533,580.699914,-6.497948,-4.623427,4.154852
0.943016,-0.476936,580.225668,-6.593676,-4.714720,4.117860
1.088311,-0.594154,580.253607,-6.593676,-4.714720,4.259444
1.337195,-0.239712,580.235076,-6.593676,-4.714720,4.085896
1.200905,-0.485388,579.711687,-6.499067,-4.806645,4.328598
0.828415,-0.487093,580.334876,-6.609146,-4.910485,4.151469
0.559482,-0.096605,579.240545,-6.404459,-4.898571,4.051049
0.818607,-0.096978,579.244017,-6.404459,-4.898571,4.122427
0.552696,-0.102079,579.292505,-6.202047,-5.091174,4.049179
1.214913,0.007810,579.304497,-6.011711,-5.091807,4.053438
1.330379,0.122297,579.382644,-5.809299,-5.284410,3.981083
1.211151,0.019967,579.916311,-5.701495,-5.385088,4.054474
1.347222,0.373803,580.003410,-5.716965,-5.580854,4.056799
1.468333,0.120770,580.063204,-5.514553,-5.773457,3.877312
1.722798,-0.017513,580.054768,-5.514553,-5.773457,3.909797
1.597800,-0.009078,581.197761,-5.326492,-5.978607,4.086986
1.840671,0.110566,580.753680,-5.231883,-6.070533,3.910027
1.855907,-0.125690,581.781275,-5.028351,-6.079918,4.052697
2.525498,-0.052025,581.290014,-4.933743,-6.171844,3.910469
2.108370,0.125219,581.361745,-4.731331,-6.364447,4.125540
2.505169,-0.022709,581.860325,-4.635603,-6.273154,3.983537
2.511463,0.235480,581.915459,-4.433191,-6.465758,4.058420
2.390569,-0.032867,581.423266,-4.338583,-6.557683,4.017146
2.639606,0.210848,581.426887,-4.148247,-6.558316,3.949873
2.885929,0.092840,580.904343,-3.835756,-6.647079,4.054110
2.761859,0.330809,580.906808,-3.835756,-6.647079,3.879388
2.383352,0.339579,580.915610,-3.645420,-6.647712,3.775124
2.127805,0.359055,581.450175,-3.537616,-6.748390,3.988275
2.402598,0.191456,581.439596,-3.537616,-6.748390,3.947691
2.399454,0.207654,580.970144,-3.443008,-6.840316,3.879048
2.394028,0.467015,580.948551,-3.237202,-6.645183,3.741153
2.132464,0.496966,580.938791,-3.034789,-6.837786,4.027169
2.772532,0.580881,580.949319,-3.034789,-6.837786,3.883554
2.004751,0.713264,580.418263,-2.940181,-6.929712,3.919220
2.127651,0.469783,580.428496,-2.940181,-6.929712,3.881998
2.130057,0.483374,581.002206,-2.642041,-7.031023,3.954584
2.258479,0.604770,580.468103,-2.749845,-6.930345,3.955647
2.255329,0.330383,580.974383,-2.642041,-7.031023,3.949408
1.741739,0.469039,580.979348,-2.642041,-7.031023,3.845545
2.506775,0.465053,580.520746,-2.547433,-7.122948,3.916583
2.391280,0.718048,581.105904,-2.657512,-7.226788,3.885995
2.127033,0.465743,581.080581,-2.657512,-7.226788,3.951678
2.909404,0.460547,581.633789,-2.549707,-7.327466,4.025419
1.994974,0.613260,581.137387,-2.645435,-7.418758,3.954984
2.253820,0.466859,581.117432,-2.645435,-7.418758,3.916753
2.387518,0.730205,581.671736,-2.549707,-7.327466,3.887031
2.241018,0.349224,581.137683,-2.645435,-7.418758,3.949611
2.254437,0.470899,581.648739,-2.549707,-7.327466,3.847074
1.994974,0.613260,580.638176,-2.550827,-7.510684,3.954984
2.493510,0.232650,580.647096,-2.550827,-7.510684,4.125396
2.257582,0.454702,581.189829,-2.660906,-7.614524,3.915717
2.120864,0.464309,581.211722,-2.660906,-7.614524,3.880129
2.638096,0.347324,581.775732,-2.553102,-7.715202,3.917219
2.755072,0.325335,581.780893,-2.553102,-7.715202,3.877518
2.253820,0.466859,581.755662,-2.553102,-7.715202,3.916753
