Nazwa profilu:Subject_04 
Nazwa protoko³u: lost
Czêstotliwoœæ akwizycji: 100,00
Zoffset: 0,170202
1.621887,0.548088,581.851969,-5.716930,-6.524468,3.931966
1.095494,0.691745,582.410046,-5.827009,-6.628308,3.899099
1.598256,0.413744,582.408271,-5.827009,-6.628308,3.892519
1.607295,0.543537,582.408660,-5.827009,-6.628308,3.860698
1.742354,0.435343,583.028084,-5.925011,-6.924118,3.935825
1.865676,0.282369,582.448822,-6.032815,-6.823441,3.998422
1.861142,0.401214,582.461165,-6.032815,-6.823441,3.962862
1.852721,0.275461,582.469897,-6.032815,-6.823441,3.925004
1.865801,0.539124,581.451675,-6.033935,-7.006659,4.001756
1.336850,0.657281,581.472173,-6.033935,-7.006659,3.751889
1.478998,0.678897,581.470484,-6.033935,-7.006659,3.862968
2.247672,0.405998,581.466204,-6.033935,-7.006659,3.929636
2.119221,0.652085,581.480188,-6.033935,-7.006659,3.825630
2.374304,0.517842,580.413493,-6.237467,-6.997273,3.788435
2.633583,0.406741,580.416140,-6.237467,-6.997273,3.966090
2.392193,0.518104,580.858291,-6.332075,-6.905348,4.072761
2.506796,0.405625,581.493755,-6.442154,-7.009188,4.001015
1.988826,0.552398,581.510239,-6.442154,-7.009188,3.967867
1.992309,0.394213,581.965384,-6.536762,-6.917262,3.857221
2.243291,0.414115,582.071076,-6.742568,-7.112395,4.000352
2.492206,0.278438,582.086858,-6.742568,-7.112395,3.891608
2.244801,0.277639,581.498878,-6.850372,-7.011717,4.033007
1.866294,0.286409,582.029897,-6.742568,-7.112395,3.928743
2.255198,0.259046,582.669914,-6.852647,-7.216235,3.889425
1.989319,0.299683,582.656629,-6.852647,-7.216235,3.894855
1.983888,0.268460,582.636426,-6.852647,-7.216235,3.819363
1.853618,0.425529,582.666647,-6.852647,-7.216235,3.964934
1.853957,0.283541,582.652341,-6.852647,-7.216235,3.785645
2.493687,0.509444,582.677176,-6.852647,-7.216235,3.821320
2.115334,0.407487,582.662178,-6.852647,-7.216235,3.823333
1.724578,0.300094,583.191630,-6.744843,-7.316913,4.033550
2.760370,0.407858,582.728947,-6.650235,-7.408838,3.931165
2.110211,0.154809,582.686308,-6.650235,-7.408838,3.960394
1.981296,0.286129,582.145155,-6.758039,-7.308160,4.032344
2.495504,0.151513,582.694504,-6.650235,-7.408838,4.066527
1.862654,0.142101,582.703733,-6.650235,-7.408838,3.957378
2.364183,0.269242,581.056350,-6.553352,-7.296246,4.065892
2.754790,0.141571,581.616340,-6.445548,-7.396924,3.927868
2.883514,0.387303,581.627550,-6.445548,-7.396924,3.963014
2.111846,0.275088,581.592094,-6.445548,-7.396924,3.996383
1.855591,0.403820,581.604109,-6.445548,-7.396924,3.821633
2.376711,0.531433,581.127326,-6.350940,-7.488849,3.861020
1.720508,0.533706,581.124035,-6.350940,-7.488849,3.822034
2.101914,0.285812,581.627831,-6.445548,-7.396924,3.925870
2.105831,0.162927,581.606367,-6.445548,-7.396924,4.031110
2.367826,0.290913,581.126113,-6.350940,-7.488849,3.999118
2.364926,0.530037,582.157100,-6.349820,-7.305631,3.999546
1.845196,0.299776,582.152088,-6.349820,-7.305631,3.927077
2.238014,0.272165,581.027545,-6.145133,-7.293717,4.031137
3.149425,0.392404,581.055771,-6.145133,-7.293717,4.036262
2.112588,0.535884,581.056192,-6.145133,-7.293717,3.930037
2.497757,0.275832,581.040137,-6.145133,-7.293717,4.032836
2.117122,0.417039,582.111228,-5.941601,-7.303102,3.965597
2.110336,0.411565,581.572013,-6.049406,-7.202424,3.963728
2.238632,0.276205,581.558852,-6.049406,-7.202424,3.961458
1.859508,0.280935,582.034770,-6.144014,-7.110499,3.926873
1.340920,0.423669,582.042133,-6.144014,-7.110499,3.963405
1.854510,0.285013,581.967107,-5.938207,-6.915366,4.067268
1.994098,0.403765,583.098142,-5.940482,-7.119884,3.999486
1.995613,0.557872,583.139809,-5.940482,-7.119884,3.969737
2.376093,0.527393,583.066860,-5.734675,-6.924751,3.930700
1.596003,0.289425,583.040136,-5.734675,-6.924751,3.926211
2.110336,0.411565,582.523349,-5.842479,-6.824074,3.963728
1.724425,0.410821,581.913784,-5.732401,-6.720234,3.927274
2.004341,0.495899,581.925058,-5.732401,-6.720234,3.749628
1.722915,0.547297,581.348541,-5.622322,-6.616394,3.894619
1.467089,0.420745,581.836673,-5.526594,-6.525101,3.998160
1.597638,0.409704,582.329090,-5.621202,-6.433176,3.962199
1.602018,0.401587,582.792702,-5.307592,-6.338721,3.891483
1.213087,0.673796,582.307178,-5.225060,-6.238676,3.789720
1.351594,0.673741,582.211645,-5.019254,-6.043544,3.967572
1.728930,0.659459,581.147058,-4.814567,-6.031629,3.859892
1.861731,0.772737,580.554381,-4.704488,-5.927789,3.790239
1.864138,0.786328,579.967674,-4.594410,-5.823949,3.862825
1.336386,0.542514,579.973374,-4.404074,-5.824582,3.927845
1.344992,0.637006,579.951160,-4.404074,-5.824582,3.680137
1.205683,0.664282,579.980993,-4.404074,-5.824582,3.857529
1.602761,0.662382,579.980812,-4.404074,-5.824582,3.825137
1.476592,0.665305,579.976088,-4.404074,-5.824582,3.790383
0.969911,0.652970,579.990041,-4.404074,-5.824582,3.715988
1.210092,0.288682,580.466585,-4.308346,-5.733290,3.889757
1.221384,0.542793,581.564799,-4.513033,-5.745204,3.824244
0.821899,0.531102,582.104631,-4.405229,-5.845882,3.784051
1.342893,0.401960,582.102809,-4.405229,-5.845882,3.820104
1.351779,0.642480,581.604810,-4.310620,-5.937807,3.682007
1.599890,0.534023,581.032706,-4.200542,-5.833967,3.928508
1.090801,0.630733,580.981730,-4.200542,-5.833967,3.819666
1.222989,1.030555,581.040853,-4.200542,-5.833967,3.757289
0.959360,0.782290,581.024650,-4.200542,-5.833967,3.753293
1.207810,0.531845,581.030487,-4.200542,-5.833967,3.820505
1.097663,0.704032,580.516263,-4.296270,-5.925260,3.820479
1.477609,0.781545,579.964213,-4.404074,-5.824582,3.896050
1.080132,0.671245,580.484600,-4.498682,-5.732657,3.753096
1.077261,0.542886,581.014307,-4.390878,-5.833334,3.856466
1.732846,0.536574,581.055533,-4.608761,-5.836497,3.965132
0.960869,0.645814,582.043123,-4.607641,-5.653279,3.785948
1.480479,0.909903,582.069582,-4.797977,-5.652646,3.792680
1.345146,0.526278,582.562405,-4.702249,-5.561353,3.786413
0.839206,0.897375,582.527366,-4.892585,-5.560720,3.683811
1.087935,0.792958,582.057419,-4.797977,-5.652646,3.860633
0.071609,0.428911,582.529010,-4.892585,-5.560720,3.890558
0.588070,0.418614,582.586586,-5.110468,-5.563882,3.891051
1.079514,0.667205,583.111629,-5.205076,-5.471957,3.822775
1.206301,0.668322,581.511827,-5.096117,-5.551335,3.787850
1.083276,0.655048,581.976555,-5.190725,-5.459409,3.821739
1.222278,0.279641,581.450147,-5.298529,-5.358732,3.888440
0.830320,0.656855,581.412792,-5.298529,-5.358732,3.821909
