Nazwa profilu:Subject_02 
Nazwa protoko³u: lost
Czêstotliwoœæ akwizycji: 100,00
Zoffset: 0,170202
5.111455,4.534212,806.617307,-4.068074,5.948592,1.037136
4.641079,4.103879,806.068226,-4.175878,6.049270,0.990263
4.739395,4.154587,806.615583,-4.270486,6.141195,1.100158
5.006662,4.133939,806.586896,-4.270486,6.141195,1.099785
5.148380,3.997618,808.258645,-4.367369,6.028603,0.956840
5.140973,4.110740,807.058674,-4.365095,6.233121,1.062788
5.165716,3.996408,808.110007,-4.363975,6.416339,0.959542
5.261745,3.999695,808.108190,-4.363975,6.416339,1.062590
5.011660,4.129861,808.105107,-4.363975,6.416339,0.959390
4.610818,4.266555,808.588726,-4.268247,6.507631,1.030957
3.923120,4.836644,808.554971,-4.268247,6.507631,1.147758
4.628155,4.142709,807.594121,-4.269367,6.324413,0.995521
4.613070,4.390874,807.028501,-4.377171,6.425091,0.997266
4.208619,4.428998,807.554941,-4.269367,6.324413,1.176145
4.634047,3.875478,807.069791,-4.377171,6.425091,0.919322
4.644257,4.010783,806.964443,-4.361700,6.620857,1.099445
4.367177,4.130962,807.447245,-4.265973,6.712149,1.133181
3.721252,4.148471,806.454591,-4.469505,6.721534,0.884876
3.580152,4.288832,806.428615,-4.469505,6.721534,0.958142
3.964272,4.402660,806.390122,-4.469505,6.721534,0.890470
3.855840,4.393937,805.846003,-4.577309,6.822212,0.995627
3.859633,3.891660,806.451924,-4.687387,6.718372,1.059395
3.880580,3.866384,806.458902,-4.687387,6.718372,0.916647
4.127242,3.606388,807.489716,-4.686268,6.901590,0.841595
4.366778,4.018763,807.968525,-4.780876,6.993516,0.957834
3.964149,4.023268,807.992923,-4.780876,6.993516,0.848998
4.615816,4.262477,807.949170,-4.780876,6.993516,0.890562
4.309219,4.683491,807.481825,-4.686268,6.901590,0.860508
4.127984,3.867183,807.523087,-4.686268,6.901590,0.775249
4.378810,4.120449,807.500154,-4.686268,6.901590,0.850241
3.740099,3.888148,807.522832,-4.686268,6.901590,0.882096
4.489185,4.027997,806.972491,-4.781995,6.810298,0.993625
4.482247,4.546471,806.988577,-4.781995,6.810298,0.861213
4.217536,4.179399,807.475496,-4.686268,6.901590,1.102852
3.967727,4.578229,807.436452,-4.686268,6.901590,1.147400
3.815801,4.456609,807.519036,-4.483855,6.708987,1.072085
4.831384,4.559860,807.014074,-4.389247,6.617061,1.108505
