Nazwa profilu:Subject_04 
Nazwa protoko³u: lost
Czêstotliwoœæ akwizycji: 100,00
Zoffset: 0,170202
2.144440,0.658664,581.347324,-3.552724,-8.360687,3.895041
2.401158,0.644699,581.867440,-3.456996,-8.269394,3.893834
2.544509,0.751294,581.318208,-3.552724,-8.360687,3.825015
2.037090,0.768747,581.912656,-3.444920,-8.461364,3.754563
2.279648,0.785533,581.874623,-3.456996,-8.269394,3.897974
2.659112,0.638815,581.883611,-3.456996,-8.269394,3.753269
2.676108,0.779594,582.909727,-3.443800,-8.278146,3.935261
2.792067,0.641366,582.926762,-3.443800,-8.278146,3.789893
3.563118,0.749541,582.407905,-3.551604,-8.177469,3.826204
2.928292,0.884474,582.374807,-3.551604,-8.177469,3.898494
2.810268,0.744486,582.397312,-3.551604,-8.177469,3.753849
2.658494,0.634775,581.874490,-3.456996,-8.269394,3.822949
2.533496,0.643210,581.834092,-3.647332,-8.268761,4.000138
2.148820,0.650546,581.335805,-3.552724,-8.360687,3.824325
2.160881,0.384750,580.749322,-3.442645,-8.256847,3.819675
2.683635,0.632642,581.860456,-3.647332,-8.268761,3.895050
2.782535,0.764288,580.782665,-3.442645,-8.256847,3.894728
2.918361,0.895198,581.296110,-3.537253,-8.164921,3.827981
2.401158,0.644699,580.207813,-3.550449,-8.156169,3.893834
2.539855,0.903968,580.237532,-3.550449,-8.156169,3.723718
2.410351,0.663765,580.706588,-3.645057,-8.064243,3.968289
2.135865,0.643638,580.718650,-3.645057,-8.064243,3.750907
2.652479,0.522614,580.728347,-3.645057,-8.064243,3.857676
2.528563,0.649856,580.729989,-3.645057,-8.064243,3.789230
2.137807,0.542462,581.213459,-3.739666,-7.972318,3.999448
2.013150,0.286273,581.241117,-3.739666,-7.972318,3.959210
1.879700,0.659074,581.790361,-3.849744,-8.076158,4.033737
2.147587,0.519830,581.760120,-3.643938,-7.881025,3.925546
2.023822,0.658981,581.701550,-3.643938,-7.881025,4.001515
1.891020,0.545703,581.701979,-3.643938,-7.881025,4.071167
2.157088,0.887027,581.711065,-3.643938,-7.881025,3.755907
2.133891,0.665347,582.279296,-3.548210,-7.789733,3.894208
2.146847,0.672255,581.143786,-3.533859,-7.777185,3.967626
2.281158,0.649057,581.116352,-3.533859,-7.777185,3.930629
2.788923,0.657563,581.180850,-3.533859,-7.777185,3.721250
2.151506,0.810166,581.155693,-3.533859,-7.777185,4.006520
2.030921,0.767313,581.173480,-3.533859,-7.777185,3.683014
2.020524,0.785906,581.162860,-3.343523,-7.777818,3.826595
2.533068,0.898494,581.171870,-3.533859,-7.777185,3.721848
2.014509,0.673745,581.177134,-3.343523,-7.777818,3.861323
2.013737,0.780432,581.668049,-3.438131,-7.685893,3.824726
2.138550,0.803258,581.106706,-3.328053,-7.582053,3.933102
2.131021,0.536988,581.671561,-3.438131,-7.685893,3.997578
2.142034,0.645072,581.654889,-3.438131,-7.685893,3.822456
2.404004,0.794750,581.197942,-3.343523,-7.777818,3.865992
1.868598,0.664286,581.698674,-3.438131,-7.685893,3.751280
2.399648,0.781176,581.685365,-3.438131,-7.685893,3.861180
1.878375,0.764290,581.164549,-3.343523,-7.777818,3.715517
1.882570,0.787433,581.665724,-3.438131,-7.685893,3.930366
1.753995,0.776765,581.655458,-3.438131,-7.685893,3.823027
2.127104,0.659873,581.693025,-3.438131,-7.685893,3.892338
1.995166,0.773562,581.682403,-3.438131,-7.685893,3.961382
1.877911,0.649523,581.653816,-3.438131,-7.685893,3.891472
2.004080,0.646599,581.658541,-3.438131,-7.685893,3.926227
2.002291,0.637048,581.162908,-3.343523,-7.777818,3.783962
1.749615,0.784883,581.167765,-3.343523,-7.777818,3.893742
2.141416,0.641032,581.645769,-3.438131,-7.685893,3.892135
2.262034,0.640715,581.674711,-3.438131,-7.685893,3.785662
2.395417,0.387982,581.627388,-3.438131,-7.685893,4.100575
1.626934,0.283829,581.616418,-3.438131,-7.685893,3.926812
2.407945,0.650173,581.652383,-3.438131,-7.685893,3.895704
2.279030,0.781493,581.656423,-3.438131,-7.685893,3.967653
2.010867,0.652073,581.652563,-3.438131,-7.685893,3.928096
2.272737,0.523304,581.647270,-3.438131,-7.685893,3.892771
2.274989,0.647623,581.653636,-3.438131,-7.685893,3.859080
