Nazwa profilu:Subject_05 
Nazwa protoko³u: lost
Czêstotliwoœæ akwizycji: 100,00
Zoffset: 0,170202
5.503215,3.434437,628.665968,-18.794327,-8.149975,0.581289
5.228575,3.491308,628.675723,-18.794327,-8.149975,0.728149
5.898154,3.766039,629.214692,-18.904405,-8.253815,0.616211
5.740416,3.610461,629.771490,-18.796601,-8.354492,0.686290
6.023241,3.644309,628.678166,-19.000133,-8.345107,0.896601
6.305288,3.474314,630.390569,-18.906680,-8.458332,0.643793
5.738594,3.644079,628.706942,-18.797721,-8.537710,0.974006
5.730802,4.157209,628.210370,-18.703113,-8.629636,0.760068
5.745352,4.017036,627.135368,-18.498426,-8.617722,0.872932
6.008665,4.565185,628.218758,-18.294894,-8.627107,0.656528
5.476337,4.295492,628.194726,-18.294894,-8.627107,0.727583
5.761918,4.835786,628.144803,-18.294894,-8.627107,0.724789
6.131027,4.016475,628.737923,-18.199166,-8.535814,0.758180
5.850874,4.465949,628.672220,-18.199166,-8.535814,0.798493
5.782851,3.762446,628.772932,-18.214637,-8.731580,0.712708
6.023511,3.602443,628.867135,-18.214637,-8.731580,0.617827
5.863593,3.635644,628.816297,-18.214637,-8.731580,0.796816
5.761710,3.631090,630.443719,-18.311519,-8.844172,0.752637
5.594361,4.435480,630.447072,-18.121183,-8.844805,0.872228
6.389214,3.598674,629.480402,-18.122303,-9.028023,0.793086
6.507005,4.150578,628.870608,-18.012225,-8.924183,0.762260
6.944347,3.752520,628.850223,-18.012225,-8.924183,0.821033
6.359033,3.460162,627.295921,-18.121148,-9.006723,0.902975
6.246479,3.618756,626.706093,-18.011070,-8.902883,0.830364
5.983907,3.754090,626.730765,-18.026540,-9.098649,0.928578
6.120476,4.145795,626.731314,-17.808658,-9.095486,0.795485
6.889109,3.605536,626.767321,-17.808658,-9.095486,0.865611
6.407056,3.856955,626.272535,-17.714049,-9.187412,0.578238
6.417995,4.040900,626.745268,-17.618322,-9.096119,0.746570
6.133473,4.297426,627.297506,-17.510518,-9.196797,0.827308
5.996135,4.425630,628.365326,-17.524868,-9.209345,0.899537
5.747716,4.185955,628.393801,-17.524868,-9.209345,0.897130
5.864415,4.431159,628.291783,-17.509398,-9.013579,0.723555
5.723315,4.571520,627.790675,-17.823008,-9.108034,0.796821
5.469579,3.922535,627.838410,-17.823008,-9.108034,0.828657
5.995355,3.774838,628.884860,-17.821889,-8.924816,0.931203
5.865270,3.900646,628.901599,-17.821889,-8.924816,0.791209
5.644584,3.761633,629.395139,-17.916497,-8.832890,0.882102
5.449498,4.587998,629.872463,-17.820769,-8.741598,0.946530
5.630626,4.586031,629.301618,-17.916497,-8.832890,0.827097
5.680313,4.735621,629.818067,-17.820769,-8.741598,0.641290
5.398537,4.863751,628.678906,-17.818494,-8.537080,0.615324
5.239361,5.157747,628.731500,-18.024301,-8.732213,0.727967
4.938076,4.861578,628.681814,-17.818494,-8.537080,0.802185
5.521445,4.005983,629.240295,-17.913103,-8.445155,0.572077
5.286835,4.078612,628.213405,-17.914222,-8.628373,0.634632
5.360634,4.179700,628.158202,-18.116635,-8.435769,0.648733
5.103916,4.193664,628.160272,-18.116635,-8.435769,0.649939
4.860934,4.329471,628.195127,-18.322441,-8.630902,0.679026
4.886416,4.062713,628.771336,-18.226713,-8.539609,0.533701
4.850385,4.336154,628.743931,-18.226713,-8.539609,0.678193
5.127463,4.338612,628.723928,-18.226713,-8.539609,0.682595
5.143177,4.729329,628.738263,-18.226713,-8.539609,0.504771
5.213519,4.207899,628.738748,-18.226713,-8.539609,0.756726
4.710879,4.329434,628.755488,-18.226713,-8.539609,0.790905
5.008359,3.957180,629.285967,-18.321321,-8.447684,0.745447
4.718437,4.228221,628.757806,-18.226713,-8.539609,0.829372
5.066529,3.656945,628.259569,-18.524853,-8.438299,0.944163
4.980854,3.790393,628.249543,-18.524853,-8.438299,0.649147
5.109623,3.957694,628.218697,-18.524853,-8.438299,0.859306
4.687319,3.672280,628.171737,-18.524853,-8.438299,0.902788
4.987062,4.059187,628.194158,-18.524853,-8.438299,0.717239
5.468069,4.059011,628.226682,-18.524853,-8.438299,0.796002
5.135801,4.352333,627.596684,-18.632657,-8.337621,0.675524
5.607809,3.653815,628.187160,-18.536930,-8.246328,0.858761
5.583522,3.661293,628.191666,-18.536930,-8.246328,0.868186
5.328860,3.229723,629.369370,-18.539204,-8.450846,0.757148
5.477710,3.267417,629.796377,-18.633812,-8.358921,0.863305
5.354661,3.376353,629.383556,-18.729540,-8.450213,0.717975
4.963545,3.546757,628.244730,-18.742736,-8.441461,0.787526
4.853366,3.673205,629.312887,-18.729540,-8.450213,0.708822
5.630310,4.050007,628.764790,-18.837344,-8.349535,0.682806
5.615059,3.774056,629.874835,-18.851695,-8.362083,0.684675
5.228256,3.913829,629.371457,-18.947423,-8.453375,0.545887
5.011030,3.638322,628.752779,-18.837344,-8.349535,0.601662
5.524623,3.912887,628.257888,-18.742736,-8.441461,0.681260
5.566688,3.331357,627.735840,-18.850540,-8.340783,0.800318
5.241169,3.240156,627.744732,-18.850540,-8.340783,0.647029
5.472828,3.340357,627.738872,-18.850540,-8.340783,0.618650
5.106322,4.207255,626.577321,-18.836189,-8.328236,0.722525
5.240018,4.057381,626.100942,-18.741581,-8.420161,0.717068
5.418103,3.763393,627.188668,-18.946268,-8.432076,0.872199
5.889309,3.792879,627.177420,-18.946268,-8.432076,0.750852
5.332158,3.102798,627.204027,-18.946268,-8.432076,0.932067
5.325220,3.621272,628.311573,-19.150955,-8.443990,0.799656
5.820612,3.256859,628.350253,-19.150955,-8.443990,0.901425
5.594731,3.803372,628.357472,-19.356761,-8.639123,0.757744
5.712837,3.519535,629.457601,-19.153229,-8.648508,0.933445
5.615953,3.510904,629.445972,-19.153229,-8.648508,0.748871
5.359933,3.227719,630.045277,-19.263308,-8.752348,0.749593
5.313775,3.477888,630.035333,-19.263308,-8.752348,0.758892
5.203782,3.539347,630.042471,-19.263308,-8.752348,0.865143
5.505146,3.534327,630.017962,-19.263308,-8.752348,0.860120
5.347328,3.679937,628.966321,-19.466840,-8.742963,0.861004
5.487575,4.070089,629.450934,-19.371112,-8.651670,0.720084
5.978167,3.890647,629.026858,-19.466840,-8.742963,0.622127
5.837639,3.477104,628.482406,-19.372232,-8.834888,0.691575
5.218682,3.892028,629.055067,-19.482310,-8.938728,0.692317
5.707984,3.224992,628.582524,-19.578038,-9.030021,0.791732
6.004735,3.640006,628.574493,-19.578038,-9.030021,0.681954
5.302639,3.526269,627.473130,-19.781570,-9.020635,0.906416
5.479811,3.379827,628.577683,-19.986257,-9.032550,0.685200
5.471624,2.842158,629.173705,-20.096335,-9.136390,0.822813
6.064372,2.522715,629.235801,-20.096335,-9.136390,0.941049
5.218899,2.655204,629.756527,-19.988531,-9.237068,0.781846
5.802995,2.398769,629.271945,-19.893923,-9.328993,0.903361
5.062596,2.854404,629.194178,-19.893923,-9.328993,1.007728
5.321797,3.491441,629.213376,-19.893923,-9.328993,0.621403
5.492807,3.654095,628.655339,-19.799315,-9.420919,0.755160
5.464052,3.903449,628.075733,-19.689236,-9.317079,0.611901
5.724662,3.788292,628.075506,-19.689236,-9.317079,0.791462
5.364427,3.677423,628.071100,-19.689236,-9.317079,0.712501
5.603110,3.248545,628.113692,-19.689236,-9.317079,0.823325
5.465034,3.406537,628.102378,-19.689236,-9.317079,0.899497
5.116237,3.371624,628.688634,-19.799315,-9.420919,0.707095
5.504210,3.116899,628.692272,-19.799315,-9.420919,0.823647
5.466071,2.967400,628.685306,-19.799315,-9.420919,0.719723
5.597641,3.363183,629.280502,-19.691511,-9.521596,0.727026
5.369231,3.516713,629.247255,-19.691511,-9.521596,0.469288
5.584918,3.066995,629.237232,-19.691511,-9.521596,0.867217
5.107749,3.122839,629.246766,-19.691511,-9.521596,0.786360
6.154286,3.257916,629.274953,-19.691511,-9.521596,0.749489
5.476747,3.094836,628.788309,-19.596903,-9.613522,0.685752
5.594646,2.978069,628.741554,-19.596903,-9.613522,0.827063
5.344262,3.517582,629.257683,-19.489099,-9.714200,0.899694
5.699521,2.954516,629.918678,-19.599177,-9.818040,0.795470
5.869915,3.526351,630.405210,-19.491373,-9.918717,0.974641
5.584220,3.364144,631.437067,-19.490253,-9.735499,0.867701
5.440673,3.223553,631.538874,-19.505724,-9.931265,0.871840
5.722914,3.210191,630.436103,-19.491373,-9.918717,0.721850
5.858893,3.230373,629.358052,-19.286686,-9.906803,0.761380
5.887096,3.100011,629.332083,-19.286686,-9.906803,0.857195
6.249419,3.646992,627.169592,-19.083119,-10.078106,0.826479
6.078771,4.578307,627.110493,-18.877313,-9.882974,0.771150
5.720909,3.722020,626.123075,-18.878433,-10.066192,0.800346
5.940610,3.910995,625.590472,-18.783825,-10.158117,0.916641
6.469871,3.482476,626.652243,-18.782705,-9.974899,0.870404
5.973275,3.348690,626.629635,-18.782705,-9.974899,0.972798
5.513392,3.083197,627.773410,-18.987392,-9.986814,1.093437
5.824457,3.356734,628.914951,-18.989666,-10.191332,0.945318
6.335834,3.361119,629.385519,-18.893938,-10.100039,1.079415
6.393051,3.776978,629.952368,-18.786134,-10.200717,0.829131
5.949031,3.500891,629.949522,-18.786134,-10.200717,0.940627
6.048506,3.491854,629.953210,-18.786134,-10.200717,0.912220
6.636965,3.768015,629.911161,-18.786134,-10.200717,0.898921
5.980443,3.356900,629.924732,-18.786134,-10.200717,0.753783
6.257370,3.347448,629.964940,-18.786134,-10.200717,0.613770
6.220803,3.728881,629.364293,-18.485719,-10.097510,0.872871
6.386726,4.008908,629.339629,-18.485719,-10.097510,0.689444
6.146893,4.419102,628.274883,-18.268956,-10.277566,0.724771
5.961761,4.141337,628.793367,-18.173229,-10.186273,0.756439
6.356053,4.000474,628.842239,-18.173229,-10.186273,0.834208
5.761517,4.310366,628.783722,-18.173229,-10.186273,0.573708
6.149789,3.766757,628.278984,-18.078620,-10.278199,0.748609
5.886749,3.890015,628.819163,-17.982893,-10.186906,0.571990
5.989650,4.424028,628.871785,-17.780480,-10.379509,0.697571
6.482140,4.421376,628.860667,-17.780480,-10.379509,0.837906
5.745073,4.706916,629.321232,-17.684753,-10.288217,0.687212
6.164157,4.940703,629.288200,-17.466870,-10.285055,0.576143
5.995161,4.989971,628.787333,-17.372262,-10.376980,0.766147
