Nazwa profilu:Subject_01 
Nazwa protoko³u: lost
Czêstotliwoœæ akwizycji: 100,00
Zoffset: 0,170202
4.365877,-0.055381,698.457733,-19.091049,-11.021347,4.054504
4.499975,0.320164,698.468856,-19.091049,-11.021347,4.200129
5.133904,0.035163,698.991594,-18.995321,-10.930054,4.087908
4.747255,0.064208,699.554772,-18.887517,-11.030732,4.055397
5.004989,0.166483,700.063014,-18.791789,-10.939439,4.159858
4.619078,0.165739,699.453450,-18.681711,-10.835599,4.123404
4.617568,0.302215,699.480455,-18.681711,-10.835599,4.090749
4.625247,0.167173,700.006520,-18.383571,-10.936910,4.194953
3.845282,0.185961,699.411798,-18.273492,-10.833070,4.193797
4.611395,0.010197,698.810552,-18.163413,-10.729230,4.081604
3.842537,0.314357,697.666794,-17.752920,-10.522183,4.300501
3.595937,0.163701,697.086784,-17.642842,-10.418343,4.048517
3.346253,0.819286,697.001929,-17.437035,-10.223211,4.096398
3.334563,0.452975,696.423921,-17.326957,-10.119371,3.986564
2.557742,0.455566,696.321626,-17.121150,-9.924238,4.054051
2.829543,0.316073,696.280596,-17.121150,-9.924238,4.089238
3.206879,0.301791,696.237406,-16.915344,-9.729106,3.981558
3.070440,0.457426,697.327130,-16.902148,-9.737858,4.055580
3.085215,0.553352,697.812005,-16.806420,-9.646565,3.879421
2.955558,0.423877,697.190426,-16.696341,-9.542725,4.017716
3.476524,0.662217,697.735866,-16.600613,-9.451433,3.950827
3.493119,0.277576,698.274481,-16.492809,-9.552111,3.981737
2.686502,0.434973,698.290071,-16.492809,-9.552111,3.875825
2.700047,0.813404,698.303191,-16.492809,-9.552111,3.776621
3.211384,0.550429,698.221799,-16.287003,-9.356978,3.914176
2.944855,0.541288,697.692998,-16.382731,-9.448271,3.910607
3.213637,0.674748,697.136705,-16.082316,-9.345064,3.880484
3.220577,0.569494,697.629115,-16.176924,-9.253138,3.988630
3.468256,0.425737,697.579601,-15.959042,-9.249976,4.019245
2.572950,0.586793,698.091399,-15.863314,-9.158683,4.093778
2.699737,0.587909,698.105244,-15.863314,-9.158683,4.058853
2.831796,0.440392,697.479196,-15.753235,-9.054843,4.055547
1.934083,0.587856,697.985453,-15.657507,-8.963551,4.057495
2.315335,0.450689,698.536054,-15.549703,-9.064229,4.055054
2.963705,0.694186,699.174520,-15.659782,-9.168069,3.883561
2.449926,0.573519,698.032835,-15.455095,-9.156154,4.127667
2.701989,0.712228,698.679778,-15.565174,-9.259994,4.025162
3.085030,0.584613,698.182397,-15.470565,-9.351920,4.164987
3.478930,0.675809,698.121324,-15.252683,-9.348757,4.023412
3.078554,0.804634,698.152088,-15.252683,-9.348757,3.880885
3.340577,0.565137,698.738218,-15.362761,-9.452597,3.951836
3.210028,0.576178,698.245802,-15.268153,-9.544523,3.987797
2.829514,0.683556,697.612844,-15.158075,-9.440683,3.986295
2.830132,0.687595,697.621964,-15.158075,-9.440683,3.916616
3.591127,0.549738,697.729848,-15.363881,-9.635815,3.879081
3.209132,0.426110,698.236262,-15.256077,-9.736493,3.947867
3.084472,0.292557,697.705320,-15.161469,-9.828419,3.945767
3.353653,0.538216,697.697306,-15.161469,-9.828419,4.090992
3.593069,0.448563,698.363675,-15.271547,-9.932259,4.127621
3.727998,0.429404,698.391343,-15.069135,-10.124862,4.020945
3.471252,0.810851,698.418488,-15.069135,-10.124862,3.919208
3.342212,0.685416,697.899066,-14.974527,-10.216787,3.987824
4.250322,0.519359,698.470778,-14.878799,-10.125495,3.842295
3.741540,0.394614,697.895967,-14.974527,-10.216787,3.946006
3.876130,0.517444,697.937941,-14.772115,-10.409391,4.018619
4.265251,0.504558,698.478623,-14.676387,-10.318098,3.772413
3.988325,0.514010,696.824768,-14.567428,-10.397476,3.912425
3.599548,0.675491,696.860638,-14.567428,-10.397476,3.916938
4.381919,0.670295,696.369442,-14.472820,-10.489402,3.990679
4.621920,0.661580,696.362031,-14.254937,-10.486239,3.917090
4.373469,0.912025,696.878381,-14.159209,-10.394947,3.849878
4.374979,0.775549,696.897357,-13.956797,-10.587550,3.882533
4.111628,0.673312,696.904581,-13.956797,-10.587550,3.988147
4.766316,0.516931,697.434373,-13.658657,-10.688861,4.056882
4.759654,0.768213,697.464601,-13.658657,-10.688861,4.058346
5.168022,0.607204,698.007083,-13.550853,-10.789539,3.984706
5.544771,0.634620,698.577213,-13.252713,-10.890849,4.025383
5.421872,0.878102,697.974731,-13.142634,-10.787009,4.062604
5.151581,0.881118,698.556925,-12.844494,-10.888320,4.060072
5.156579,0.877040,698.507471,-12.626611,-10.885158,3.919677
4.914174,0.749527,698.451611,-12.420805,-10.690025,3.882542
4.900877,1.007244,697.881338,-12.108314,-10.778789,4.026551
4.648540,1.013091,697.801828,-11.902508,-10.583656,3.957042
4.134950,1.151746,696.668278,-11.479938,-10.568579,3.853179
4.139265,1.141061,696.555758,-11.274132,-10.373447,4.133766
4.519625,1.144410,696.527230,-11.068325,-10.178314,4.028991
4.121530,1.030071,695.947037,-10.958247,-10.074474,3.955716
3.871570,1.416992,696.443336,-10.644636,-9.980020,3.855849
3.494508,1.286718,697.937809,-10.535712,-9.897479,4.135543
4.143801,0.899579,697.912153,-10.329906,-9.702347,4.131188
3.350605,1.178652,697.916612,-10.329906,-9.702347,3.922739
3.733028,1.046997,697.317074,-10.219827,-9.598507,4.132243
3.602171,1.279492,697.325517,-10.219827,-9.598507,3.955651
3.222582,1.169455,696.700031,-10.109749,-9.494667,4.097022
3.346962,1.156980,696.708334,-10.109749,-9.494667,3.989512
3.348318,1.131231,696.089905,-9.999670,-9.390827,3.915891
2.458563,1.289681,695.556087,-9.905062,-9.482752,4.131652
3.626692,1.395956,694.989994,-9.794983,-9.378912,4.135570
3.503545,1.003290,694.491435,-9.700375,-9.470838,4.127987
3.751844,1.276794,695.052575,-9.592571,-9.571516,4.064657
3.620677,1.283795,695.050250,-9.592571,-9.571516,4.170298
4.122393,1.257038,694.563238,-9.688299,-9.662808,3.955107
4.121775,1.252998,694.554118,-9.688299,-9.662808,4.024787
3.880265,1.398189,695.040690,-9.782907,-9.570883,4.065720
3.742805,1.147001,695.621460,-9.892986,-9.674723,4.096479
3.865211,1.156235,696.146035,-9.987594,-9.582797,4.132270
4.124675,1.013874,697.226660,-10.192280,-9.594712,4.024359
3.874248,0.872807,697.228598,-10.192280,-9.594712,4.124714
4.124057,1.009834,696.672346,-10.300085,-9.494034,4.094038
4.522027,0.867418,697.135252,-10.394693,-9.402108,4.163980
3.873354,1.135960,697.159355,-10.394693,-9.402108,4.060518
3.759246,0.873087,697.682582,-10.298965,-9.310816,4.021113
3.483680,1.147373,697.092616,-10.188886,-9.206976,4.025100
3.995635,0.888438,697.589617,-10.283494,-9.115050,4.092975
3.738300,0.898363,697.037374,-10.391299,-9.014373,4.163861
3.342611,0.797615,697.054971,-10.391299,-9.014373,4.163171
3.734537,0.910520,696.465765,-10.281220,-8.910533,4.164897
3.614383,1.025605,696.446767,-10.281220,-8.910533,4.095415
3.350600,0.888067,696.431389,-10.281220,-8.910533,3.985143
3.750207,0.743294,695.906522,-10.389024,-8.809855,4.052935
3.093418,0.787265,695.878321,-10.389024,-8.809855,4.162305
3.605962,0.899852,695.910306,-10.389024,-8.809855,4.057558
3.615001,1.029645,696.409906,-10.483632,-8.717929,4.025736
3.614722,0.883617,696.386479,-10.483632,-8.717929,3.916126
3.477850,1.003951,696.409196,-10.483632,-8.717929,3.774262
2.958520,0.885890,696.313127,-10.277826,-8.522797,3.877140
2.586461,1.042122,696.899530,-10.387904,-8.626637,3.954035
2.973728,1.017117,696.298417,-10.277826,-8.522797,3.916867
2.967713,0.904955,696.312691,-10.277826,-8.522797,3.951595
3.364916,1.159811,695.744513,-10.167747,-8.418957,3.922536
3.225174,1.151786,695.774718,-9.977411,-8.419590,3.884042
3.374231,1.022411,695.259831,-10.073139,-8.510882,4.024590
3.227979,1.277577,696.304459,-9.869607,-8.520268,4.131974
3.471497,1.033778,696.343634,-9.869607,-8.520268,3.988279
3.224556,1.147746,696.310791,-9.869607,-8.520268,3.953722
3.352852,1.012386,695.705383,-9.759528,-8.416428,3.951452
3.482046,1.027094,696.317017,-9.869607,-8.520268,3.989112
3.740124,1.277965,695.881233,-9.762923,-8.804163,3.851880
3.356740,1.256984,696.846436,-9.761803,-8.620945,3.953749
3.345448,1.002873,696.909743,-9.967609,-8.816078,4.019261
3.611205,1.118701,697.430248,-9.871881,-8.724785,3.986233
3.605962,0.899852,697.522879,-10.077688,-8.919918,4.057558
