Nazwa profilu:Subject_04
Nazwa protoko³u: lost
Czêstotliwoœæ akwizycji: 100,00
Zoffset: 0,170202
2.278116,0.504206,581.070339,2.346389,-4.874237,4.028028
1.768289,0.630705,581.646913,2.236311,-4.978077,3.923128
2.174129,0.489933,580.591622,2.440998,-4.966162,3.711166
1.900074,0.627743,581.066110,2.346389,-4.874237,3.747808
2.162222,0.645002,581.676492,2.236311,-4.978077,3.822093
2.415916,0.613406,579.500920,2.237466,-4.956777,3.817980
2.421501,0.533902,580.019511,2.142857,-4.864852,3.999748
1.775693,0.640218,580.083464,2.127387,-5.060617,3.855318
2.034818,0.639846,579.564749,2.031659,-5.151910,3.926697
2.170180,0.655988,579.569038,2.031659,-5.151910,4.035906
2.041883,0.791348,579.582198,2.031659,-5.151910,4.038176
1.769803,0.784812,579.077616,1.935931,-5.243202,3.893379
1.510833,0.674458,579.073320,1.935931,-5.243202,3.928277
1.914544,0.788759,579.067986,1.935931,-5.243202,3.791478
2.037813,1.024960,580.173759,1.731245,-5.255117,3.826660
1.775080,0.926763,580.190103,1.731245,-5.255117,3.862594
2.171416,0.664068,580.203606,1.513362,-5.258279,3.896548
2.288884,0.389363,580.808891,1.415360,-5.554089,3.783835
2.410798,0.651313,581.348597,1.320751,-5.462164,3.892638
2.422239,0.504113,580.763668,1.225024,-5.553456,3.995805
2.157842,0.653120,581.400090,1.114945,-5.657296,3.892808
2.413942,0.635115,580.843706,1.007141,-5.556618,3.961281
2.676704,0.365830,581.893747,0.802454,-5.568533,4.028290
2.804263,0.260259,580.894490,0.801334,-5.751751,4.029962
2.557447,0.630983,580.885898,0.801334,-5.751751,3.998738
2.950609,0.751968,580.907181,0.801334,-5.751751,3.861106
2.946693,0.874852,580.406458,0.705607,-5.843043,3.755866
3.064594,0.635449,580.419090,0.705607,-5.843043,3.859039
2.541347,0.640272,580.484608,0.499800,-6.038176,3.856677
3.201930,0.629882,580.476379,0.499800,-6.038176,3.824948
2.830611,0.633688,580.494621,0.499800,-6.038176,3.859762
2.688768,0.513254,580.435274,0.499800,-6.038176,3.999374
2.939442,0.754611,581.064801,0.389722,-6.142016,3.929952
2.416967,0.652747,580.546366,0.293994,-6.233308,3.964187
2.806640,0.641333,580.543043,0.293994,-6.233308,3.999604
2.940060,0.758651,580.551735,0.293994,-6.233308,3.860273
3.053766,0.496104,580.562404,0.293994,-6.233308,3.748596
3.199059,0.501523,581.100228,-0.006421,-6.336515,3.928318
2.937682,0.377577,581.090391,-0.006421,-6.336515,3.890631
3.066722,0.503012,581.609813,-0.101029,-6.244590,3.822015
2.678190,0.887420,581.080319,-0.208833,-6.143912,3.895598
