Nazwa profilu:Subject_02 
Nazwa protoko³u: lost
Czêstotliwoœæ akwizycji: 100,00
Zoffset: 0,170202
8.577219,3.861588,814.337708,-11.474028,-9.387758,1.297749
8.570279,3.966841,814.936758,-11.584106,-9.491598,1.189603
8.682012,4.261861,814.392199,-11.679834,-9.582890,1.235100
8.840570,3.963825,813.901335,-11.585226,-9.674816,1.192136
9.080722,3.967019,812.813388,-11.788758,-9.665430,1.262961
9.196066,4.237972,813.352774,-11.693030,-9.574138,1.163007
9.095778,4.086337,813.880288,-11.787638,-9.482212,1.158274
8.431155,4.498714,812.105937,-11.675285,-9.173855,1.095303
8.687135,4.514538,812.568318,-11.564087,-8.886797,1.098038
8.175949,4.253565,811.954284,-11.466085,-8.590986,1.091026
7.634501,4.155268,811.341749,-11.356006,-8.487146,1.124708
7.672290,4.381498,811.238227,-11.340536,-8.291381,1.057675
7.665503,4.376024,811.244204,-11.340536,-8.291381,1.055806
7.383798,4.281394,811.735721,-11.435144,-8.199455,1.091187
7.618337,4.697846,812.855158,-11.437418,-8.403973,1.347822
7.519280,4.263707,813.854427,-11.436298,-8.220755,1.266133
7.801481,3.982985,813.361186,-11.544103,-8.120077,1.119601
7.901121,4.498063,813.777988,-11.432904,-7.833019,1.091071
7.513111,4.262273,813.753482,-11.432904,-7.833019,1.194585
7.796050,3.951762,814.199282,-11.321706,-7.545961,1.044110
8.160738,4.244975,814.195478,-11.321706,-7.545961,1.089437
7.133987,4.267003,813.521108,-11.414040,-7.249518,1.160000
6.784229,3.836353,813.546163,-11.414040,-7.249518,1.006653
6.649793,3.602796,813.004153,-11.521844,-7.148840,1.040318
7.170294,3.726369,812.495275,-11.617572,-7.240133,1.149384
6.898368,3.609107,812.466073,-11.819984,-7.047530,1.110863
6.356425,3.886161,812.401530,-11.819984,-7.047530,1.255696
6.501168,3.767472,811.906094,-11.927788,-6.946852,1.115656
6.247719,4.021994,811.809619,-11.912317,-6.751087,1.188839
6.649918,3.859551,811.915042,-11.927788,-6.946852,1.043651
6.629587,4.011504,812.832140,-11.708785,-6.760472,1.154858
6.883904,4.274532,812.348007,-11.816590,-6.659794,1.018662
6.486362,4.161665,812.883437,-11.708785,-6.760472,1.227010
6.890690,4.280006,813.433490,-12.021276,-6.671708,1.020532
6.234024,4.167512,813.420254,-12.021276,-6.671708,1.157501
6.000505,4.280519,813.435668,-12.021276,-6.671708,0.982268
6.499040,3.899908,813.943800,-12.115884,-6.579783,1.152681
6.341992,4.061468,814.430634,-12.020157,-6.488490,1.228300
6.486083,4.015637,813.905488,-12.115884,-6.579783,1.117400
6.888096,3.884455,813.861295,-11.910078,-6.384650,1.257778
6.087493,4.276650,814.302436,-12.004686,-6.292725,1.155276
6.876374,4.008263,813.841223,-11.910078,-6.384650,1.083139
6.474176,4.170706,813.781782,-11.692195,-6.381488,1.228327
6.996805,4.161843,813.870242,-11.707666,-6.577254,1.300368
6.632612,4.029135,813.275952,-11.597587,-6.473414,1.157764
6.636222,4.005069,812.839319,-11.490903,-6.757309,1.012313
6.760756,3.881866,812.347587,-11.396295,-6.849235,1.011079
7.305502,3.853239,811.745041,-11.286216,-6.745395,1.152316
7.412086,4.140427,811.193031,-11.176137,-6.641555,1.193794
6.364573,4.156471,811.681623,-11.068333,-6.742233,1.121540
6.998166,4.426678,811.635704,-10.862527,-6.547100,1.164343
7.261670,4.418187,811.627656,-10.862527,-6.547100,1.165006
