Nazwa profilu:Subject_05 
Nazwa protoko³u: lost
Czêstotliwoœæ akwizycji: 100,00
Zoffset: 0,170202
4.716178,5.078658,628.102496,-10.868202,-7.312832,0.457270
5.072651,5.201684,627.106144,-10.869321,-7.496050,0.537267
4.789558,5.622922,627.020256,-10.663515,-7.300917,0.581465
4.794957,5.608407,627.102231,-10.461103,-7.493521,0.578278
4.683883,6.120645,625.975954,-10.664635,-7.484135,0.473517
4.831687,5.873726,625.990801,-10.664635,-7.484135,0.357191
5.157195,5.330084,626.519308,-10.568907,-7.392843,0.616881
4.760541,5.179391,627.138994,-10.869321,-7.496050,0.476775
4.789977,5.179745,627.664125,-10.979400,-7.599890,0.471370
4.942400,4.803377,627.731168,-10.979400,-7.599890,0.397396
5.052866,5.044579,628.843786,-10.981675,-7.804407,0.503574
5.443929,4.930517,627.198251,-11.075128,-7.691182,0.505910
5.100495,4.390574,627.799632,-11.185207,-7.795022,0.530388
5.035323,4.376949,626.738558,-11.388738,-7.785637,0.542592
5.458477,4.377124,626.208106,-11.484466,-7.876930,0.643040
5.668996,4.345968,627.373822,-11.486741,-8.081447,0.654590
5.047043,4.375778,627.314497,-11.486741,-8.081447,0.755369
5.062911,4.655768,627.328008,-11.486741,-8.081447,0.683821
5.085255,4.749466,627.966135,-11.394407,-8.377890,0.425856
5.340535,5.185076,627.342744,-11.284329,-8.274050,0.467214
5.107087,5.075324,627.352182,-11.284329,-8.274050,0.353329
5.830160,5.344649,627.977060,-11.394407,-8.377890,0.648515
6.144203,5.077873,627.967436,-11.394407,-8.377890,0.569164
5.268153,4.482662,628.518677,-11.286603,-8.478568,0.726157
5.311951,4.776846,629.073650,-11.190875,-8.387276,0.578411
5.685756,4.485442,628.534630,-11.286603,-8.478568,0.685376
5.715001,4.206527,628.068801,-11.191995,-8.570494,0.539014
5.919853,4.109115,625.910573,-11.190840,-8.549194,0.794387
5.536194,4.232690,625.400411,-11.096232,-8.641120,0.724242
5.849591,4.329357,625.951936,-10.988428,-8.741797,0.611627
5.567034,4.642603,625.940079,-10.988428,-8.741797,0.541216
5.951473,5.169819,626.476973,-11.098507,-8.845637,0.579695
6.348634,4.744094,625.939798,-10.988428,-8.741797,0.578360
5.469655,5.009323,626.476441,-11.098507,-8.845637,0.467793
6.599337,4.617968,626.544250,-11.098507,-8.845637,0.611881
6.036798,4.577245,626.519651,-11.098507,-8.845637,0.689882
5.997241,4.193165,626.559856,-11.098507,-8.845637,0.389025
6.242206,4.223542,626.550372,-11.098507,-8.845637,0.605021
5.721828,4.479361,627.094175,-11.208585,-8.949477,0.537426
6.083226,4.285212,627.172899,-11.208585,-8.949477,0.401809
6.851284,4.421493,627.168783,-11.208585,-8.949477,0.513891
6.472396,4.727579,627.668671,-11.100781,-9.050155,0.540529
6.035781,4.461006,627.193835,-11.414392,-9.144610,0.584214
5.447159,4.903715,627.744259,-11.306587,-9.245287,0.581344
5.686220,4.600209,627.732257,-11.306587,-9.245287,0.509420
5.843462,4.595282,627.204311,-11.402315,-9.336580,0.536620
5.857036,4.606230,627.714542,-11.306587,-9.245287,0.540359
6.091956,5.025418,627.701332,-11.306587,-9.245287,0.576109
5.838931,5.127348,628.340374,-11.416666,-9.349127,0.476794
5.848739,4.737233,628.339773,-11.416666,-9.349127,0.505835
6.218673,5.126658,629.440167,-11.213134,-9.358513,0.441699
6.501837,5.018517,627.786270,-11.104175,-9.437891,0.472720
5.919785,5.581003,628.263293,-11.008447,-9.346598,0.632664
6.170416,5.141780,627.809387,-11.104175,-9.437891,0.590965
6.007260,5.420966,628.367234,-11.214254,-9.541731,0.365952
6.220830,4.626738,627.830616,-11.322058,-9.441053,0.507617
5.805759,4.894305,627.797401,-11.104175,-9.437891,0.624316
5.714511,5.708372,627.204457,-11.211979,-9.337213,0.511651
6.135327,4.758923,627.746922,-11.104175,-9.437891,0.715109
5.723616,4.488912,628.344081,-11.214254,-9.541731,0.679691
5.738436,5.142783,627.789961,-11.322058,-9.441053,0.437670
5.953768,4.602953,628.424613,-11.214254,-9.541731,0.580519
6.215678,4.741543,627.833839,-11.322058,-9.441053,0.541736
6.111432,4.568070,627.864506,-11.322058,-9.441053,0.473358
6.285847,4.751090,628.370328,-11.214254,-9.541731,0.389137
5.968039,5.152661,627.796010,-11.322058,-9.441053,0.507663
6.337077,4.556109,627.872919,-11.322058,-9.441053,0.479707
6.202959,4.735940,627.337055,-11.417786,-9.532345,0.619523
6.226147,5.036049,627.881418,-11.527864,-9.636185,0.473374
5.675948,4.875557,627.886011,-11.527864,-9.636185,0.656335
5.954538,4.618902,628.397602,-11.622472,-9.544260,0.655254
5.678075,4.743121,627.868126,-11.527864,-9.636185,0.619311
5.800988,4.175937,627.998976,-11.527864,-9.636185,0.513660
6.097273,4.598820,627.921612,-11.527864,-9.636185,0.617976
5.845912,5.289454,627.318942,-11.635668,-9.535508,0.581482
6.231698,5.033443,627.857200,-11.527864,-9.636185,0.614602
5.823989,4.629943,627.905185,-11.527864,-9.636185,0.691215
5.427414,4.178061,627.905482,-11.730277,-9.443582,0.620304
5.690301,4.165531,628.480563,-11.840355,-9.547422,0.690646
4.925223,3.488937,628.470956,-11.840355,-9.547422,0.647332
5.201839,4.089899,628.423955,-11.840355,-9.547422,0.713441
5.456153,4.475564,627.903441,-11.936083,-9.638715,0.615384
5.175148,3.961149,628.981518,-11.934963,-9.455497,0.612142
5.691267,4.215476,629.539207,-12.045042,-9.559337,0.830062
6.084346,4.224429,628.963090,-11.934963,-9.455497,0.647501
5.958918,4.610784,628.932349,-11.934963,-9.455497,0.584538
5.284639,4.766692,627.323921,-11.826004,-9.534875,0.584929
5.737696,4.759351,626.818659,-11.731396,-9.626800,0.465878
5.441102,4.646831,626.835151,-11.731396,-9.626800,0.657667
5.601018,4.200409,626.876705,-11.731396,-9.626800,0.502943
5.968233,4.473385,626.288829,-11.839200,-9.526122,0.686592
4.813760,3.954232,626.305972,-11.839200,-9.526122,0.717470
5.431251,4.356365,625.729313,-11.729122,-9.422283,0.656349
5.465964,3.962812,626.325575,-11.839200,-9.526122,0.606287
5.774621,4.222757,626.277078,-11.621318,-9.522960,0.385582
5.224340,4.486091,627.340852,-11.635668,-9.535508,0.537486
5.301553,4.795439,626.801270,-11.731396,-9.626800,0.721992
5.752824,5.191767,627.330270,-11.635668,-9.535508,0.436411
5.353029,4.118672,627.390582,-11.635668,-9.535508,0.754560
5.456432,4.621592,628.994247,-11.732551,-9.648100,0.724993
5.460535,4.344810,628.519478,-11.637943,-9.740025,0.506530
5.439433,4.603450,628.453937,-11.637943,-9.740025,0.581140
5.460535,4.344810,627.927229,-11.527864,-9.636185,0.506530
5.584495,4.898148,628.416772,-11.432136,-9.544893,0.547252
6.370671,5.025518,627.901061,-11.527864,-9.636185,0.578361
5.894158,4.639490,629.010916,-11.542215,-9.648733,0.538616
6.218363,4.901163,628.525117,-11.637943,-9.740025,0.723931
5.983207,4.480670,628.534001,-11.637943,-9.740025,0.536976
5.575609,4.657628,628.485621,-11.637943,-9.740025,0.685350
5.566376,4.371203,628.526344,-11.637943,-9.740025,0.614353
5.707476,4.230842,626.938674,-11.528984,-9.819403,0.541087
5.416897,5.066391,626.841445,-11.541060,-9.627433,0.622038
5.577244,4.777907,627.391407,-11.433256,-9.728111,0.721338
4.918020,5.175769,627.382739,-11.433256,-9.728111,0.655180
5.201882,4.770480,627.347474,-11.433256,-9.728111,0.685718
5.201112,4.754531,627.897777,-11.527864,-9.636185,0.610983
5.980339,4.765532,628.028588,-11.543335,-9.831951,0.616080
5.466633,4.033146,628.061246,-11.543335,-9.831951,0.502859
5.453901,4.351245,627.918977,-11.325452,-9.828789,0.649075
5.827557,4.461153,627.971639,-11.325452,-9.828789,0.587360
5.087622,4.495698,627.953919,-11.325452,-9.828789,0.501899
6.142426,4.867255,627.974199,-11.325452,-9.828789,0.396609
5.352875,5.065308,627.406928,-11.230844,-9.920714,0.572174
5.831638,4.862383,627.434928,-11.230844,-9.920714,0.692476
5.981724,4.372301,627.431066,-11.230844,-9.920714,0.645402
5.833922,4.496583,627.974817,-11.325452,-9.828789,0.723589
5.451496,4.215017,628.565071,-11.435531,-9.932629,0.538351
5.447114,4.345771,628.517203,-11.435531,-9.932629,0.647205
5.846447,4.345554,628.037582,-11.543335,-9.831951,0.542984
5.905466,4.060131,627.949945,-11.325452,-9.828789,0.795647
6.172863,4.586823,627.468988,-11.433256,-9.728111,0.736203
6.086641,5.029329,627.393764,-11.433256,-9.728111,0.586086
6.492488,4.663230,626.893806,-11.338648,-9.820036,0.786774
6.073180,4.762930,626.886583,-11.338648,-9.820036,0.730219
5.601408,4.926895,626.872723,-11.338648,-9.820036,0.684315
6.082834,4.483542,627.432000,-11.230844,-9.920714,0.652984
5.698139,5.046254,627.929581,-11.325452,-9.828789,0.762612
5.599506,4.459522,629.072119,-11.339803,-9.841336,0.508426
5.723268,4.443007,627.956867,-11.325452,-9.828789,0.470596
6.099482,4.042558,628.527149,-11.229724,-9.737496,0.612008
5.707599,4.610234,628.493104,-11.229724,-9.737496,0.582559
5.438581,4.175418,628.502136,-11.229724,-9.737496,0.551458
