Nazwa profilu:Subject_01 
Nazwa protoko³u: lost
Czêstotliwoœæ akwizycji: 100,00
Zoffset: 0,170202
1.945783,1.188002,693.855962,-8.990385,-7.245981,4.549280
2.096199,1.446098,693.893421,-9.208268,-7.249143,4.591941
2.083890,1.075747,692.784106,-9.193917,-7.236595,4.551786
1.830288,1.440997,693.895927,-9.208268,-7.249143,4.518692
2.091540,1.308188,693.359327,-9.303996,-7.340435,4.553047
1.712694,1.458946,693.881646,-9.208268,-7.249143,4.628072
2.218944,1.313344,693.382292,-9.303996,-7.340435,4.448442
2.471282,1.307498,693.983989,-9.414074,-7.444275,4.517951
2.219836,1.172828,693.938414,-9.414074,-7.444275,4.550777
2.336228,1.069901,694.477263,-9.508682,-7.352350,4.621295
2.215920,1.295713,695.051338,-9.618761,-7.456190,4.445537
2.085989,1.310794,694.545066,-9.714489,-7.547482,4.411818
2.083611,0.929719,695.013661,-9.809097,-7.455557,4.442176
2.988389,0.933758,695.094095,-10.026980,-7.458719,4.551708
2.456721,0.812828,695.098283,-10.026980,-7.458719,4.511488
2.735126,1.157019,695.077174,-10.026980,-7.458719,4.339325
2.476434,1.192693,695.595517,-10.121588,-7.366794,4.483833
1.962690,1.442076,694.486871,-10.107237,-7.354246,4.273693
2.090369,1.302676,694.464590,-10.107237,-7.354246,4.341103
2.208424,0.952545,694.430416,-10.309649,-7.161643,4.550552
1.833312,1.458629,693.320550,-10.295299,-7.149095,4.521598
2.082964,1.293162,693.301031,-10.295299,-7.149095,4.408912
1.579311,1.711679,693.338931,-10.295299,-7.149095,4.313158
1.049152,1.454273,691.749522,-10.404222,-7.231636,4.305593
1.459157,1.826764,691.753342,-10.404222,-7.231636,4.243676
0.933657,1.707268,691.742432,-10.404222,-7.231636,4.275005
2.236746,1.304265,692.399841,-10.502225,-7.527446,4.237051
2.349340,1.413031,692.357133,-10.502225,-7.527446,4.306205
2.734205,1.665018,691.273957,-10.499950,-7.322928,4.134048
1.829581,1.550253,692.331214,-10.704637,-7.334843,4.130793
2.221661,1.552430,692.333432,-10.704637,-7.334843,4.238796
2.605166,1.539583,692.844418,-10.799245,-7.242917,4.202664
2.340918,1.287278,693.411343,-10.909324,-7.346757,4.268347
2.469832,1.155958,693.407303,-10.909324,-7.346757,4.196398
2.358256,1.163432,694.529596,-11.114010,-7.358672,4.232912
1.945848,1.190570,694.529519,-11.114010,-7.358672,4.197978
3.107344,1.180644,695.060040,-11.208618,-7.266746,4.306303
2.089323,1.553920,695.618184,-11.318697,-7.370586,4.132492
2.461690,1.176233,694.600982,-11.319817,-7.553804,4.268150
2.204075,1.040129,695.707947,-11.322091,-7.758322,4.229426
2.729854,1.305653,695.243072,-11.227483,-7.850247,4.307707
2.084200,1.301242,694.690978,-11.323211,-7.941540,4.269554
3.115457,1.527851,694.739850,-11.323211,-7.941540,4.131608
3.117431,1.506142,694.293640,-11.434409,-8.228598,3.988307
2.465298,1.274803,693.791856,-11.327725,-8.512494,4.160837
3.246160,1.406083,694.419125,-11.437803,-8.616334,4.201923
3.628155,1.529712,694.028755,-11.549002,-8.903392,4.133137
2.990798,1.394298,694.511058,-11.441198,-9.004069,4.129508
3.776040,1.517461,694.105409,-11.552396,-9.291127,4.099879
4.031556,1.418518,695.266137,-11.554670,-9.495645,4.278570
4.416542,1.636677,695.346043,-11.760477,-9.690777,4.172150
4.664374,1.382193,695.342760,-11.760477,-9.690777,4.309042
4.284358,1.527439,695.947840,-11.870555,-9.794617,4.172123
4.289755,1.635561,695.448242,-11.763871,-10.078513,4.207075
4.403740,1.519042,696.074586,-11.873950,-10.182353,4.205008
4.550115,1.643268,695.517009,-11.981754,-10.081675,4.139095
4.557918,1.764981,695.522163,-11.969677,-10.273646,4.246632
4.438534,1.360157,695.002965,-11.875069,-10.365571,4.238013
4.419566,1.654308,694.525412,-11.970797,-10.456864,4.175056
4.931028,1.648089,695.083525,-11.862993,-10.557541,4.315944
4.936764,1.614222,694.523639,-11.958721,-10.648834,4.171607
5.576220,1.984682,694.094508,-11.864113,-10.740760,4.035268
4.549651,1.528500,694.531680,-11.958721,-10.648834,4.315051
4.930131,1.498021,694.574774,-11.756309,-10.841437,4.276013
5.196660,1.507162,694.558413,-11.946645,-10.840804,4.279582
5.318141,1.733811,694.669342,-11.962115,-11.036570,4.172500
5.330080,1.624480,695.159353,-12.056723,-10.944644,4.140251
4.671161,1.387667,694.617565,-12.152451,-11.035937,4.310911
4.670572,1.016144,694.583370,-12.152451,-11.035937,4.483533
4.535335,1.256757,695.102543,-12.247059,-10.944011,4.377658
4.672824,1.140463,695.159009,-12.452865,-11.139144,4.449842
4.407964,1.174702,695.193237,-12.452865,-11.139144,4.522801
4.417895,1.163979,695.656712,-12.547474,-11.047218,4.593313
5.193206,1.297865,696.215162,-12.642082,-10.955293,4.493171
4.673721,1.290531,696.782227,-12.752160,-11.059133,4.489773
4.550577,1.311085,695.770766,-12.753280,-11.242351,4.457924
4.937101,1.025285,695.136282,-12.643201,-11.138511,4.487102
4.540023,1.027185,694.591269,-12.751006,-11.037833,4.519495
4.926059,1.284684,694.040588,-12.640927,-10.933993,4.559282
4.543910,1.271783,694.002633,-12.640927,-10.933993,4.521792
4.928033,1.262975,692.363899,-12.734380,-10.820768,4.415981
4.427244,1.519266,693.415993,-12.530848,-10.830153,4.279260
4.685474,1.246189,692.947093,-12.436240,-10.922079,4.272570
4.923499,1.381820,692.422224,-12.531968,-11.013371,4.380420
5.054945,1.520847,692.970163,-12.436240,-10.922079,4.384389
5.204187,1.360211,693.463192,-12.530848,-10.830153,4.239371
5.453378,1.493198,694.035261,-12.640927,-10.933993,4.278376
5.443572,1.760677,693.596037,-12.546319,-11.025919,4.211196
5.454893,1.647306,694.622121,-12.533123,-11.034671,4.248627
4.923225,1.526376,694.626309,-12.533123,-11.034671,4.208407
5.183241,1.385487,695.185904,-12.643201,-11.138511,4.382119
5.696403,1.502114,694.634760,-12.533123,-11.034671,4.207693
5.444065,1.507961,694.126100,-12.438515,-11.126596,4.138184
4.939666,1.252462,693.576151,-12.546319,-11.025919,4.133041
5.197278,1.511202,693.547240,-12.546319,-11.025919,4.209903
5.200764,1.230380,694.107755,-12.438515,-11.126596,4.061119
4.800539,1.371114,694.624574,-12.751006,-11.037833,4.063006
5.197124,1.621929,695.184717,-12.643201,-11.138511,4.103627
4.804580,1.504984,695.694741,-12.547474,-11.047218,4.171580
4.802174,1.491393,695.619138,-12.341667,-10.852086,4.098994
5.438942,1.255283,696.147044,-12.436275,-10.760160,4.275245
5.190492,1.505728,695.525952,-12.338273,-10.464350,4.208033
4.677947,1.393140,694.901719,-12.228194,-10.360510,4.312781
4.673877,1.626753,694.901000,-12.240271,-10.168540,4.101264
3.898418,1.894178,694.864203,-12.022388,-10.165378,4.032726
3.516423,1.770549,694.210168,-11.924386,-9.869567,4.101513
3.262111,1.798105,694.147718,-11.718579,-9.674435,4.175304
3.640339,1.643307,694.045428,-11.703109,-9.478669,4.169958
3.503157,1.538147,693.442121,-11.605106,-9.182859,4.310326
2.989413,1.787530,693.447910,-11.605106,-9.182859,4.100187
3.778446,1.531053,693.854847,-11.493908,-8.895801,4.172464
3.268405,2.056295,693.332536,-11.601712,-8.795123,4.250187
3.259705,1.784514,693.840028,-11.505984,-8.703831,4.102719
