Nazwa profilu:Subject_02
Nazwa protoko³u: lost
Czêstotliwoœæ akwizycji: 100,00
Zoffset: 0,170202
5.537020,5.228900,807.041252,13.112974,2.799105,1.229936
4.788211,5.357716,805.349738,13.427739,2.914860,1.266155
5.548312,5.483011,805.364298,13.427739,2.914860,1.164423
5.035768,5.370424,804.763040,13.728154,3.018067,1.269171
5.276384,5.488385,804.253206,13.822762,2.926141,1.164041
5.672846,5.359809,804.349274,14.025174,2.733538,1.163190
5.169927,5.335316,803.750339,14.135253,2.837378,1.087759
5.289187,5.483384,803.839112,14.119782,2.641613,1.093045
5.138615,5.458652,803.790146,14.119782,2.641613,0.982246
5.149938,5.222644,804.376405,14.227587,2.540935,0.981538
5.307881,5.333789,805.499352,14.213236,2.528387,0.983988
5.822368,5.345201,806.571339,14.226432,2.519635,1.127781
5.412950,5.466869,807.087521,14.334236,2.418957,1.055214
6.196956,5.581952,807.614968,14.429964,2.510250,1.164943
6.574910,5.571710,808.718340,14.633496,2.500865,0.987583
6.071251,5.699643,808.640513,14.851379,2.504027,0.954233
5.795839,5.863202,808.072698,15.151793,2.607234,1.064496
5.793404,6.217093,807.000772,15.356480,2.619148,0.888968
5.393179,6.357827,805.879865,15.561167,2.631063,0.890856
5.517588,5.977869,804.725651,15.563441,2.835581,0.886288
5.966922,5.414137,804.254208,15.467713,2.744288,0.840926
5.759375,6.101343,804.772391,15.357635,2.640448,0.993102
6.174685,5.712444,804.799291,15.167299,2.641081,0.989471
5.422453,5.711429,804.797817,15.167299,2.641081,0.847437
6.097007,5.288329,805.305953,15.072691,2.733007,0.980921
5.936168,5.829529,805.908563,14.962612,2.629167,0.954633
6.178447,5.700286,804.755676,14.976963,2.641714,0.988434
6.056784,5.951848,805.262895,14.882355,2.733640,0.886298
6.296044,6.095558,805.278453,14.882355,2.733640,0.854789
6.305080,5.812130,805.316612,14.664472,2.730477,0.847233
5.835940,5.389878,806.352363,14.665592,2.913695,0.661001
6.193379,5.562849,806.344592,14.665592,2.913695,0.880414
6.299065,5.699969,805.877152,14.351981,2.819241,0.881961
