Nazwa profilu:Subject_04 
Nazwa protoko³u: lost
Czêstotliwoœæ akwizycji: 100,00
Zoffset: 0,170202
2.646911,0.513581,584.690226,-10.502932,-11.833171,3.876811
2.260262,0.542626,584.708211,-10.502932,-11.833171,3.844299
2.257237,0.524995,584.693549,-10.502932,-11.833171,3.841393
2.503435,0.150231,584.100772,-10.392854,-11.729331,3.942297
2.385070,0.274868,584.101171,-10.202518,-11.729964,4.015079
2.143129,0.262122,584.078261,-9.984635,-11.726802,3.801989
2.146550,0.514589,584.012541,-9.984635,-11.726802,4.018380
2.784247,0.508014,584.061125,-9.984635,-11.726802,3.842719
2.370451,0.515163,584.103020,-9.984635,-11.726802,3.802729
2.261278,0.658865,584.080008,-9.984635,-11.726802,3.949967
2.391210,0.643784,584.064093,-9.984635,-11.726802,3.983685
2.781501,0.636411,584.069890,-9.984635,-11.726802,3.949423
2.521634,0.375988,584.033048,-9.984635,-11.726802,3.944390
2.910569,0.394363,584.564237,-10.079243,-11.634876,3.983750
2.788749,0.343431,584.563784,-10.079243,-11.634876,3.799603
2.911033,0.509131,584.574181,-10.079243,-11.634876,3.807794
2.389604,0.156023,585.040195,-10.173851,-11.542951,4.050640
2.388986,0.151983,585.054050,-9.983515,-11.543584,4.120319
2.130604,0.413151,583.969515,-9.969165,-11.531036,3.982594
2.651724,0.540764,583.446751,-10.076969,-11.430359,4.021981
2.260536,0.398070,583.408407,-10.076969,-11.430359,4.016313
2.369987,0.400396,582.862598,-9.966890,-11.326519,3.978685
2.385195,0.531623,583.393081,-9.859086,-11.427196,4.018412
1.744075,0.408367,582.306426,-9.872282,-11.418444,4.015820
2.641634,0.371631,582.323180,-9.872282,-11.418444,3.907596
2.384178,0.415384,582.360551,-9.872282,-11.418444,3.912745
2.389575,0.523505,582.337158,-9.872282,-11.418444,3.947697
2.256002,0.516915,582.874484,-9.764478,-11.519122,3.980752
2.389575,0.523505,582.882351,-9.764478,-11.519122,3.947697
2.385813,0.535663,582.902990,-9.764478,-11.519122,3.948733
2.905571,0.398441,582.882928,-9.764478,-11.519122,4.124145
2.256773,0.410227,583.404966,-9.668750,-11.427829,4.017349
2.382509,0.372003,583.387088,-9.668750,-11.427829,3.836217
2.648699,0.523133,584.000257,-9.778829,-11.531669,4.019075
2.517379,0.640861,584.044737,-9.576416,-11.724273,4.018439
2.648699,0.523133,584.545450,-9.671024,-11.632347,4.019075
2.510621,0.267904,584.025640,-9.576416,-11.724273,4.119513
2.637562,0.158294,584.038660,-9.576416,-11.724273,4.190864
2.766447,0.394456,584.059695,-9.576416,-11.724273,4.015972
2.137513,0.262159,584.522592,-9.262806,-11.629818,4.012063
2.525523,0.497949,584.001905,-9.370610,-11.529140,3.908549
2.924265,0.248846,584.519088,-9.262806,-11.629818,4.015088
2.768546,0.629503,584.542017,-9.262806,-11.629818,3.876005
2.531148,0.685805,584.026978,-9.168198,-11.721743,4.086859
3.023165,0.380492,583.441297,-9.058119,-11.617903,4.014766
2.504791,0.124482,583.410103,-9.058119,-11.617903,3.868675
2.372982,0.785510,582.993193,-8.963511,-11.709829,3.878648
2.003200,0.407994,582.899967,-8.963511,-11.709829,4.087199
2.262048,0.138957,582.939399,-8.963511,-11.709829,4.010829
2.387940,0.403226,583.522230,-9.073590,-11.813669,3.911709
2.903011,0.495577,582.923087,-8.963511,-11.709829,3.945284
2.513801,0.621758,582.437143,-8.868903,-11.801754,3.733910
2.900020,0.401047,582.998004,-8.761099,-11.902432,3.982917
2.391981,0.537097,584.093186,-8.775450,-11.914980,4.020282
